Company,Job,Salary,Location,Year
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,90000.0,"ROLLING MEADOWS, IL",2020
CITIUSTECH INC,DATA ENGINEER,90000.0,"NEW YORK, NY",2020
MAXOTECH SOLUTIONS LLC,DATA ENGINEER,90022.0,"HOUSTON, TX",2020
KASTECH SOLUTIONS LLC,DATA ENGINEER,90022.0,"HOUSTON, TX",2020
ELSOFT CONSULTING LLC,DATA ENGINEER,90100.0,"HARRIS, TX",2020
BI LABS INC,DATA ENGINEER,90147.0,"DURHAM, NC",2020
ITAMERICA INC,DATA ENGINEER,90147.0,"DURHAM, NC",2020
OPTUM SERVICES INC,DATA ENGINEER,90210.0,"LAS VEGAS, NV",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,90300.0,"CHARLOTTE, NC",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,90300.0,"CHARLOTTE, NC",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,90300.0,"HARTFORD, CT",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,90300.0,"HARTFORD, CT",2020
VAK IT SYSTEMS INC,DATA ENGINEER,90355.0,"MOORESVILLE, NC",2020
ILAP SYSTEMS INC,DATA ENGINEER,90400.0,"LAKE FOREST, IL",2020
QUICKEN LOANS LLC,DATA ENGINEER,90500.0,"DETROIT, MI",2020
METAPRO SOLUTIONS,DATA ENGINEER,90501.0,"BENTONVILLE, AR",2020
METAPROUSA LLC,DATA ENGINEER,90501.0,"BENTONVILLE, AR",2020
SAPPHIRE IT SERVICES INC,DATA ENGINEER,90522.0,"COLLIERVILLE, TN",2020
DIZER CORP,DATA ENGINEER,90600.0,"EAST HANOVER, NJ",2020
DIZER CORP,DATA ENGINEER,90600.0,"EAST HANOVER, NJ",2020
CBS INTERACTIVE INC,DATA ENGINEER,90701.0,"SAN FRANCISCO, CA",2020
IBM CORPORATION,DATA ENGINEER,90750.0,"RICHMOND, VA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,90750.0,"RICHMOND, VA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,90750.0,"RICHMOND, VA",2020
SKILL VOICE INC,DATA ENGINEER,90979.0,"BEAVERTON, OR",2020
ENTERGY SERVICES LLC,DATA ENGINEER,91000.0,"SPRING, TX",2020
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,91000.0,"MOORESVILLE, NC",2020
VIDORRA LLC,DATA ENGINEER,91000.0,"ATLANTA, GA",2020
CLOUDKARMA INC,DATA ENGINEER,91000.0,"HOUSTON, TX",2020
W/H/I/P SYSTEMS LLC,DATA ENGINEER,91000.0,"BEAVERTON,, OR",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2020
TEKINTEL INC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2020
W/H/I/P SYSTEMS LLC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2020
HORIZON SOFT SOLUTIONS INC,DATA ENGINEER,91104.0,"THE WOODLANDS, TX",2020
HORIZON SOFT SOLUTIONS INC,DATA ENGINEER,91104.0,"THE WOODLANDS, TX",2020
ON DECK CAPITAL INC,DATA ENGINEER,91229.0,"ARLINGTON, VA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,91374.0,"NEWARK, NJ",2020
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,91500.0,"HOUSTON, TX",2020
FIRST CONSULTING GROUP LLC,DATA ENGINEER,91562.0,"SAN ANTONIO, TX",2020
CLEARCOVER INC,DATA ENGINEER,91853.0,"CHICAGO, IL",2020
VAK IT SYSTEMS INC,DATA ENGINEER,91853.0,"ROLLING MEADOWS, IL",2020
VAK IT SYSTEMS INC,DATA ENGINEER,91853.0,"ROLLING MEADOWS, IL",2020
EXPANDTREE INC,DATA ENGINEER,91853.0,"CHICAGO, IL",2020
VAK IT SYSTEMS INC,DATA ENGINEER,91853.0,"ROLLING MEADOWS, IL",2020
VAK IT SYSTEMS INC,DATA ENGINEER,91853.0,"ROLLING MEADOWS, IL",2020
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA ENGINEER,91874.0,"OMAHA, NE",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,91874.0,"HARTFORD, CT",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,91874.0,"HARTFORD, CT",2020
SOFTNET CONSULTING INC,DATA ENGINEER,91874.0,"BURLINGTON, MA",2020
SOFTNET CONSULTING INC,DATA ENGINEER,91874.0,"BURLINGTON, MA",2020
OPTUM SERVICES INC,DATA ENGINEER,91874.0,"BOSTON, MA",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,91874.0,"HARTFORD, CT",2020
NANTHEALTH INC,DATA ENGINEER,91874.0,"BOSTON, MA",2020
E I DU PONT DE NEMOURS AND COMPANY,DATA ENGINEER,91936.0,"JOHNSTON, IA",2020
WARGAMING (USA) INC,DATA ENGINEER,91957.0,"AUSTIN, TX",2020
INVOLGIXS INC,DATA ENGINEER,91957.0,"AUSTIN, TX",2020
TEKINTEL INC,DATA ENGINEER,92000.0,"NASHVILLE, TN",2020
BUTCHERBOX OPCO LLC,DATA ENGINEER,92000.0,"BRIGHTON, MA",2020
BUTCHERBOX OPS HOLDING CO,DATA ENGINEER,92000.0,"BOSTON, MA",2020
BUTCHERBOX OPCO LLC,DATA ENGINEER,92000.0,"BOSTON, MA",2020
AKSHAYA INC,DATA ENGINEER,92000.0,"HOUSTON, TX",2020
ZORO TOOLS INC,DATA ENGINEER,92000.0,"BUFFALO GROVE, IL",2020
VISI INFOTECH SOLUTIONS INC,DATA ENGINEER,92000.0,"HOUSTON, TX",2020
AETNA RESOURCES LLC,DATA ENGINEER,92000.0,"WELLESLEY, MA",2020
AETNA RESOURCES LLC,DATA ENGINEER,92000.0,"WELLESLEY, MA",2020
CROSS SENSE ANALYTICS LLC,DATA ENGINEER,92000.0,"HOUSTON, TX",2020
CROSS SENSE ANALYTICS LLC,DATA ENGINEER,92000.0,"HOUSTON, TX",2020
THE CLIMATE CORPORATION,DATA ENGINEER,92000.0,"ST. LOUIS, MO",2020
AETNA RESOURCES LLC,DATA ENGINEER,92000.0,"WELLESLEY, MA",2020
AETNA RESOURCES LLC,DATA ENGINEER,92000.0,"WELLESLEY, MA",2020
CROSS SENSE ANALYTICS LLC,DATA ENGINEER,92000.0,"HOUSTON, TX",2020
ITEDGE SYSTEMS INC,DATA ENGINEER,92000.0,"PRINCETON, NJ",2020
INTELLITRO INC,DATA ENGINEER,92100.0,"DEERFIELD, IL",2020
GOCOOL INC,DATA ENGINEER,92102.0,"REDMOND, WA",2020
GOCOOL INC,DATA ENGINEER,92102.0,"REDMOND, WA",2020
AMGEN INCORPORATED,DATA ENGINEER,92117.0,"TAMPA, FL",2020
PROJAS TECHNOLOGIES LLC,DATA ENGINEER,92227.0,"SAN FRANCISCO, CA",2020
ITEDGE SYSTEMS INC,DATA ENGINEER,92300.0,"HOUSTON, TX",2020
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"ILLINOIS, IL",2020
3D TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"ST EAST PEORIA, IL",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,92414.0,"EAST PREORIA, IL",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,92414.0,"EAST PEORIA, IL",2020
CAPITAL ONE SERVICES LLC,DATA ENGINEER,92418.0,"PLANO, TX",2020
SKILL VOICE INC,DATA ENGINEER,92477.0,"DENVER, CO",2020
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,DATA ENGINEER,92498.0,"WATERTOWN, MA",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,92539.0,"EAST PEORIA, IL",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,92539.0,"EAST PEORIA, IL",2020
VAK IT SYSTEMS INC,DATA ENGINEER,92539.0,"ROLLING MEADOWS, IL",2020
AMGEN INCORPORATED,DATA ENGINEER,92612.0,"THOUSAND OAKS, CA",2020
THOUGHT BYTE INC,DATA ENGINEER,92622.0,"PLANO, TX",2020
THE NIELSEN COMPANY (US) LLC,DATA ENGINEER,92700.0,"SANTA CLARA, CA",2020
POINT72 LP,DATA ENGINEER,92851.0,"NEW YORK, NY",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,92872.0,"SANDY SPRINGS, GA",2020
VERIDIC SOLUTIONS LLC,DATA ENGINEER,93000.0,"RICHMOND, VA",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ENGINEER,93000.0,"HOUSTON, TX",2020
GALLEGA SOFTWARE SOLUTIONS INC,DATA ENGINEER,93000.0,"PLEASANTON, CA",2020
MUNICH REINSURANCE AMERICA INC,DATA ENGINEER,93000.0,"NEW YORK, NY",2020
CINCH HOME SERVICES INC,DATA ENGINEER,93000.0,"BOCA RATON, FL",2020
MUNICH REINSURANCE AMERICA INC,DATA ENGINEER,93000.0,"NEW YORK, NY",2020
CINCH HOME SERVICES INC,DATA ENGINEER,93000.0,"BOCA RATON, FL",2020
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,93000.0,"ATLANTA, GA",2020
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,93000.0,"ATLANTA, GA",2020
UNIFY SOLUTIONS INC,DATA ENGINEER,93000.0,"LENEXA, KS",2020
SKILL VOICE INC,DATA ENGINEER,93538.0,"PHOENIX, AZ",2020
ZENTEK SOLUTION LLC,DATA ENGINEER,93558.0,"IRVING, TX",2020
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"IRVING, TX",2020
DWBI SERVICES INC,DATA ENGINEER,93558.0,"MCKINNEY, TX",2020
KARWELL TECHNOLOGIIES INC,DATA ENGINEER,93558.0,"MCKINNEY, TX",2020
SILVERLINE TECHNOLOGIES OF AMERICA LLC,DATA ENGINEER,93558.0,"RICHARDSON, TX",2020
CBN TECH FORCE INC,DATA ENGINEER,93558.0,"PLANO, TX",2020
CYMA SYSTEMS INC,DATA ENGINEER,93600.0,"DALLAS, TX",2020
TECHNO BYTES INC,DATA ENGINEER,93600.0,"PLANO, TX",2020
VISUAL IT SERVICES INC,DATA ENGINEER,93600.0,"DALLAS, TX",2020
VAK IT SYSTEMS INC,DATA ENGINEER,93600.0,"PLANO, TX",2020
INFOLOB SOLUTIONS INC,DATA ENGINEER,93700.0,"IRVING, TX",2020
TECHNIPROS LLC,DATA ENGINEER,93700.0,"ADDISON, TX",2020
THINK IT TECHNOLOGIES INC,DATA ENGINEER,93891.0,"IRVINE, CA",2020
RBUS INC,DATA ENGINEER,93891.0,"PASADENA, CA",2020
COLLABORATE SOLUTIONS INC,DATA ENGINEER,93891.0,"PLAYA VISTA, CA",2020
PROPHECY CONSULTING INC,DATA ENGINEER,93891.0,"LOS ANGELES, CA",2020
PROPHECY TECHNOLOGIES CORPORATION,DATA ENGINEER,93891.0,"BREA, CA",2020
INNOVATIVE INFORMATION TECHNOLOGIES INC,DATA ENGINEER,94000.0,"MORRISVILLE, NC",2020
360I LLC,DATA ENGINEER,94000.0,"CHICAGO, IL",2020
COMPUTER GLOBAL SOLUTIONS,DATA ENGINEER,94000.0,"DURHAM, NC",2020
INFORMATION TECHNOLOGY,DATA ENGINEER,94000.0,"PLANO, TX",2020
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,94182.0,"WILMINGTON, DE",2020
DATASTACK TECHNOLOGIES LLC,DATA ENGINEER,94203.0,"PLEASANTON, CA",2020
PI SOFTWARE SOLUTIONS INC,DATA ENGINEER,94203.0,"WALNUT CREEK, CA",2020
CORVENTECH CORP,DATA ENGINEER,94300.0,"FRISCO, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
PARAMOUNT GLOBAL SOLUTIONS INC,DATA ENGINEER,94307.0,"COPPELL, TX",2020
PACCAR INC,DATA ENGINEER,94307.0,"DENTON, TX",2020
PACCAR INC,DATA ENGINEER,94307.0,"DENTON, TX",2020
HINDSIGHT SOFTWARE SOLUTIONS INC,DATA ENGINEER,94307.0,"PLANO, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
HINDSIGHT SOFTWARE SOLUTIONS INC,DATA ENGINEER,94307.0,"PLANO, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"IRVING, TX",2020
TECH SPAN LLC,DATA ENGINEER,94307.0,"COPPELL, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
DWBI SERVICES INC,DATA ENGINEER,94307.0,"MCKINNEY, TX",2020
HARLAND CLARKE CORPORATION,DATA ENGINEER,94432.0,"BURLINGTON, MA",2020
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,94500.0,"PLANO, TX",2020
STATE OF WISCONSIN SUPREME COURT,DATA ENGINEER,94650.0,"MADISON, WI",2020
DELUXE CORPORATION,DATA ENGINEER,94682.0,"BOCA RATON, FL",2020
STATE OF WISCONSIN SUPREME COURT,DATA ENGINEER,94723.0,"MADISON, WI",2020
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,95000.0,"MILWAUKEE, WI",2020
CERNER CORPORATION,DATA ENGINEER,95000.0,"KANSAS CITY, MO",2020
CERNER CORPORATION,DATA ENGINEER,95000.0,"KANSAS CITY, MO",2020
EGEN SOLUTIONS INC,DATA ENGINEER,95000.0,"NAPERVILLE, IL",2020
RBC CAPITAL MARKETS LLC,DATA ENGINEER,95000.0,"JERSEY CITY, NJ",2020
SRIVEN SYSTEMS INC,DATA ENGINEER,95000.0,"CINCINNATI, OH",2020
RELIABLE SOFTWARE RESOURCES,DATA ENGINEER,95000.0,"PLANO, TX",2020
SRIVEN SYSTEMS INC,DATA ENGINEER,95000.0,"CINCINNATI, OH",2020
STRATEGIC IT EXPERTS INC,DATA ENGINEER,95000.0,"FORT WORTH, TX",2020
TTEC DIGITAL LLC,DATA ENGINEER,95000.0,"BURLINGTON, MA",2020
J2 GLOBAL INC,DATA ENGINEER,95000.0,"LOS ANGELES, CA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DATA ENGINEER,95000.0,"REDMOND, WA",2020
SMULE INC,DATA ENGINEER,95000.0,"SAN FRANCISCO, CA",2020
MB IT ASSOCIATES LLC,DATA ENGINEER,95000.0,"PLANO, TX",2020
QUICKEN LOANS INC,DATA ENGINEER,95000.0,"DETROIT, MI",2020
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,95000.0,"MILWAUKEE, WI",2020
THE PNC FINANCIAL SERVICES GROUP INC,DATA ENGINEER,95000.0,"OVERLAND PARK, KS",2020
CODEFIED INC,DATA ENGINEER,95000.0,"SAN DIEGO, CA",2020
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,95000.0,"INDIANAPOLIS, IN",2020
SMULE INC,DATA ENGINEER,95000.0,"SAN FRANCISCO, CA",2020
BAANYAN SOFTWARE SERVICES INC,DATA ENGINEER,95000.0,"MALVERN, PA",2020
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95000.0,"CHICAGO, IL",2020
EGEN SOLUTIONS INC,DATA ENGINEER,95000.0,"NAPERVILLE, IL",2020
NOETIC INFORMATION SYSTEMS LLC,DATA ENGINEER,95000.0,"IRVINE, CA",2020
NOVELIS INC,DATA ENGINEER,95000.0,"ATLANTA, GA",2020
CERVELLO INC,DATA ENGINEER,95000.0,"BOSTON, MA",2020
NOVELIS INC,DATA ENGINEER,95000.0,"ATLANTA, GA",2020
AMGEN INCORPORATED,DATA ENGINEER,95000.0,"ATLANTA, GA",2020
LOWE&#39;S COMPANIES INC,DATA ENGINEER,95000.0,"MOORESVILLE, NC",2020
AETNA RESOURCES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2020
AETNA RESOURCES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2020
NCH MANAGEMENT SYSTEMS INC,DATA ENGINEER,95000.0,"LA HABRA, CA",2020
LOWE&#39;S COMPANIES INC,DATA ENGINEER,95000.0,"MOORESVILLE, NC",2020
M9 CONSULTING INC,DATA ENGINEER,95000.0,"WOONSOCKET, RI",2020
CERNER CORPORATION,DATA ENGINEER,95000.0,"KANSAS CITY, MO",2020
OUTDOORSY INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2020
TIGER ANALYTICS LLC,DATA ENGINEER,95000.0,"PLANO, TX",2020
TIGER ANALYTICS LLC,DATA ENGINEER,95000.0,"PLANO, TX",2020
TIGER ANALYTICS LLC,DATA ENGINEER,95000.0,"PLANO, TX",2020
GLOBAL SOFT SYSTEMS INC,DATA ENGINEER,95000.0,"ALPHARETTA, GA",2020
CERNER CORPORATION,DATA ENGINEER,95000.0,"KANSAS CITY, MO",2020
INFODRIVE SYSTEMS INC,DATA ENGINEER,95000.0,"FORT WORTH, TX",2020
NATIONAL OILWELL VARCO LP,DATA ENGINEER,95000.0,"HOUSTON, TX",2020
ELSOFT CONSULTING LLC,DATA ENGINEER,95000.0,"HOUSTON, TX",2020
LONG FINCH TECHNOLOGIES LLC,DATA ENGINEER,95000.0,"HOUSTON, TX",2020
LOWE&#39;S COMPANIES INC,DATA ENGINEER,95000.0,"MOORESVILLE, NC",2020
DIGITAL DHARA LLC,DATA ENGINEER,95000.0,"MCLEAN, VA",2020
CARDLYTICS INC,DATA ENGINEER,95275.0,"ATLANTA, GA",2020
TECHNOCRATIC INC,DATA ENGINEER,95300.0,"FRISCO, TX",2020
VAK IT SYSTEMS INC,DATA ENGINEER,95430.0,"SUNNYVALE, CA",2020
VAK IT SYSTEMS INC,DATA ENGINEER,95430.0,"SUNNYVALE, CA",2020
CROWDCIRCLE INC,DATA ENGINEER,95493.0,"SAN MATEO, CA",2020
CROWDCIRCLE INC,DATA ENGINEER,95493.0,"SAN MATEO, CA",2020
CROWDCIRCLE INC,DATA ENGINEER,95493.0,"SAN MATEO, CA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,95555.0,"WAUKEGAN, IL",2020
CW PROFESSIONAL SERVICES LLC,DATA ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
VENTOIS INC,DATA ENGINEER,95664.0,"INDIANAPOLIS, IN",2020
TSQ SYSTEMS INC,DATA ENGINEER,96000.0,"WINSTON SALEM, NC",2020
TSQ SYSTEMS INC,DATA ENGINEER,96000.0,"WINSTON SALEM, NC",2020
TSQ SYSTEMS INC,DATA ENGINEER,96000.0,"SALEM, NC",2020
ZENSORS INC,DATA ENGINEER,96000.0,"PITTSBURGH, PA",2020
STANLEY BLACK AND DECKER INC,DATA ENGINEER,96000.0,"ATLANTA, GA",2020
MOXIE IT SOLUTIONS,DATA ENGINEER,96000.0,"DALLAS, TX",2020
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,96000.0,"SAN FRANCISCO, CA",2020
IBM CORPORATION,DATA ENGINEER,96325.0,"CHICAGO, IL",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,96325.0,"WAUKEGAN, IL",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,96325.0,"WAUKEGAN, IL",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,96408.0,"HARTFORD, CT",2020
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,96408.0,"HARTFORD, CT",2020
IBM CORPORATION,DATA ENGINEER,96470.0,"DALLAS, TX",2020
HOTELSCOM LP,DATA ENGINEER,96470.0,"DALLAS, TX",2020
THOUGHT BYTE INC,DATA ENGINEER,96595.0,"JERSEY CITY, NJ",2020
THOUGHT BYTE INC,DATA ENGINEER,96595.0,"JERSEY CITY, NJ",2020
SANN IT SOLUTIONS INC,DATA ENGINEER,96595.0,"STERLING, VA",2020
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96595.0,"NEW YORK, NY",2020
THOUGHT BYTE INC,DATA ENGINEER,96595.0,"JERSEY CITY, NJ",2020
SHUTTERSTOCK INC,DATA ENGINEER,96595.0,"NEW YORK, NY",2020
MERITIOUS SERVICESINC,DATA ENGINEER,96595.0,"VIRGINIA, VA",2020
CLOUDTRON CORP,DATA ENGINEER,96595.0,"EDEN PRAIRIE, MN",2020
CLOUDTRON CORP,DATA ENGINEER,96595.0,"NESCONSET, NY",2020
SHUTTERSTOCK INC,DATA ENGINEER,96595.0,"NEW YORK, NY",2020
PROPELSYS TECHNOLOGIES LLC,DATA ENGINEER,96595.0,"RESTON, VA",2020
DELASOFT INC,DATA ENGINEER,96595.0,"RESEARCH TRIANGLE, NC",2020
ZOETIS INC,DATA ENGINEER,96595.0,"PARSIPPANY, NJ",2020
PI SOFTWARE SOLUTIONS INC,DATA ENGINEER,96595.0,"PLAINSBORO, NJ",2020
ICSA INC,DATA ENGINEER,96595.0,"NEW YORK, NY",2020
LANCER INSURANCE COMPANY,DATA ENGINEER,96600.0,"LONG BEACH, NY",2020
LANCER INSURANCE COMPANY,DATA ENGINEER,96600.0,"LONG BEACH, NY",2020
LANCER INSURANCE COMPANY,DATA ENGINEER,96600.0,"LONG BEACH, NY",2020
LANCER INSURANCE COMPANY,DATA ENGINEER,96600.0,"LONG BEACH, NY",2020
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,96600.0,"RARITAN, NJ",2020
EMPLOYERS MUTUAL CASUALTY COMPANY,DATA ENGINEER,96637.0,"DES MOINES, IA",2020
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,97000.0,"NEW YORK, NY",2020
VERTEX ANALYTICS INC,DATA ENGINEER,97000.0,"WOONSOCKET, RI",2020
VERTEX ANALYTICS INC,DATA ENGINEER,97000.0,"WOONSOCKET, RI",2020
VIANT TECHNOLOGY LLC,DATA ENGINEER,97000.0,"IRVINE, CA",2020
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,97000.0,"NEW YORK, NY",2020
VIANT TECHNOLOGY LLC,DATA ENGINEER,97000.0,"IRVINE, CA",2020
IDEXCEL INC,DATA ENGINEER,97000.0,"HERNDON, VA",2020
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,97000.0,"IRVING, TX",2020
STACKLOGY INC,DATA ENGINEER,97000.0,"PLANO, TX",2020
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,97000.0,"NEW YORK, NY",2020
VERIDIC SOLUTIONS LLC,DATA ENGINEER,97000.0,"IRVING, TX",2020
TEKINTEL INC,DATA ENGINEER,97000.0,"URBANDALE, IA",2020
BRIVO SYSTEMS LLC,DATA ENGINEER,97094.0,"BETHESDA, MD",2020
COSMIC-I LLC,DATA ENGINEER,97094.0,"HERNDON, VA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,97094.0,"BETHESDA, MD",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,97094.0,"BETHESDA, MD",2020
RANG TECHNOLOGIES INC,DATA ENGINEER,97100.0,"LOS ANGELES, CA",2020
IBM CORPORATION,DATA ENGINEER,97240.0,"SAN ANTONIO, TX",2020
PANDERA SYSTEMS LLC,DATA ENGINEER,97326.0,"ORLANDO, FL",2020
PANDERA SYSTEMS LLC,DATA ENGINEER,97326.0,"ORLANDO, FL",2020
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
3D TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
PROVIDENCE HEALTH &amp; SERVICES,DATA ENGINEER,97386.0,"PORTLAND, OR",2020
AVCO CONSULTING INC,DATA ENGINEER,97402.0,"MCLEAN, VA",2020
ICSA INC,DATA ENGINEER,97406.0,"PLANTATION, FL",2020
SANN IT SOLUTIONS INC,DATA ENGINEER,97406.0,"STERLING, VA",2020
AFINITI INC,DATA ENGINEER,97500.0,"WASHINGTON, DC",2020
OPTUM SERVICES INC,DATA ENGINEER,97656.0,"MINNETONKA, MN",2020
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,97656.0,"MINNETONKA, MN",2020
TRIDENT CONSULTING INC,DATA ENGINEER,97760.0,"CHICAGO, IL",2020
SERVICETITAN INC,DATA ENGINEER,97850.0,"GLENDALE, CA",2020
GENERAL MOTORS COMPANY,DATA ENGINEER,97866.0,"DETROIT, MI",2020
GENERAL MOTORS COMPANY,DATA ENGINEER,97866.0,"DETROIT, MI",2020
LEAF GROUP LTD,DATA ENGINEER,97968.0,"SANTA MONICA, CA",2020
IKON-TECH SERVICES LLC,DATA ENGINEER,98000.0,"NEWBURY PARK, CA",2020
