Company,Job,Salary,Location,Year
DEW SOFTWARE INC,SECURITY ENGINEER,96000.0,"SAN JOSE, CA",2019
SAAN INTERNATIONAL,SECURITY ENGINEER,96075.0,"AUSTIN, TX",2019
NCC GROUP INC,SECURITY ENGINEER,96100.0,"AUSTIN, TX",2019
INDSOFT INC,SECURITY ENGINEER,96658.0,"CHICAGO, IL",2019
GOOGLE LLC,SECURITY ENGINEER,96990.0,"KIRKLAND, WA",2019
GOOGLE LLC,SECURITY ENGINEER,96990.0,"KIRKLAND, WA",2019
GOOGLE LLC,SECURITY ENGINEER,97000.0,"KIRKLAND, WA",2019
CLARIONDOOR INC,SECURITY ENGINEER,97178.0,"SANTA BARBARA, CA",2019
VEVEY SOFTWARE SOLUTIONS LLC,SECURITY ENGINEER,97386.0,"FOSTER CITY, CA",2019
GOOGLE LLC,SECURITY ENGINEER,97500.0,"KIRKLAND, WA",2019
KARWELL TECHNOLOGIIES INC,SECURITY ENGINEER,98010.0,"SOMERSET, NJ",2019
FACEBOOK INC,SECURITY ENGINEER,100000.0,"MENLO PARK, CA",2019
NCC GROUP INC,SECURITY ENGINEER,100000.0,"SEATTLE, WA",2019
ROBINHOOD MARKETS INC,SECURITY ENGINEER,100000.0,"MENLO PARK, CA",2019
FACEBOOK INC,SECURITY ENGINEER,100000.0,"MENLO PARK, CA",2019
PERFECT WORLD ENTERTAINMENT INC,SECURITY ENGINEER,100000.0,"REDWOOD CITY, CA",2019
EXPEDIA INC,SECURITY ENGINEER,101837.0,"BELLEVUE, WA",2019
SPICA COMPUTERS LLC,SECURITY ENGINEER,102669.0,"BROOKLYN, NY",2019
SOFTWARE PROGRAMMING GROUP LLC,SECURITY ENGINEER,104208.0,"PISCATAWAY, NJ",2019
TECHNUMEN INC,SECURITY ENGINEER,104208.0,"NEW YORK, NY",2019
SAAN INTERNATIONAL,SECURITY ENGINEER,104208.0,"NATICK, MA",2019
DIGITALOCEAN LLC,SECURITY ENGINEER,104208.0,"NEW YORK, NY",2019
NCC GROUP INC,SECURITY ENGINEER,104250.0,"NEW YORK, NY",2019
DELTA DENTAL OF CALIFORNIA,SECURITY ENGINEER,104291.0,"OAKLAND, CA",2019
SECURONIX INC,SECURITY ENGINEER,104874.0,"MILPITAS, CA",2019
SECURONIX INC,SECURITY ENGINEER,104874.0,"MILPITAS, CA",2019
SECURONIX INC,SECURITY ENGINEER,104874.0,"MILPITAS, CA",2019
EXABEAM INC,SECURITY ENGINEER,105000.0,"SAN MATEO, CA",2019
APPFOLIO INC,SECURITY ENGINEER,105000.0,"GOLETA, CA",2019
GOOGLE LLC,SECURITY ENGINEER,107994.0,"SUNNYVALE, CA",2019
BOX INC,SECURITY ENGINEER,110000.0,"REDWOOD CITY, CA",2019
NCC GROUP INC,SECURITY ENGINEER,110000.0,"SUNNYVALE, CA",2019
NCC GROUP INC,SECURITY ENGINEER,110000.0,"SUNNYVALE, CA",2019
NCC GROUP INC,SECURITY ENGINEER,110000.0,"NEW YORK, NY",2019
FUSION GLOBAL SOLUTIONS LLC,SECURITY ENGINEER,110000.0,"CHARLOTTE, NC",2019
DATADOGINC,SECURITY ENGINEER,110000.0,"NEW YORK, NY",2019
FUSION GLOBAL SOLUTIONS LLC,SECURITY ENGINEER,110000.0,"CHARLOTTE, NC",2019
BED BATH &amp; BEYOND INC,SECURITY ENGINEER,110000.0,"UNION, NJ",2019
THE CHILDREN&#39;S MERCY HOSPITAL,SECURITY ENGINEER,112000.0,"KANSAS CITY, MO",2019
GOOGLE LLC,SECURITY ENGINEER,113000.0,"KIRKLAND, WA",2019
JAND INC,SECURITY ENGINEER,115000.0,"NEW YORK, NY",2019
FEDERAL NATIONAL MORTGAGE ASSOCIATION,SECURITY ENGINEER,115000.0,"RESTON, VA",2019
FEDERAL NATIONAL MORTGAGE ASSOCIATION,SECURITY ENGINEER,115000.0,"AUSTIN, TX",2019
EMAILAGE CORPORATION,SECURITY ENGINEER,115000.0,"CHANDLER, AZ",2019
FACEBOOK INC,SECURITY ENGINEER,115000.0,"SEATTLE, WA",2019
FACEBOOK INC,SECURITY ENGINEER,115000.0,"MENLO PARK, CA",2019
INSTART LOGIC INC,SECURITY ENGINEER,115000.0,"PALO ALTO, CA",2019
SALESFORCECOM INC,SECURITY ENGINEER,115232.0,"SAN FRANCISCO, CA",2019
SYSTEM SOFT TECHNOLOGIES LLC,SECURITY ENGINEER,120000.0,"RESTON, VA",2019
TORQUE TECHNOLOGIES LLC,SECURITY ENGINEER,120000.0,"CARY, NC",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,SECURITY ENGINEER,120000.0,"WALTHAM, MA",2019
GOOGLE LLC,SECURITY ENGINEER,120000.0,"SUNNYVALE, CA",2019
QUARTET HEALTH INC,SECURITY ENGINEER,120000.0,"NEW YORK, NY",2019
CORNERSTONE ONDEMAND INC,SECURITY ENGINEER,120000.0,"SANTA MONICA, CA",2019
WORKDAY INC,SECURITY ENGINEER,120037.0,"PLEASANTON, CA",2019
PAYPAL INC,SECURITY ENGINEER,121000.0,"NEW YORK, NY",2019
JAND INC,SECURITY ENGINEER,123032.0,"NEW YORK, NY",2019
CLOUDFLARE INC,SECURITY ENGINEER,125000.0,"SAN FRANCISCO, CA",2019
GOOGLE LLC,SECURITY ENGINEER,125000.0,"SUNNYVALE, CA",2019
GOOGLE LLC,SECURITY ENGINEER,125000.0,"MOUNTAIN VIEW, CA",2019
GOOGLE LLC,SECURITY ENGINEER,125000.0,"SUNNYVALE, CA",2019
FLATIRON HEALTH INC,SECURITY ENGINEER,125000.0,"NEW YORK, NY",2019
RED OAK TECH INC,SECURITY ENGINEER,125070.0,"SUNNYVALE, CA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER,126600.0,"SEATTLE, WA",2019
OKTA INC,SECURITY ENGINEER,127600.0,"SAN FRANCISCO, CA",2019
OBLONG INDUSTRIES INC,SECURITY ENGINEER,130000.0,"LOS ANGELES, CA",2019
NET ESOLUTIONS CORPORATION,SECURITY ENGINEER,130000.0,"ROCKVILLE, MD",2019
GOOGLE LLC,SECURITY ENGINEER,131000.0,"SUNNYVALE, CA",2019
LINKEDIN CORPORATION,SECURITY ENGINEER,132184.0,"SUNNYVALE, CA",2019
SALESFORCECOM INC,SECURITY ENGINEER,136926.0,"SAN FRANCISCO, CA",2019
SALESFORCECOM INC,SECURITY ENGINEER,136926.0,"SAN FRANCISCO, CA",2019
SALESFORCECOM INC,SECURITY ENGINEER,136926.0,"SAN FRANCISCO, CA",2019
CREDIT KARMA INC,SECURITY ENGINEER,138091.0,"SAN FRANCISCO, CA",2019
TELADOC HEALTH INC,SECURITY ENGINEER,139651.0,"PURCHASE, NY",2019
BREX INC,SECURITY ENGINEER,139776.0,"SAN FRANCISCO, CA",2019
FORTIS TALENT LLC,SECURITY ENGINEER,140000.0,"PLANO, TX",2019
SECURICON LLC,SECURITY ENGINEER,140000.0,"ALEXANDRIA, VA",2019
FACEBOOK INC,SECURITY ENGINEER,140000.0,"MENLO PARK, CA",2019
UBER TECHNOLOGIES INC,SECURITY ENGINEER,140000.0,"SEATTLE, WA",2019
GOOGLE LLC,SECURITY ENGINEER,142000.0,"MOUNTAIN VIEW, CA",2019
GM CRUISE LLC,SECURITY ENGINEER,145000.0,"SAN FRANCISCO, CA",2019
GOOGLE LLC,SECURITY ENGINEER,145000.0,"SUNNYVALE, CA",2019
PINTEREST INC,SECURITY ENGINEER,146000.0,"SAN FRANCISCO, CA",2019
GOOGLE LLC,SECURITY ENGINEER,150000.0,"NEW YORK, NY",2019
TWO SIGMA INSURANCE QUANTIFIED LP,SECURITY ENGINEER,150000.0,"NEW YORK, NY",2019
PELOTON INTERACTIVE INC,SECURITY ENGINEER,150000.0,"NEW YORK, NY",2019
CONVOYINC,SECURITY ENGINEER,152000.0,"SEATTLE, WA",2019
FACEBOOK INC,SECURITY ENGINEER,152988.0,"MENLO PARK, CA",2019
THE GAP INC,SECURITY ENGINEER,155000.0,"PLEASANTON, CA",2019
ADDEPAR INC,SECURITY ENGINEER,155000.0,"NEW YORK, NY",2019
SQUARE INC,SECURITY ENGINEER,156652.0,"NEW YORK, NY",2019
BREX INC,SECURITY ENGINEER,156749.0,"SAN FRANCISCO, CA",2019
GOOGLE LLC,SECURITY ENGINEER,158000.0,"NEW YORK CITY, NY",2019
FACEBOOK INC,SECURITY ENGINEER,158585.0,"MENLO PARK, CA",2019
LACEWORK INC,SECURITY ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2019
UBER TECHNOLOGIES INC,SECURITY ENGINEER,161500.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,SECURITY ENGINEER,163000.0,"NEW YORK, NY",2019
RINGCENTRAL INC,SECURITY ENGINEER,165000.0,"BELMONT, CA",2019
GOOGLE LLC,SECURITY ENGINEER,165000.0,"NEW YORK, NY",2019
FACEBOOK INC,SECURITY ENGINEER,165000.0,"MENLO PARK, CA",2019
FACEBOOK INC,SECURITY ENGINEER,167000.0,"SEATTLE, WA",2019
FACEBOOK INC,SECURITY ENGINEER,167000.0,"SEATTLE, WA",2019
FACEBOOK INC,SECURITY ENGINEER,167000.0,"MENLO PARK, CA",2019
GOOGLE LLC,SECURITY ENGINEER,180000.0,"SUNNYVALE, CA",2019
SQUARE INC,SECURITY ENGINEER,183600.0,"SAN FRANCISCO, CA",2019
SQUARE INC,SECURITY ENGINEER,183600.0,"SAN FRANCISCO, CA",2019
BRAVE SOFTWARE INC,SECURITY ENGINEER,190800.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,SECURITY ENGINEER,191956.0,"SEATTLE, WA",2019
ASAPP INC,SECURITY ENGINEER,200000.0,"NEW YORK, NY",2019
DOORDASH INC,SECURITY ENGINEER,210000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,SECURITY ENGINEER,215000.0,"NEW YORK, NY",2019
ABS GLOBAL TRADING LIMITED,SECURITY ENGINEER,250000.0,"SAN FRANCISCO, CA",2019
SECURONIX INC,SECURITY ENGINEER - GTE,104874.0,"MILPITAS, CA",2019
SECURONIX INC,SECURITY ENGINEER - GTE,104874.0,"MILPITAS, CA",2019
N26 INC,SECURITY ENGINEER - INFRASTRUCTURE,150000.0,"NEW YORK, NY",2019
ENLIVEN TECHNOLOGIES INC,SECURITY ENGINEER - SAILPOINT,91062.0,"LINTHICUM HEIGHTS, MD",2019
SNAP INC,SECURITY ENGINEER 1,76544.0,"SANTA MONICA, CA",2019
SECURONIX INC,SECURITY ENGINEER 1,95098.0,"JERSEY CITY, NJ",2019
SNAP INC,SECURITY ENGINEER 2,99174.0,"SANTA MONICA, CA",2019
SECURONIX INC,SECURITY ENGINEER 2,104874.0,"MILPITAS, CA",2019
SECURONIX INC,SECURITY ENGINEER GTE,88754.0,"ADDISON, TX",2019
SECURONIX INC,SECURITY ENGINEER GTE,88754.0,"ADDISON, TX",2019
SECURONIX INC,SECURITY ENGINEER GTE,95098.0,"JERSEY CITY, NJ",2019
ACUMEN SECURITY LLC,SECURITY ENGINEER I,70000.0,"ROCKVILLE, MD",2019
ACUMEN SECURITY LLC,SECURITY ENGINEER I,75000.0,"ROCKVILLE, MD",2019
ACUMEN SECURITY LLC,SECURITY ENGINEER I,75000.0,"ROCKVILLE, MD",2019
ACUMEN SECURITY LLC,SECURITY ENGINEER I,75000.0,"ROCKVILLE, MD",2019
HIGHPOINT SOLUTIONS LLC,SECURITY ENGINEER I,78042.0,"HASTINGS-ON-HUDSON, NY",2019
AUDIBLE INC,SECURITY ENGINEER I,92000.0,"NEWARK, NJ",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,96390.0,"SEATTLE, WA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,98800.0,"SEATTLE, WA",2019
DIGITALOCEAN LLC,SECURITY ENGINEER I,100000.0,"CAMBRIDGE, MA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,103000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,103000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,105200.0,"SEATTLE, WA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,105600.0,"AUSTIN, TX",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,110000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,110000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,110000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,118750.0,"SUNNYVALE, CA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,122000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,125000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,125000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,130000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,130000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,130000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,135000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,135000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,140000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,142350.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,142350.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,145000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2019
STANDAV CORP,SECURITY ENGINEER II,90000.0,"PHILADELPHIA, PA",2019
PROSOC INC,SECURITY ENGINEER II,115000.0,"CARLSBAD, CA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,116400.0,"SEATTLE, WA",2019
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,125426.0,"WILMINGTON, DE",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,126100.0,"SEATTLE, WA",2019
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,135000.0,"MARIETTA, GA",2019
CREDIT KARMA INC,SECURITY ENGINEER II,137259.0,"SAN FRANCISCO, CA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,138900.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,140000.0,"SANTA MONICA, CA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,142700.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,143100.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,143484.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,144000.0,"AUSTIN, TX",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,147000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,149600.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,150000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,150000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,151523.0,"SEATTLE, WA",2019
TWITTER INC,SECURITY ENGINEER II,152000.0,"CAMBRIDGE, MA",2019
TWITTER INC,SECURITY ENGINEER II,152000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,152311.0,"SEATTLE, WA",2019
TWITTER INC,SECURITY ENGINEER II,155000.0,"SEATTLE, WA",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,155000.0,"BOSTON, MA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,157000.0,"AUSTIN, TX",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,157250.0,"CUPERTINO, CA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"AUSTIN, TX",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,160000.0,"AUSTIN, TX",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,175750.0,"NEW YORK, NY",2019
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,180000.0,"SAN FRANCISCO, CA",2019
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,185000.0,"SUNNYVALE, CA",2019
KUDELSKI SECURITY INC,SECURITY ENGINEER NETWORK ARCHITECT,106704.0,"DALLAS, TX",2019
COMPUTEK SOLUTIONS INC,SECURITY ENGINEER SPLUNK SPECIALIST,95659.0,"STAMFORD, CT",2019
BREX INC,"SECURITY ENGINEER, APPLICATIONS",168958.0,"SAN FRANCISCO, CA",2019
MATCH GROUP LLC,"SECURITY ENGINEER, GRC",130000.0,"WEST HOLLYWOOD, CA",2019
BREX INC,"SECURITY ENGINEER, INFRASTRUCTURE",156749.0,"SAN FRANCISCO, CA",2019
DELTA DENTAL OF CALIFORNIA,SECURITY ENGINEER- CYBER RISK SOLUTIONS,104291.0,"OAKLAND, CA",2019
MAPBOX INC,SECURITY ENGINNER,94266.0,"SAN FRANCISCO, CA",2019
CONVERSANT GLOBAL INC,SECURITY GATEWAY ENGINEER,90000.0,"HOUSTON, TX",2019
SHREWDSOFT INC,SECURITY GATEWAY ENGINEER,100000.0,"PLEASANTON, CA",2019
CREDIT KARMA INC,SECURITY GRC ANALYST II,115232.0,"SAN FRANCISCO, CA",2019
CBN TECH FORCE INC,SECURITY INFRASTRUCTURE ENGINEER,72301.0,"TAMPA, FL",2019
THE NORTHERN TRUST COMPANY,SECURITY MASTER AND CORPORATE ACTION SPECIALIST,60000.0,"CHICAGO, IL",2019
GDH CONSULTING INC,SECURITY NETWORK ENGINEER,104000.0,"DALLAS, TX",2019
GDH CONSULTING INC,SECURITY NETWORK ENGINEER,110000.0,"DALLAS, TX",2019
GDH CONSULTING INC,SECURITY NETWORK ENGINEER,110000.0,"GARLAND, TX",2019
PERFORMANCE RESOURCES NY INC,SECURITY NETWORK ENGINEER,82000.0,"CHICAGO, IL",2019
SYNERSYS TECHNOLOGIES INC,SECURITY NETWORK ENGINEER,85000.0,"KANSAS CITY, MO",2019
GLOBAL INFORTECH LLC,SECURITY OPERATION CENTER ANALYST,80000.0,"DECATURE, IL",2019
GLOBAL INFOTECH LLC,SECURITY OPERATION CENTER ANALYST,80000.0,"DECATUR, IL",2019
SHAPE SECURITY INC,SECURITY OPERATION ENGINEER,94869.0,"MOUNTAIN VIEW, CA",2019
ZILLION TECHNOLOGIES INC,SECURITY OPERATIONS &amp; RELIABILITY ENGINEER,78520.0,"CUMBERLAND, RI",2019
ZILLION TECHNOLOGIES INC,SECURITY OPERATIONS &amp; RELIABILITY ENGINEER,96554.0,"CUMBERLAND, RI",2019
PRIME HEALTHCARE MANAGEMENT INC,SECURITY OPERATIONS ANALYST,96140.0,"ONTARIO, CA",2019
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,51813.0,"SALT LAKE, UT",2019
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,51813.0,"SALT LAKE, UT",2019
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,51813.0,"DRAPER, UT",2019
COMPUTER SERVICES INC,SECURITY OPERATIONS ANALYST,54974.0,"PADUCAH, KY",2019
CYFLARE LLC,SECURITY OPERATIONS CENTER ANALYST,62504.0,"VICTOR, NY",2019
CARGILL INC,SECURITY OPERATIONS CENTER ANALYST,63939.0,"HOPKINS, MN",2019
CYBEREASON INC,SECURITY OPERATIONS CENTER ANALYST SOC ANALYST,100000.0,"BOSTON, MA",2019
AKAMAI TECHNOLOGIES INC,SECURITY OPERATIONS CENTER NETWORK ENGINEER,99000.0,"FORT LAUDERDALE, FL",2019
AKAMAI TECHNOLOGIES INC,SECURITY OPERATIONS CENTER NETWORK ENGINEER,99000.0,"FORT LAUDERDALE, FL",2019
THOMSON REUTERS HOLDINGS INC,SECURITY OPERATIONS CENTER SOC ANALYST,63939.0,"EAGAN, MN",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,SECURITY OPERATIONS CENTER SOC ANALYST L1,75000.0,"HOUSTON, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,SECURITY OPERATIONS CENTER SOC ANALYST L1,75000.0,"HOUSTON, TX",2019
EATEAM INC,SECURITY OPERATIONS CONSULTANT,70160.0,"AUSTIN, TX",2019
ECONTENTI INC,SECURITY OPERATIONS CONSULTANT,70160.0,"AUSTIN, TX",2019
EATEAM INC,SECURITY OPERATIONS CONSULTANT,74300.0,"AUSTIN, TX",2019
ECONTENTI INC,SECURITY OPERATIONS CONSULTANT,74300.0,"AUSTIN, TX",2019
EATEAM INC,SECURITY OPERATIONS CONSULTANT,89420.0,"AUSTIN, TX",2019
ECONTENTI INC,SECURITY OPERATIONS CONSULTANT,89420.0,"AUSTIN, TX",2019
EATEAM INC,SECURITY OPERATIONS CONSULTANT,96380.0,"AUSTIN, TX",2019
ECONTENTI INC,SECURITY OPERATIONS CONSULTANT,96380.0,"WILLIAMSON, TX",2019
PERIMETERX INC,SECURITY OPERATIONS ENGINEER,100000.0,"SAN MATEO, CA",2019
AVANT LLC,SECURITY OPERATIONS ENGINEER,105000.0,"CHICAGO, IL",2019
1872 CONSULTING LLC,SECURITY OPERATIONS ENGINEER,131040.0,"CHICAGO, IL",2019
1872 CONSULTING LLC,SECURITY OPERATIONS ENGINEER,131040.0,"CHICAGO, IL",2019
AUTONOMIC LLC,SECURITY OPERATIONS ENGINEER,135000.0,"PALO ALTO, CA",2019
SYNOPSYS INC,SECURITY OPERATIONS PROJECT MGR,70013.0,"BLOOMINGTON, IN",2019
CHARTER COMMUNICATIONS INC,SECURITY REMEDIATION ENGINEER,96221.0,"MARYLAND HEIGHTS, MO",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCH ENGINEER,130000.0,"SANTA CLARA, CA",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCH ENGINEER,132600.0,"SANTA CLARA, CA",2019
CAPSULE8 INC,SECURITY RESEARCH ENGINEER,135000.0,"NEW YORK, NY",2019
MCAFEE LLC,SECURITY RESEARCHER,72114.0,"PLANO, TX",2019
INTEL CORPORATION,SECURITY RESEARCHER,76024.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,84677.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,84677.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,84677.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,84677.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,94370.0,"HILLSBORO, OR",2019
ZSCALER INC,SECURITY RESEARCHER,100000.0,"SAN JOSE, CA",2019
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2019
MCAFEE LLC,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2019
MCAFEE LLC,SECURITY RESEARCHER,106267.0,"SANTA CLARA, CA",2019
FORESCOUT TECHNOLOGIES INC,SECURITY RESEARCHER,109242.0,"SAN JOSE, CA",2019
INTEL CORPORATION,SECURITY RESEARCHER,116584.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,116584.0,"HILLSBORO, OR",2019
INTEL CORPORATION,SECURITY RESEARCHER,121326.0,"SANTA CLARA, CA",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,122000.0,"SANTA CLARA, CA",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,125000.0,"SANTA CLARA, CA",2019
EXABEAM INC,SECURITY RESEARCHER,130000.0,"SAN MATEO, CA",2019
STELLAR CYBER INC,SECURITY RESEARCHER,135000.0,"SANTA CLARA, CA",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,135000.0,"SANTA CLARA, CA",2019
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,145000.0,"SANTA CLARA, CA",2019
BAIDU USA LLC,SECURITY SCIENTIST,160000.0,"SUNNYVALE, CA",2019
BAIDU USA LLC,SECURITY SCIENTIST,162864.0,"SUNNYVALE, CA",2019
APPNET GLOBAL INC,SECURITY SOFTWARE ENGINEER,90000.0,"FREMONT, CA",2019
APPNET GLOBAL INC,SECURITY SOFTWARE ENGINEER,90230.0,"FOSTER CITY, CA",2019
ENABLEIT LLC,SECURITY SOFTWARE ENGINEER,95000.0,"IRVING, TX",2019
SQUARE INC,SECURITY SOFTWARE ENGINEER,160200.0,"SAN FRANCISCO, CA",2019
BYTEDANCE INC,SECURITY SOFTWARE ENGINEER,180000.0,"PALO ALTO, CA",2019
APPLE INC,SECURITY SOFTWARE ENGINEER,180000.0,"CUPERTINO, CA",2019
BYTEDANCE INC,SECURITY SOFTWARE ENGINEER,190000.0,"PALO ALTO, CA",2019
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SOLUTIONS ARCHITECT,120000.0,"MALVERN, PA",2019
QUALYS INC,SECURITY SOLUTIONS ARCHITECT,69056.0,"FOSTER CITY, CA",2019
QUALYS INC,SECURITY SOLUTIONS ARCHITECT,71864.0,"FOSTER CITY, CA",2019
BLUE CROSS AND BLUE SHIELD OF MASSACHUSETTS INC,SECURITY SOLUTIONS ARCHITECT,127587.0,"HINGHAM, MA",2019
SHAPE SECURITY INC,SECURITY SOLUTIONS ENGINEER,94869.0,"MOUNTAIN VIEW, CA",2019
PEGRIGHT INC,SECURITY SOLUTIONS ENGINEER,110000.0,"DIX HILLS, NY",2019
SHAPE SECURITY INC,SECURITY SOLUTIONS ENGINEER,119808.0,"MOUNTAIN VIEW, CA",2019
SUMO LOGIC INC,SECURITY SOLUTIONS ENGINEER,145000.0,"NEW YORK, NY",2019
RAPID7 LLC,SECURITY SOLUTIONS ENGINEER II,110000.0,"BOSTON, MA",2019
ITECH SOLUTIONS INC,SECURITY SPECIALIST,86000.0,"AGAWAM, MA",2019
VSLN INTERNATIONAL INC,SECURITY SPECIALIST,80000.0,"DURHAM, NC",2019
SAAN INTERNATIONAL,SECURITY SPECIALIST,87672.0,"RESEARCH TRIANGLE PARK, NC",2019
SECUREAPP TECHNOLOGIES LLC,SECURITY SPECIALIST,87672.0,"RESEARCH TRIANGLE PARK, NC",2019
ACCENTURE LLP,SECURITY SPECIALIST,93400.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,93400.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,93400.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,93400.0,"BELLEVUE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,95638.0,"SUNNYVALE, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,95638.0,"SUNNYVALE, CA",2019
