Company,Job,Salary,Location,Year
SPINS LLC,DATA ENGINEER,80912.0,"CHICAGO, IL",2019
WINTRUST FINANCIAL CORPORATION,DATA ENGINEER,80912.0,"ROSEMONT, IL",2019
OPTUM SERVICES INC,DATA ENGINEER,80925.0,"MINNETONKA, MN",2019
ADALITEK GROUP LLC,DATA ENGINEER,80974.0,"IRVING, TX",2019
TECHNOVISION SOLUTION LLC,DATA ENGINEER,80974.0,"PLANO, TX",2019
TRIDENT CONSULTING,DATA ENGINEER,80974.0,"PLANO, TX",2019
SRIMATRIX INC,DATA ENGINEER,81000.0,"PLANO, TX",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,81000.0,"HARTFORD, CT",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,81000.0,"HARTFORD, CT",2019
INFOMERICA INC,DATA ENGINEER,81099.0,"DURHAM, NC",2019
ICF RESOURCES LLC,DATA ENGINEER,81120.0,"FAIRFAX, VA",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,81162.0,"BURLINGTON, VT",2019
EGENCIA LLC,DATA ENGINEER,81266.0,"BELLEVUE, WA",2019
GOMIAPP LLC,DATA ENGINEER,81474.0,"BALTIMORE, MD",2019
MOLEX LLC,DATA ENGINEER,81931.0,"CHICAGO, IL",2019
NALASHAA LLC,DATA ENGINEER,82000.0,"NASHVILLE, TN",2019
HOMESITE GROUP INC,DATA ENGINEER,82000.0,"BOSTON, MA",2019
YOURCAUSE LLC,DATA ENGINEER,82000.0,"PLANO, TX",2019
YOURCAUSE LLC,DATA ENGINEER,82000.0,"PLANO, TX",2019
INTERNATIONAL TECHNOLOGIES SOLUTIONS INC,DATA ENGINEER,82420.0,"SOMERSET, NJ",2019
INTERNATIONAL TECHNOLOGIES SOLUTIONS INC,DATA ENGINEER,82420.0,"SOMERSET, NJ",2019
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,82480.0,"RICHARDSON, TX",2019
CERNER CORPORATION,DATA ENGINEER,82500.0,"KANSAS CITY, MO",2019
IBM CORPORATION,DATA ENGINEER,82597.0,"EI SEGUNDO, CA",2019
IBM CORPORATION,DATA ENGINEER,82597.0,"EL SEGUNDO, CA",2019
MEDIAMATH INC,DATA ENGINEER,83000.0,"CAMBRIDGE, MA",2019
FOOT LOCKER RETAIL INC,DATA ENGINEER,83000.0,"NEW YORK, NY",2019
ADWAY SERVICES INC,DATA ENGINEER,83346.0,"PRINCETON, NJ",2019
DATA SCIENCE DOJO LLC DBA DATA SCIENCE DOJO,DATA ENGINEER,83366.0,"REDMOND, WA",2019
BLUESTEM BRANDS INC,DATA ENGINEER,83512.0,"EDEN PRAIRIE, MN",2019
INTERCEPT INTERACTIVE INC D/B/A UNDERTONE,DATA ENGINEER,83512.0,"NEW YORK, NY",2019
CORECOMPETE INC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
CORECOMPETE INC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
CORECOMPETE INC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
NUMERO DATA LLC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
AVCO CONSULTING INC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
NUMERO DATA LLC,DATA ENGINEER,83699.0,"DURHAM, NC",2019
FUSION PLUS SOLUTIONS INC,DATA ENGINEER,83699.0,"RESEARCH TRIANGLE PARK, NC",2019
CLEARWAY ENERGY GROUP LLC,DATA ENGINEER,83720.0,"SCOTTSDALE, AZ",2019
HEALTH CATALYST INC,DATA ENGINEER,83928.0,"SALT LAKE CITY, UT",2019
HEALTH CATALYST INC,DATA ENGINEER,83928.0,"SALT LAKE CITY, UT",2019
APTIV CORPORATION,DATA ENGINEER,83990.0,"TROY, MI",2019
RELIABLE SOFTWARE RESOURCES INC,DATA ENGINEER,84000.0,"O&#39;FALLON, MO",2019
UT-BATTELLE LLC (OAK RIDGE NATIONAL LABORATORY),DATA ENGINEER,84000.0,"OAK RIDGE, TN",2019
CORECOMPETE INC,DATA ENGINEER,84000.0,"DURHAM, NC",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,84282.0,"RICHMOND, VA",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,84282.0,"RICHMOND, VA",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,84282.0,"RICHMOND, VA",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,84282.0,"RICHMOND, VA",2019
BROWSE INFO SOLUTIONS INC,DATA ENGINEER,84282.0,"RICHMOND, VA",2019
SANN IT SOLUTIONS INC,DATA ENGINEER,84300.0,"RICHMOND, VA",2019
SANN IT SOLUTIONS INC,DATA ENGINEER,84300.0,"RICHMOND, VA",2019
FOOT LOCKER RETAIL INC,DATA ENGINEER,84490.0,"MANATEE, FL",2019
FOOT LOCKER RETAIL INC,DATA ENGINEER,84490.0,"BRADENTON, FL",2019
FOOT LOCKER RETAIL INC,DATA ENGINEER,84490.0,"BRADENTON, FL",2019
ECONTENTI INC,DATA ENGINEER,84698.0,"QUINCY, MA",2019
IDATA SOFTWARE SOLUTIONS LLC,DATA ENGINEER,84800.0,"RICHMOND, VA",2019
OPTUM SERVICES INC,DATA ENGINEER,84893.0,"LAS VEGAS, NV",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,85000.0,"CHICAGO, IL",2019
ERP CLOUD TECHNOLOGIES LLC,DATA ENGINEER,85000.0,"COLUMBUS, OH",2019
GALLEGA SOFTWARE SOLUTIONS INC,DATA ENGINEER,85000.0,"PLEASANTON, CA",2019
AETNA RESOURCES LLC,DATA ENGINEER,85000.0,"WELLESLEY, MA",2019
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,85000.0,"TAMPA, FL",2019
AETNA RESOURCES LLC,DATA ENGINEER,85000.0,"NEW YORK, NY",2019
GEORGIA-PACIFIC LLC,DATA ENGINEER,85000.0,"ATLANTA, GA",2019
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,85000.0,"RICHMOND, VA",2019
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,85000.0,"RICHMOND, VA",2019
MOTIVATE INC,DATA ENGINEER,85000.0,"SAN DIEGO, CA",2019
QUANTIPHI INC,DATA ENGINEER,85000.0,"HOBOKEN, NJ",2019
QUANTIPHI INC,DATA ENGINEER,85000.0,"MORRISTOWN, NJ",2019
RELIABLE SOFTWARE RESOURCES INC,DATA ENGINEER,85000.0,"O&#39;FALLEN, MO",2019
WISE EQUATION SOLUTIONS INC,DATA ENGINEER,85000.0,"REDMOND, WA",2019
SPLN INTERNATIONAL LLC,DATA ENGINEER,85000.0,"JERSEY CITY, NJ",2019
ALLEGRO MICROSYSTEMS LLC,DATA ENGINEER,85000.0,"MANCHESTER, NH",2019
FOOT LOCKER CORPORATE SERVICES INC,DATA ENGINEER,85000.0,"BRADENTON, FL",2019
PROCLIVITY MEDIA INC,DATA ENGINEER,85000.0,"NEW YORK, NY",2019
MMIS INC,DATA ENGINEER,85000.0,"PORTSMOUTH, NH",2019
CLEAR LINK TECHNOLOGIES LLC,DATA ENGINEER,85000.0,"SALT LAKE CITY, UT",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,85000.0,"CHICAGO, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,85000.0,"CHICAGO, IL",2019
SEEGRID CORPORATION,DATA ENGINEER,85000.0,"PITTSBURGH, PA",2019
CORE SOFTWARE TECHNOLOGIES INC,DATA ENGINEER,85000.0,"RICHMOND, VA",2019
EQUINOX IT SOLUTIONS LLC,DATA ENGINEER,85000.0,"DUBLIN, CA",2019
MOUNT SINAI GENOMICS INC,DATA ENGINEER,85030.0,"STAMFORD, CT",2019
DFS CORPORATE SERVICES LLC,DATA ENGINEER,85134.0,"RIVERWOODS, IL",2019
OPTUM SERVICES INC,DATA ENGINEER,85280.0,"ONTARIO, CA",2019
AMGEN INC,DATA ENGINEER,85426.0,"THOUSAND OAKS, CA",2019
AVCO CONSULTING INC,DATA ENGINEER,85426.0,"MORRISVILLE, NC",2019
FLYSOFT INC,DATA ENGINEER,85426.0,"RALEIGH, NC",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,85467.0,"SAN ANTONIO, TX",2019
NANTHEALTH INC,DATA ENGINEER,85500.0,"BOSTON, MA",2019
NANTHEALTH INC,DATA ENGINEER,85500.0,"BOSTON, MA",2019
WNS NORTH AMERICA INC,DATA ENGINEER,85509.0,"ATLANTA, GA",2019
AETNA RESOURCES LLC,DATA ENGINEER,85600.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA ENGINEER,85717.0,"DENVER, CO",2019
INFOTREE SERVICE INC,DATA ENGINEER,85821.0,"EAST PEORIA, IL",2019
UNITED SOLUTIONS LLC,DATA ENGINEER,85916.0,"REDMOND, WA",2019
UNITED SOLUTIONS LLC,DATA ENGINEER,85916.0,"REDMOND, WA",2019
2K GAMES INC,DATA ENGINEER,85925.0,"NOVATO, CA",2019
VENSOFT INC,DATA ENGINEER,85946.0,"PEORIA, IL",2019
QUEST IT SOLUTIONS INC,DATA ENGINEER,86000.0,"MOSSVILLE, IL",2019
RYDER SYSTEM INC,DATA ENGINEER,86000.0,"FRANKLIN, TN",2019
AXIS TECH INC,DATA ENGINEER,86016.0,"CHICAGO, IL",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,86133.0,"HARTFORD, CT",2019
OPTUM SERVICES INC,DATA ENGINEER,86183.0,"LAS VEGAS, NV",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,86299.0,"HARTFORD, CT",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,86299.0,"HARTFORD, CT",2019
ATEC GROUP,DATA ENGINEER,86299.0,"HARTFORD, CT",2019
SCRY ANALYTICS INC,DATA ENGINEER,86320.0,"SAN JOSE, CA",2019
SCRY ANALYTICS INC,DATA ENGINEER,86320.0,"SAN JOSE, CA",2019
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,86466.0,"WILMINGTON, DE",2019
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,86466.0,"WILMINGTON, DE",2019
OATH HOLDINGS INC,DATA ENGINEER,86491.0,"SUNNYVALE, CA",2019
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,86500.0,"WILMINGTON, DE",2019
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,86500.0,"WILMINGTON, DE",2019
ORGSPIRE INC,DATA ENGINEER,86778.0,"RICHMOND, VA",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,86778.0,"RICHMOND, VA",2019
SAKIN TECHNOLOGIES LLC,DATA ENGINEER,87000.0,"SOUTH SAN FRANCISCO, CA",2019
SOFTSOL RESOURCES INC,DATA ENGINEER,87000.0,"MENLO PARK, CA",2019
PRIVCO MEDIA LLC,DATA ENGINEER,87000.0,"NEW YORK, NY",2019
SPINS LLC,DATA ENGINEER,87000.0,"CHICAGO, IL",2019
NIKTOR LLC,DATA ENGINEER,87000.0,"BLOOMFIELD, CT",2019
AETNA RESOURCES LLC,DATA ENGINEER,87000.0,"HARTFORD, CT",2019
CELESDATA INC,DATA ENGINEER,87000.0,"OLDSMAR, FL",2019
THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE COMPANY,DATA ENGINEER,87150.0,"HARTFORD, CT",2019
CONFI-CHEK INC,DATA ENGINEER,87152.0,"SACRAMENTO, CA",2019
PINSIGHT MEDIA+ INC,DATA ENGINEER,87339.0,"KANSAS CITY, MO",2019
SOFTPATH SYSTEM LLC,DATA ENGINEER,87360.0,"DURHAM, NC",2019
JVION INC,DATA ENGINEER,87360.0,"JOHNS CREEK, GA",2019
LEAD INTELLIGENCE INC,DATA ENGINEER,87485.0,"CONSHOHOCKEN, PA",2019
APPS SOLUTIONS INC,DATA ENGINEER,87485.0,"CHESTERBROOK, PA",2019
PARAMOUNT GLOBAL SOLUTIONS INC,DATA ENGINEER,87485.0,"MALVERN, PA",2019
IT AMERICA INC,DATA ENGINEER,87500.0,"PRINCETON, NJ",2019
SWOPE HEALTH SERVICES,DATA ENGINEER,88000.0,"KANSAS CITY, MO",2019
APIVISTA LLC,DATA ENGINEER,88000.0,"RICHMOND, VA",2019
BEYONDSOA SOLUTIONS INC,DATA ENGINEER,88000.0,"SANTA CLARA, CA",2019
BEYONDSOA SOLUTIONS INC,DATA ENGINEER,88000.0,"SANTA CLARA, CA",2019
APIVISTA LLC,DATA ENGINEER,88000.0,"DURHAM, NC",2019
C4I TECHNOLOGIES INC,DATA ENGINEER,88000.0,"ALPHARETTA, GA",2019
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,88100.0,"WILMINGTON, DE",2019
BAILARD INC,DATA ENGINEER,88421.0,"FOSTER CITY, CA",2019
KRIKEY INC,DATA ENGINEER,88421.0,"SAN FRANCISCO, CA",2019
RBUS INC,DATA ENGINEER,88483.0,"AUSTIN, TX",2019
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,88795.0,"PRINCETON, NJ",2019
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,88795.0,"PRINCETON, NJ",2019
MILLENNIUM PHARMACEUTICALS INC,DATA ENGINEER,89086.0,"CAMBRIDGE, MA",2019
MILLENNIUM PHARMACEUTICALS INC,DATA ENGINEER,89086.0,"CAMBRIDGE, MA",2019
DRAFTKINGS INC,DATA ENGINEER,89086.0,"BOSTON, MA",2019
MUNICH AMERICAN REASSURANCE COMPANY,DATA ENGINEER,89586.0,"NEW YORK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,89606.0,"CARY, NC",2019
CONQUEST CONSULTING LLC,DATA ENGINEER,89648.0,"CHICAGO, IL",2019
OPEL SYSTEMS INC,DATA ENGINEER,89814.0,"MATHER, CA",2019
C2S TECHNOLOGIES INC,DATA ENGINEER,89898.0,"BELLEVUE, WA",2019
RBUS INC,DATA ENGINEER,89918.0,"FT. MILL, SC",2019
RBUS INC,DATA ENGINEER,89918.0,"FT. MILL, SC",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,90000.0,"MILWAUKEE, WI",2019
PROJAS TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"SCOTTSDALE, AZ",2019
RAISE MARKETPLACE LLC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
SCRY ANALYTICS INC,DATA ENGINEER,90000.0,"SAN JOSE, CA",2019
SLALOM LLC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
SLALOM LLC,DATA ENGINEER,90000.0,"CLAYTON, MO",2019
RBC BANK (GEORGIA) NATIONAL ASSOCIATION,DATA ENGINEER,90000.0,"RALEIGH, NC",2019
BUILDERTREND SOLUTIONS INC,DATA ENGINEER,90000.0,"OMAHA, NE",2019
MUNICH REINSURANCE AMERICA INC,DATA ENGINEER,90000.0,"PRINCETON, NJ",2019
BRILLIO LLC,DATA ENGINEER,90000.0,"ALPHARETTA, GA",2019
360I LLC,DATA ENGINEER,90000.0,"ATLANTA, GA",2019
ACE AMERICAN INSURANCE COMPANY,DATA ENGINEER,90000.0,"WHITEHOUSE STATION, NJ",2019
PARSEC MEDIA INC,DATA ENGINEER,90000.0,"NEW YORK, NY",2019
GRAB MINDS INC,DATA ENGINEER,90000.0,"SUNNYVALE, CA",2019
QUANTIPHI INC,DATA ENGINEER,90000.0,"MARLBOROUGH, MA",2019
QUANTIPHI INC,DATA ENGINEER,90000.0,"MARLBOROUGH, MA",2019
AVANI SYSTEMS INC,DATA ENGINEER,90000.0,"WOONSOCKET, RI",2019
SMULE INC,DATA ENGINEER,90000.0,"SAN FRANCISCO, CA",2019
BRILLIO LLC,DATA ENGINEER,90000.0,"BRANCHBURG, NJ",2019
OPTUM SERVICES INC,DATA ENGINEER,90000.0,"BOSTON, MA",2019
MUNICH REINSURANCE AMERICA INC,DATA ENGINEER,90000.0,"PRINCETON, NJ",2019
ERP ANALYSTS INC,DATA ENGINEER,90000.0,"DUBLIN, OH",2019
ERP ANALYSTS INC,DATA ENGINEER,90000.0,"DUBLIN, OH",2019
DRAFTKINGS INC,DATA ENGINEER,90000.0,"BOSTON, MA",2019
QUANTIPHI INC,DATA ENGINEER,90000.0,"ATLANTA, GA",2019
VOXELCLOUD INC,DATA ENGINEER,90000.0,"LOS ANGELES, CA",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
THE NIELSEN COMPANY (US) LLC,DATA ENGINEER,90000.0,"SANTA CLARA, CA",2019
FRESHLIME INC,DATA ENGINEER,90000.0,"LEHI, UT",2019
ROCK CONNECTIONS LLC,DATA ENGINEER,90000.0,"DETROIT, MI",2019
THE CLIMATE CORPORATION,DATA ENGINEER,90000.0,"ST. LOUIS, MO",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
DENODO TECHNOLOGIES INC,DATA ENGINEER,90000.0,"CHICAGO, IL",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,90000.0,"OAK BROOK, IL",2019
CASERTA CONCEPTS LLC,DATA ENGINEER,90000.0,"NEW YORK, NY",2019
MONSANTO COMPANY,DATA ENGINEER,90000.0,"CHESTERFIELD, MO",2019
MONSANTO COMPANY,DATA ENGINEER,90000.0,"CHESTERFIELD, MO",2019
MONSANTO COMPANY,DATA ENGINEER,90000.0,"CHESTERFIELD, MO",2019
AMGEN INC,DATA ENGINEER,90002.0,"TAMPA, FL",2019
RECORDED FUTURE INC,DATA ENGINEER,90100.0,"SOMERVILLE, MA",2019
BOX INC,DATA ENGINEER,90230.0,"REDWOOD CITY, CA",2019
CHARLES SCHWAB AND COMPANY INC,DATA ENGINEER,90293.0,"WESTLAKE, TX",2019
POLLEN INC,DATA ENGINEER,90334.0,"LEAWOOD, KS",2019
AETNA RESOURCES LLC,DATA ENGINEER,90460.0,"HARTFORD, CT",2019
TSQ SYSTEMS INC,DATA ENGINEER,90480.0,"PORTLAND, OR",2019
ARRGEE SOLUTIONS LLC,DATA ENGINEER,90480.0,"BEAVERTON, OR",2019
SENTRY INSURANCE A MUTUAL COMPANY,DATA ENGINEER,90542.0,"STEVENS POINT, WI",2019
IBM INDIA PRIVATE LIMITED,DATA ENGINEER,90556.0,"SAN ANTONIO, TX",2019
SURYA SYSTEMS INC,DATA ENGINEER,90646.0,"DOYLESTOWN, PA",2019
PARAMOUNT GLOBAL SOLUTIONS INC,DATA ENGINEER,90646.0,"MALVERN, PA",2019
OPTUM SERVICES INC,DATA ENGINEER,90688.0,"EDEN PRAIRIE, MN",2019
CENTERFIELD MEDIA HOLDING COMPANY,DATA ENGINEER,90825.0,"LOS ANGELES, CA",2019
AVANI SYSTEMS INC,DATA ENGINEER,90854.0,"WOONSOCKET, RI",2019
CROWDCIRCLE INC,DATA ENGINEER,90938.0,"SAN MATEO, CA",2019
CROWDCIRCLE INC,DATA ENGINEER,90938.0,"SAN MATEO, CA",2019
CONSULTIVE LLC,DATA ENGINEER,91000.0,"ATLANTA, GA",2019
PI SOFTWARE SOLUTIONS INC,DATA ENGINEER,91104.0,"HOUSTON, TX",2019
OPEL SYSTEMS INC,DATA ENGINEER,91104.0,"HOUSTON, TX",2019
CMG STRATEGY CO LLC,DATA ENGINEER,91146.0,"NEWPORT BEACH, CA",2019
DXC TECHNOLOGY SERVICES LLC,DATA ENGINEER,91291.0,"NEW ORLEANS, LA",2019
DXC TECHNOLOGY SERVICES LLC,DATA ENGINEER,91291.0,"NEW ORLEANS, LA",2019
DXC TECHNOLOGY SERVICES LLC,DATA ENGINEER,91291.0,"NEW ORLEANS, LA",2019
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,91395.0,"WOODLAND HILLS, CA",2019
COTIVITI INC (FKA VERSCEND TECHNOLOGIES INC),DATA ENGINEER,91400.0,"RICHMOND, VA",2019
THINKBYTE CONSULTING INC,DATA ENGINEER,91400.0,"PASADENA, CA",2019
HORKUSSOLUTIONS INC,DATA ENGINEER,91420.0,"BURBANK, CA",2019
BAANYAN SOFTWARE SERVICES INC,DATA ENGINEER,91500.0,"DURHAM, NC",2019
BAANYAN SOFTWARE SERVICES,DATA ENGINEER,91500.0,"DURHAM, NC",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,91500.0,"HOUSTON, TX",2019
EGEN SOLUTIONS INC,DATA ENGINEER,91520.0,"CINCINNATI, OH",2019
TESLA INC,DATA ENGINEER,91800.0,"SPARKS, NV",2019
OPENGOV INC,DATA ENGINEER,91874.0,"BOSTON, MA",2019
OPENGOV INC,DATA ENGINEER,91874.0,"BOSTON, MA",2019
LOGIC PLANET CS INC,DATA ENGINEER,91915.0,"CHICAGO, IL",2019
TEXANS IT SERVICES INC,DATA ENGINEER,91915.0,"HOUSTON, TX",2019
ERP CLOUD TECHNOLOGIES LLC,DATA ENGINEER,92000.0,"AUSTIN, TX",2019
ERP CLOUD TECHNOLOGIES LLC,DATA ENGINEER,92000.0,"AUSTIN, TX",2019
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,92000.0,"AUSTIN, TX",2019
ERICSSON INC,DATA ENGINEER,92000.0,"PLANO, TX",2019
FINSOFT CONSULTANTS INC,DATA ENGINEER,92000.0,"DETROIT, MI",2019
COX COMMUNICATIONS,DATA ENGINEER,92000.0,"ATLANTA, GA",2019
MAXIMA CONSULTING INC,DATA ENGINEER,92000.0,"NORTH QUINCY, MA",2019
TEKGENCE INC,DATA ENGINEER,92000.0,"HOUSTON, TX",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,92000.0,"HOUSTON, TX",2019
IBM CORPORATION,DATA ENGINEER,92061.0,"WAUKEGAN, IL",2019
COLLABORATE SOLUTIONS INC,DATA ENGINEER,92500.0,"RICHMOND, VA",2019
COLLABORATE SOLUTIONS INC,DATA ENGINEER,92500.0,"RICHMOND, VA",2019
COLLABORATE SOLUTIONS INC,DATA ENGINEER,92500.0,"RICHMOND, VA",2019
CARDLYTICS INC,DATA ENGINEER,92500.0,"ATLANTA, GA",2019
HOMESITE GROUP INC,DATA ENGINEER,92500.0,"BOSTON, MA",2019
AXIS TECH INC,DATA ENGINEER,92700.0,"BALTIMORE, MD",2019
TIGER ANALYTICS LLC,DATA ENGINEER,92768.0,"FORT WORTH, TX",2019
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,92810.0,"BELLEVEU, WA",2019
ARCBLOCK INC,DATA ENGINEER,92810.0,"BELLEVUE, WA",2019
ARCBLOCK INC,DATA ENGINEER,92810.0,"BELLEVUE, WA",2019
COMPUTER GLOBAL SOLUTIONS INC,DATA ENGINEER,93000.0,"MASON, OH",2019
PAYPAL INC,DATA ENGINEER,93000.0,"LA VISTA, NE",2019
UNIFY SOLUTIONS INC,DATA ENGINEER,93000.0,"LENEXA, KS",2019
COMPUTER GLOBAL SOLUTIONS INC,DATA ENGINEER,93000.0,"MASON, OH",2019
INTEGRATION APPLIANCE INC,DATA ENGINEER,93000.0,"CHARLOTTE, NC",2019
GALLEGA SOFTWARE SOLUTIONS INC,DATA ENGINEER,93000.0,"PLEASANTON, CA",2019
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ENGINEER,93000.0,"NEW YORK, NY",2019
MOUNT SINAI HOSPITAL,DATA ENGINEER,93000.0,"NEW YORK, NY",2019
EVOLENT HEALTH LLC,DATA ENGINEER,93200.0,"CHICAGO, IL",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,93250.0,"HOUSTON, TX",2019
IDEXCEL INC,DATA ENGINEER,93280.0,"PLEASANTON, CA",2019
IDEXCEL INC,DATA ENGINEER,93280.0,"PLEASANTON, CA",2019
MUNICH RE AMERICA SERVICES INC,DATA ENGINEER,93500.0,"PRINCETON, NJ",2019
ORABASE SOLUTIONS LLC,DATA ENGINEER,93538.0,"IRVING, TX",2019
XCELO GROUP INC,DATA ENGINEER,93538.0,"IRVING, TX",2019
MARUTHI TECHNOLOGIES LLC,DATA ENGINEER,93538.0,"DALLAS, TX",2019
TEKSKY LLC,DATA ENGINEER,93538.0,"PLANO, TX",2019
SIMARN LLC,DATA ENGINEER,93538.0,"IRVING, TX",2019
OPTUM SERVICES INC,DATA ENGINEER,93538.0,"PLANO, TX",2019
PRIMASOFT INC,DATA ENGINEER,93600.0,"DALLAS, TX",2019
TEG ANALYTICS LLC,DATA ENGINEER,93600.0,"WESTPORT, CT",2019
AMICUS SYSTEMS INC,DATA ENGINEER,93600.0,"IRVING, TX",2019
ACE AMERICAN INSURANCE COMPANY,DATA ENGINEER,93746.0,"WHITEHOUSE STATION, NJ",2019
THE UNIVERSITY OF CHICAGO,DATA ENGINEER,93750.0,"CHICAGO, IL",2019
SAI BUSINESS SOLUTIONS LLC,DATA ENGINEER,93900.0,"LOUISVILLE, KY",2019
SAI BUSINESS SOLUTIONS LLC,DATA ENGINEER,93900.0,"LOUISVILLE, KY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,93933.0,"MCLEAN, VA",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,93933.0,"VIENNA, VA",2019
ADALITEK GROUP LLC,DATA ENGINEER,94000.0,"IRVING, TX",2019
ACE AMERICAN INSURANCE COMPANY,DATA ENGINEER,94000.0,"WHITEHOUSE STATION, NJ",2019
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,94000.0,"N RARITAN, NJ",2019
MARUTHI TECHNOLOGIES LLC,DATA ENGINEER,94000.0,"DALLAS, TX",2019
FREEDOM FINANCIAL NETWORK LLC,DATA ENGINEER,94000.0,"TEMPE, AZ",2019
FREEDOM FINANCIAL NETWORK LLC,DATA ENGINEER,94000.0,"TEMPE, AZ",2019
PERFORMANCE RESOURCES NY INC,DATA ENGINEER,94000.0,"MCLEAN, VA",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,94057.0,"ATLANTA, GA",2019
EXPEDIA INC,DATA ENGINEER,94203.0,"BELLEVUE, WA",2019
IMVU INC,DATA ENGINEER,94266.0,"REDWOOD CITY, CA",2019
ZILLIONIX LLC,DATA ENGINEER,94266.0,"SAN MATEO, CA",2019
