Company,Job,Salary,Location,Year
INFOLOB SOLUTIONS INC,MACHINE LEARNING ENGINEER,90646.0,"IRVING, TX",2018
INFOLOB SOLUTIONS INC,MACHINE LEARNING ENGINEER,90646.0,"IRVING, TX",2018
QUICKEN LOANS INC,MACHINE LEARNING ENGINEER,92000.0,"DETROIT, MI",2018
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING ENGINEER,93360.0,"IRVINE, CA",2018
JETSON AI INC,MACHINE LEARNING ENGINEER,95000.0,"NEW YORK, NY",2018
BANJO INC,MACHINE LEARNING ENGINEER,95000.0,"PARK CITY, UT",2018
TMC BONDS LLC,MACHINE LEARNING ENGINEER,95000.0,"NEW YORK, NY",2018
EHARMONY INC,MACHINE LEARNING ENGINEER,95000.0,"LOS ANGELES, CA",2018
LANDINGAI (US) CORP,MACHINE LEARNING ENGINEER,96325.0,"PALO ALTO, CA",2018
LANDINGAI (US) CORP,MACHINE LEARNING ENGINEER,96325.0,"PALO ALTO, CA",2018
LANDINGAI(US) CORP,MACHINE LEARNING ENGINEER,96325.0,"PALO ALTO, CA",2018
VIVANTE CORPORATION,MACHINE LEARNING ENGINEER,96325.0,"SAN JOSE, CA",2018
LANDINGAI(US) CORP,MACHINE LEARNING ENGINEER,96325.0,"PALO ALTO, CA",2018
PANJIVA INC,MACHINE LEARNING ENGINEER,97000.0,"CAMBRIDGE, MA",2018
LANDINGAI(US) CORP,MACHINE LEARNING ENGINEER,98000.0,"PALO ALTO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,99382.0,"SEATTLE, WA",2018
CASTLE GLOBAL INC,MACHINE LEARNING ENGINEER,100000.0,"SAN FRANCISCO, CA",2018
INFOLOB SOLUTIONS INC,MACHINE LEARNING ENGINEER,100000.0,"LAKE BUENA VISTA, FL",2018
FARMWISE LABS INC,MACHINE LEARNING ENGINEER,100000.0,"SAN FRANCISCO, CA",2018
VOYAGER SEARCH,MACHINE LEARNING ENGINEER,100000.0,"REDLANDS, CA",2018
ROKID INC,MACHINE LEARNING ENGINEER,100000.0,"SAN CARLOS, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,100000.0,"SEATTLE, WA",2018
NVIDIA CORPORATION,MACHINE LEARNING ENGINEER,103173.0,"SANTA CLARA, CA",2018
NVIDIA CORPORATION,MACHINE LEARNING ENGINEER,103173.0,"SANTA CLARA, CA",2018
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING ENGINEER,105000.0,"IRVINE, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,105000.0,"SEATTLE, WA",2018
LAYERED INSIGHT INC,MACHINE LEARNING ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
CASTLE GLOBAL INC,MACHINE LEARNING ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
LAYERED INSIGHT INC,MACHINE LEARNING ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING ENGINEER,105000.0,"IRVINE, CA",2018
LAYERED INSIGHT INC,MACHINE LEARNING ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
TUSIMPLE,MACHINE LEARNING ENGINEER,108000.0,"SAN DIEGO, CA",2018
TUSIMPLE,MACHINE LEARNING ENGINEER,108000.0,"SAN DIEGO, CA",2018
UPMC PRESBYTERIAN SHADYSIDE,MACHINE LEARNING ENGINEER,108000.0,"PITTSBURGH, PA",2018
TUSIMPLE,MACHINE LEARNING ENGINEER,108000.0,"SAN DIEGO, CA",2018
TUSIMPLE,MACHINE LEARNING ENGINEER,108000.0,"SAN DIEGO, CA",2018
ADOBE SYSTEMS INCORPORATED,MACHINE LEARNING ENGINEER,108638.0,"SEATTLE, WA",2018
CLOUDWICK TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,109325.0,"NEWARK, CA",2018
XORIANT CORPORATION,MACHINE LEARNING ENGINEER,110000.0,"SANTA CLARA, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,111030.0,"CUPERTINO, CA",2018
ZILLOW INC,MACHINE LEARNING ENGINEER,112549.0,"SEATTLE, WA",2018
ZILLOW INC,MACHINE LEARNING ENGINEER,112549.0,"SEATTLE, WA",2018
ZILLOW INC,MACHINE LEARNING ENGINEER,112549.0,"SEATTLE, WA",2018
ZILLOW INC,MACHINE LEARNING ENGINEER,112549.0,"SEATTLE, WA",2018
XL GLOBAL SERVICES INC,MACHINE LEARNING ENGINEER,113838.0,"NEW YORK, NY",2018
XL GLOBAL SERVICES INC,MACHINE LEARNING ENGINEER,113838.0,"NEW YORK, NY",2018
ALLY LABS INC,MACHINE LEARNING ENGINEER,116272.0,"BROOKLYN, NY",2018
APPLE INC,MACHINE LEARNING ENGINEER,117000.0,"SEATTLE, WA",2018
ADOBE SYSTEMS INCORPORATED,MACHINE LEARNING ENGINEER,119850.0,"SEATTLE, WA",2018
WAL-MART ASSOCIATES INC,MACHINE LEARNING ENGINEER,120000.0,"SUNNYVALE, CA",2018
PLURALSIGHT LLC,MACHINE LEARNING ENGINEER,120000.0,"BOSTON, MA",2018
PLURALSIGHT LLC,MACHINE LEARNING ENGINEER,120000.0,"BOSTON, MA",2018
APPLE INC,MACHINE LEARNING ENGINEER,120000.0,"SEATTLE, WA",2018
PLURALSIGHT LLC,MACHINE LEARNING ENGINEER,120000.0,"BOSTON, MA",2018
ZOCDOC INC,MACHINE LEARNING ENGINEER,121306.0,"NEW YORK, NY",2018
JDCOM AMERICAN TECHNOLOGIES CORPORATION,MACHINE LEARNING ENGINEER,121572.0,"SANTA CLARA, CA",2018
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,MACHINE LEARNING ENGINEER,122158.0,"SUNNYVALE, CA",2018
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,MACHINE LEARNING ENGINEER,122158.0,"SUNNYVALE, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,122824.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,122824.0,"SAN FRANCISCO, CA",2018
TRUVALUE LABS INC,MACHINE LEARNING ENGINEER,123000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,125000.0,"SEATTLE, WA",2018
DIA STYLING INC,MACHINE LEARNING ENGINEER,125000.0,"NEW YORK, NY",2018
APPLE INC,MACHINE LEARNING ENGINEER,125050.0,"SAN FRANCISCO, CA",2018
VERDIGRIS TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,126000.0,"MOUNTAIN VIEW, CA",2018
JDCOM AMERICAN TECHNOLOGIES CORPORATION,MACHINE LEARNING ENGINEER,129600.0,"SANTA CLARA, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,130000.0,"CUPERTINO, CA",2018
SUNING COMMERCE R&amp;D CENTER USA INC,MACHINE LEARNING ENGINEER,130000.0,"PALO ALTO, CA",2018
SAMSUNG SEMICONDUCTOR INC,MACHINE LEARNING ENGINEER,130000.0,"SAN JOSE, CA",2018
LINC GLOBAL INC,MACHINE LEARNING ENGINEER,130000.0,"SUNNYVALE, CA",2018
LINC GLOBAL INC,MACHINE LEARNING ENGINEER,130000.0,"SUNNYVALE, CA",2018
LANDINGAI (US) CORP,MACHINE LEARNING ENGINEER,130000.0,"PALO ALTO, CA",2018
LANDINGAI (US) CORP,MACHINE LEARNING ENGINEER,130000.0,"PALO ALTO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,132080.0,"SEATTLE, WA",2018
APPLE INC,MACHINE LEARNING ENGINEER,132080.0,"SEATTLE, WA",2018
APPLE INC,MACHINE LEARNING ENGINEER,132184.0,"CUPERTINO, CA",2018
OVERSTOCKCOM INC,MACHINE LEARNING ENGINEER,134350.0,"MIDVALE, UT",2018
BMW OF NORTH AMERICA LLC,MACHINE LEARNING ENGINEER,134400.0,"MOUNTAIN VIEW, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,134618.0,"SEATTLE, WA",2018
DIMENSIONALMECHANICS INC,MACHINE LEARNING ENGINEER,135000.0,"BELLEVUE, WA",2018
DIMENSIONALMECHANICS INC,MACHINE LEARNING ENGINEER,135000.0,"BELLEVUE, WA",2018
PRIMER TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,135000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,135000.0,"CUPERTINO, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,136000.0,"SAN FRANCISCO, CA",2018
BMW OF NORTH AMERICA LLC,MACHINE LEARNING ENGINEER,138000.0,"MOUNTAIN VIEW, CA",2018
PRIMER TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,140000.0,"SEATTLE, WA",2018
TOPHATTER INC,MACHINE LEARNING ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
INNOVASEA SYSTEMS INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2018
FYUSION INC,MACHINE LEARNING ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
PRIMER TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
TOPHATTER INC,MACHINE LEARNING ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,142168.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,142168.0,"SAN FRANCISCO, CA",2018
PRIMER TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,144000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,144388.0,"CUPERTINO, CA",2018
PRIMER TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,145000.0,"SAN FRANCISCO, CA",2018
BLACK SESAME TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,145000.0,"SANTA CLARA, CA",2018
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,145000.0,"NEW YORK, NY",2018
BLUE HEXAGON INC,MACHINE LEARNING ENGINEER,147347.0,"SUNNYVALE, CA",2018
BLUE HEXAGON INC,MACHINE LEARNING ENGINEER,147347.0,"SUNNYVALE, CA",2018
HELIOS DATA INC,MACHINE LEARNING ENGINEER,150000.0,"MOUNTAIN VIEW, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,150000.0,"SEATTLE, WA",2018
SENSE TALENT LABS INC,MACHINE LEARNING ENGINEER,150000.0,"SAN FRANCISCO, CA",2018
PATHAI INC,MACHINE LEARNING ENGINEER,150000.0,"CAMBRIDGE, MA",2018
UPSTART NETWORK INC,MACHINE LEARNING ENGINEER,150000.0,"SAN CARLOS, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,150200.0,"SUNNYVALE, CA",2018
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,151500.0,"NEW YORK, NY",2018
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,154500.0,"NEW YORK, NY",2018
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"CUPERTINO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"CUPERTINO, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2018
TOYOTA RESEARCH INSTITUTE INC,MACHINE LEARNING ENGINEER,160000.0,"LOS ALTOS, CA",2018
OUTREACH CORPORATION,MACHINE LEARNING ENGINEER,160000.0,"SEATTLE, WA",2018
JPMORGAN CHASE &amp; CO,MACHINE LEARNING ENGINEER,160000.0,"NEW YORK, NY",2018
OPENDOOR LABS INC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2018
TOYOTA RESEARCH INSTITUTE INC,MACHINE LEARNING ENGINEER,160000.0,"LOS ALTOS, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,160930.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,MACHINE LEARNING ENGINEER,160930.0,"SAN FRANCISCO, CA",2018
BAIDU USA LLC,MACHINE LEARNING ENGINEER,165000.0,"SUNNYVALE, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,170000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,170000.0,"CUPERTINO, CA",2018
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,170000.0,"NEW YORK, NY",2018
APPLE INC,MACHINE LEARNING ENGINEER,172515.0,"CUPERTINO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,172515.0,"CUPERTINO, CA",2018
DROPBOX INC,MACHINE LEARNING ENGINEER,175000.0,"SAN FRANCISCO, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,180000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,180000.0,"CUPERTINO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,180000.0,"CUPERTINO, CA",2018
CURAI INC,MACHINE LEARNING ENGINEER,180000.0,"PALO ALTO, CA",2018
BAIDU USA LLC,MACHINE LEARNING ENGINEER,181668.0,"SUNNYVALE, CA",2018
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,185000.0,"SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,190000.0,"SEATTLE, WA",2018
APPLE INC,MACHINE LEARNING ENGINEER,190000.0,"CUPERTINO, CA",2018
APPLE INC,MACHINE LEARNING ENGINEER,190000.0,"CUPERTINO, CA",2018
SOTHEBY&#39;S INC,MACHINE LEARNING ENGINEER,200000.0,"NEW YORK, NY",2018
UNIFYID INC,MACHINE LEARNING ENGINEER,210000.0,"SAN FRANCISCO, CA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,68037.0,"PLYMOUTH MEETINGS, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,68037.0,"PLYMOUTH MEETINGS, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,70700.0,"PLYMOUTH MEETING, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,74880.0,"PLYMOUTH MEETING, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,74880.0,"PLYMOUTH MEETING, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,85000.0,"PLYMOUTH MEETING, PA",2018
IQVIA INC,MACHINE LEARNING ENGINEER 2,85000.0,"PLYMOUTH MEETING, PA",2018
KENSHO TECHNOLOGIES INC,MACHINE LEARNING ENGINEER AND DATA SCIENTIST,180000.0,"CAMBRIDGE, MA",2018
KENSHO TECHNOLOGIES INC,MACHINE LEARNING ENGINEER AND DATA SCIENTIST,190000.0,"CAMBRIDGE, MA",2018
SYSTEMS INTEGRATION SOLUTIONS INC,MACHINE LEARNING ENGINEER DATA SCIENTIST,120000.0,"SUNNYVALE, CA",2018
TWITTER INC,MACHINE LEARNING ENGINEER II,150000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,MACHINE LEARNING ENGINEER II,155000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,MACHINE LEARNING ENGINEER II,155000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,MACHINE LEARNING ENGINEER II,165000.0,"SAN FRANCISCO, CA",2018
ANALOG DEVICES INC,MACHINE LEARNING ENGINEER RESEARCH SCIENTIST,136461.0,"BOSTON, MA",2018
MYA SYSTEMS INC,MACHINE LEARNING ENGINEER SOFTWARE ENGINEER,132000.0,"SAN FRANCISCO, CA",2018
MYA SYSTEMS INC,MACHINE LEARNING ENGINEER SOFTWARE ENGINEER,132000.0,"SAN FRANCISCO, CA",2018
APPLE INC,"MACHINE LEARNING ENGINEER, MAPS",125000.0,"CUPERTINO, CA",2018
PIVOTUS VENTURES INC,MACHINE LEARNING ENINGEER,110000.0,"MENLO PARK, CA",2018
SAMSUNG SEMICONDUCTOR INC,MACHINE LEARNING HARDWARE ENGINEER,140000.0,"SAN JOSE, CA",2018
QEEXO CO,MACHINE LEARNING IMPLEMENTATION ENGINEER,120000.0,"MOUNTAIN VIEW, CA, CA",2018
REAL AGENT PRO LLC,MACHINE LEARNING INTEGRATION ENGINEER,57000.0,"ROCHESTER, NY",2018
REAL AGENT PRO LLC,MACHINE LEARNING INTEGRATION ENGINEER,57000.0,"ROCHESTER, NY",2018
REAL AGENT PRO LLC,MACHINE LEARNING INTEGRATION ENGINEER,57000.0,"ROCHESTER, NY",2018
APPLE INC,MACHINE LEARNING MANAGER 2,152800.0,"AUSTIN, TX",2018
CBS INTERACTIVE INC,MACHINE LEARNING ML ENGINEER,105000.0,"NEW YORK, NY",2018
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,82000.0,"ERWIN, NY",2018
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,93642.0,"ERWIN, NY",2018
AUTODESK INC,MACHINE LEARNING RESEARCH ANALYST,112362.0,"SAN FRANCISCO, CA",2018
AUTODESK INC,MACHINE LEARNING RESEARCH ANALYST,113031.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,MACHINE LEARNING RESEARCH ENGINEER,119101.0,"PALO ALTO, CA",2018
IMAGEN TECHNOLOGIES INC,MACHINE LEARNING RESEARCH ENGINEER,125000.0,"NEW YORK, NY",2018
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,130000.0,"CUPERTINO, CA",2018
UBER TECHNOLOGIES INC,MACHINE LEARNING RESEARCH ENGINEER,131997.0,"PALO ALTO, CA",2018
FREENOME INC,MACHINE LEARNING RESEARCH ENGINEER,141877.0,"SOUTH SAN FRANCISCO, CA",2018
FREENOME HOLDINGS INC,MACHINE LEARNING RESEARCH ENGINEER,160000.0,"SOUTH SAN FRANCISCO, CA",2018
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,198000.0,"SEATTLE, WA",2018
BUOY HEALTH INC,MACHINE LEARNING RESEARCH SCIENTIST,101000.0,"BOSTON, MA",2018
ALIGN TECHNOLOGY INC,MACHINE LEARNING RESEARCH SCIENTIST,125000.0,"MORRISVILLE, NC",2018
SAMSUNG SEMICONDUCTOR INC,MACHINE LEARNING RESEARCH SCIENTIST,148000.0,"SAN JOSE, CA",2018
FACEBOOK INC,MACHINE LEARNING RESEARCH SCIENTIST,190000.0,"SEATTLE, WA",2018
KEYSIGHT TECHNOLOGIES INC,MACHINE LEARNING RESEARCHER,87526.0,"ATLANTA, GA",2018
ALTISOURCE SOLUTIONS INC,MACHINE LEARNING RESEARCHER,100880.0,"BOSTON, MA",2018
GENERAL ELECTRIC COMPANY - GE GLOBAL RESEARCH CENTER,MACHINE LEARNING RESEARCHER,116500.0,"NISKAYUNA, NY",2018
ALIENVAULT INC,MACHINE LEARNING RESEARCHER,125000.0,"AUSTIN, TX",2018
ALIENVAULT INC,MACHINE LEARNING RESEARCHER,125000.0,"AUSTIN, TX",2018
USENS INC,MACHINE LEARNING RESEARCHER,130000.0,"SAN JOSE, CA",2018
GENERAL ELECTRIC COMPANY - GE GLOBAL RESEARCH CENTER,MACHINE LEARNING RESEARCHER,145500.0,"SAN RAMON, CA",2018
DST TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,72862.0,"KANSAS CITY, MO",2018
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,90000.0,"PALO ALTO, CA",2018
TURNITIN LLC,MACHINE LEARNING SCIENTIST,97500.0,"OAKLAND, CA",2018
ILAMBDA INC,MACHINE LEARNING SCIENTIST,100000.0,"AURORA, OH",2018
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,100000.0,"PALO ALTO, CA",2018
RETECH LABS INC,MACHINE LEARNING SCIENTIST,100000.0,"SAN DIEGO, CA",2018
MICROSOFT CORPORATION,MACHINE LEARNING SCIENTIST,119300.0,"REDMOND, WA",2018
VERSIVE INC,MACHINE LEARNING SCIENTIST,120000.0,"SEATTLE, WA",2018
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,120000.0,"PALO ALTO, CA",2018
ADOBE SYSTEMS INCORPORATED,MACHINE LEARNING SCIENTIST,122158.0,"SAN JOSE, CA",2018
FUELCOMM,MACHINE LEARNING SCIENTIST,140000.0,"SEATTLE, WA",2018
MICROSOFT CORPORATION,MACHINE LEARNING SCIENTIST,140000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,MACHINE LEARNING SCIENTIST,140015.0,"REDMOND, WA",2018
ADOBE SYSTEMS INCORPORATED,MACHINE LEARNING SCIENTIST,145000.0,"SAN JOSE, CA",2018
A2Z DEVELOPMENT CENTER INC,MACHINE LEARNING SCIENTIST,145000.0,"CUPERTINO, CA",2018
ADOBE SYSTEMS INCORPORATED,MACHINE LEARNING SCIENTIST,200000.0,"SAN JOSE, CA",2018
OSRAM SYLVANIA INC,MACHINE LEARNING SCIENTIST II,150000.0,"BEVERLY, MA",2018
WAVE COMPUTING INC,MACHINE LEARNING SOFTWARE ENGINEER,88735.0,"CAMPBELL, CA",2018
SECOND SPECTRUM INC,MACHINE LEARNING SOFTWARE ENGINEER,120000.0,"LOS ANGELES, CA",2018
QEEXO CO,MACHINE LEARNING SOFTWARE ENGINEER,120000.0,"MOUNTAIN VIEW, CA",2018
APPLE INC,MACHINE LEARNING SOFTWARE ENGINEER,140000.0,"CUPERTINO, CA",2018
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,141600.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,MACHINE LEARNING SOFTWARE ENGINEER,172000.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,MACHINE LEARNING SOFTWARE ENGINEER,195000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,MACHINE LEARNING SOFTWARE ENGINEER II,150000.0,"SAN FRANCISCO, CA",2018
XOGENE SERVICES LLC,MACHINE LEARNING SPECIALIST,63000.0,"ENGLEWOOD, NJ",2018
EBSCO PUBLISHING,MACHINE LEARNING SPECIALIST,64230.0,"IPSWICH, MA",2018
AFFECTIVA INC,MACHINE LEARNING SPEECH SCIENTIST,136760.0,"BOSTON, MA",2018
MACHINE ZONE INC,ML &amp; NLP ENGINEER,125050.0,"PALO ALTO, CA",2018
MACHINE ZONE INC,ML &amp; NLP ENGINEER II,146619.0,"PALO ALTO, CA",2018
VALUELABS INC,ML - QA,75000.0,"CHICAGO, IL",2018
AMAZONCOM SERVICES INC,ML ENGINEER,135000.0,"SEATTLE, WA",2018
TWITTER INC,ML ENGINEER II,145000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML ENGINEER II,155000.0,"NEW YORK, NY",2018
TWITTER INC,ML SOFTWARE ENGINEER 2,150000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER I,110864.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER I,121077.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER I,135000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,110864.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,121077.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,145000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,145000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,151000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,155000.0,"SAN FRANCISCO, CA",2018
TWITTER INC,ML SOFTWARE ENGINEER II,155000.0,"SAN FRANCISCO, CA",2018
