Company,Job,Salary,Location,Year
SIMULMEDIA INC,DATA SCIENTIST,82000.0,"NEW YORK, NY",2018
NGA GROUP INC,DATA SCIENTIST,82000.0,"PHOENIX, AZ",2018
SPARKCOGNITION INC,DATA SCIENTIST,82000.0,"AUSTIN, TX",2018
SIMULMEDIA INC,DATA SCIENTIST,82000.0,"NEW YORK, NY",2018
SIGMA-ALDRICH CORPORATION,DATA SCIENTIST,82000.0,"ST. LOUIS, MO",2018
ORACLE AMERICA INC,DATA SCIENTIST,82181.0,"BROOMFIELD, CO",2018
BRISKPOINT INC,DATA SCIENTIST,82200.0,"NEW YORK, NY",2018
APL LOGISTICS AMERICAS LTD,DATA SCIENTIST,82285.0,"SCOTTSDALE, AZ",2018
RENTRAK CORPORATION,DATA SCIENTIST,82334.0,"SEATTLE, WA",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DATA SCIENTIST,82500.0,"ATLANTA, GA",2018
SEEGRID CORPORATION,DATA SCIENTIST,82500.0,"PITTSBURGH, PA",2018
SEEGRID CORPORATION,DATA SCIENTIST,82500.0,"PITTSBURGH, PA",2018
PROGREXION ASG INC,DATA SCIENTIST,82560.0,"SALT LAKE CITY, UT",2018
PROGREXION ASG INC,DATA SCIENTIST,82560.0,"NORTH SALT LAKE, UT",2018
CONTINENTAL FINANCE COMPANY LLC,DATA SCIENTIST,82576.0,"NEWARK, DE",2018
FIDELITY BROKERAGE SERVICES LLC,DATA SCIENTIST,82618.0,"BOSTON, MA",2018
TURO INC,DATA SCIENTIST,82763.0,"SAN FRANCISCO, CA",2018
MODIS E&amp;T LLC,DATA SCIENTIST,82909.0,"SAN JOSE, CA",2018
MODIS E&amp;T LLC,DATA SCIENTIST,82909.0,"SAN JOSE, CA",2018
MODIS E&amp;T LLC,DATA SCIENTIST,82909.0,"SAN JOSE, CA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
CYBER INFOTECH LLC,DATA SCIENTIST,82909.0,"ALPHARETTA, GA",2018
OATH HOLDINGS INC,DATA SCIENTIST,82921.0,"CHAMPAIGN, IL",2018
KARGO GLOBAL INC,DATA SCIENTIST,83000.0,"NEW YORK, NY",2018
PETERSON TECHNOLOGY PARTNERS INC,DATA SCIENTIST,83000.0,"CHICAGO, IL",2018
PROGREXION ASG INC,DATA SCIENTIST,83000.0,"SALT LAKE CITY, UT",2018
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,83230.0,"ATLANTA, GA",2018
NUMERIC LLC,DATA SCIENTIST,83262.0,"OLDSMAR, FL",2018
CCC INFORMATION SERVICES INC,DATA SCIENTIST,83366.0,"CHICAGO, IL",2018
PITNEY BOWES SOFTWARE INC,DATA SCIENTIST,83720.0,"DANBURY, CT",2018
PITNEY BOWES SOFTWARE INC,DATA SCIENTIST,83720.0,"DANBURY, CT",2018
PTC INC,DATA SCIENTIST,83782.0,"NEEDHAM, MA",2018
RETAILCONVERGENCECOM LP,DATA SCIENTIST,83782.0,"BOSTON, MA",2018
INDEED INC,DATA SCIENTIST,83970.0,"AUSTIN, TX",2018
EXPEDENT CORP,DATA SCIENTIST,84000.0,"MARYLAND HEIGHTS, MO",2018
12 SIGMA TECHNOLOGIES,DATA SCIENTIST,84000.0,"SAN DIEGAO, CA",2018
EXPEDENT CORP,DATA SCIENTIST,84000.0,"MARYLAND HEIGHTS, MO",2018
AA SOFTWARE &amp; NETWORKING INC,DATA SCIENTIST,84000.0,"CEDAR PARK, TX",2018
NEW ENGEN INC,DATA SCIENTIST,84000.0,"SEATTLE, WA",2018
S &amp; R IT INC,DATA SCIENTIST,84500.0,"EAST MEADOW, NY",2018
IBM CORPORATION,DATA SCIENTIST,84739.0,"DURHAM, NC",2018
IBM CORPORATION,DATA SCIENTIST,84739.0,"DURHAM, NC",2018
IBM CORPORATION,DATA SCIENTIST,84744.0,"DURHAM, NC",2018
RBUS INC,DATA SCIENTIST,84760.0,"FT. MILL, SC",2018
AMF BOWLING CENTERS INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
QUADRATIC SYSTEMS INC,DATA SCIENTIST,85000.0,"NORTHBROOK, IL",2018
CLEAR LINK TECHNOLOGIES LLC,DATA SCIENTIST,85000.0,"SALT LAKE CITY, UT",2018
NIRVEDA COGNITION INC,DATA SCIENTIST,85000.0,"PLEASANTON, CA",2018
ZENABI DATA LLC,DATA SCIENTIST,85000.0,"WESTPORT, CT",2018
FULCRUM ANALYTICS INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
FULCRUM ANALYTICS INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
BARCLAYS BANK PLC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
HYATT CORPORATION,DATA SCIENTIST,85000.0,"CHICAGO, IL",2018
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST,85000.0,"CHICAGO, IL",2018
FULCRUM ANALYTICS INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
E BUSINESS STAFFING INC,DATA SCIENTIST,85000.0,"DALLAS, TX",2018
ALORICA INC,DATA SCIENTIST,85000.0,"IRVINE, CA",2018
KSM CONSULTING LLC,DATA SCIENTIST,85000.0,"INDIANAPOLIS, IN",2018
AURORA SOLAR INC,DATA SCIENTIST,85000.0,"SAN FRANCISCO, CA",2018
NEBRASKA FURNITURE MART INC,DATA SCIENTIST,85000.0,"OMAHA, NE",2018
AETNA RESOURCES LLC,DATA SCIENTIST,85000.0,"BURLINGTON, MA",2018
BOOMTOWN NETWORKS INC,DATA SCIENTIST,85000.0,"TIBURON, CA",2018
SNAP FINANCE LLC,DATA SCIENTIST,85000.0,"SALT LAKE CITY, UT",2018
DIRECTBUY HOME IMPROVEMENT INC,DATA SCIENTIST,85000.0,"SUNNYVALE, CA",2018
SIGMAWAYS INC,DATA SCIENTIST,85000.0,"FREMONT, CA",2018
FULCRUM ANALYTICS INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST,85000.0,"LEHI, UT",2018
THE RIPPLES GROUP LLC,DATA SCIENTIST,85000.0,"BOSTON, MA",2018
CENTRO INC,DATA SCIENTIST,85000.0,"CHICAGO, IL",2018
CLEAR LINK TECHNOLOGIES LLC,DATA SCIENTIST,85000.0,"SALT LAKE CITY, UT",2018
AMERICAN BANKERS LIFE ASSURANCE COMPANY OF FLORIDA,DATA SCIENTIST,85000.0,"ATLANTA, GA",2018
TREMOR VIDEO DSP INC,DATA SCIENTIST,85000.0,"NEW YORK CITY, NY",2018
WB SOLUTIONS LLC,DATA SCIENTIST,85000.0,"TAMPA, FL",2018
WB SOLUTIONS LLC,DATA SCIENTIST,85000.0,"TAMPA, FL",2018
CHARLES RIVER LABORATORIES INC,DATA SCIENTIST,85000.0,"WILMINGTON, MA",2018
INVESCO GROUP SERVICES INC,DATA SCIENTIST,85000.0,"NEW YORK, NY",2018
NIRVEDA COGNITION INC,DATA SCIENTIST,85000.0,"PLEASANTON, CA",2018
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST,85000.0,"JERSEY CITY, NJ",2018
AMERICAN BANKERS LIFE ASSURANCE COMPANY OF FLORIDA,DATA SCIENTIST,85000.0,"ATLANTA, GA",2018
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST,85000.0,"CHICAGO, IL",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,85000.0,"DALLAS, TX",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,85000.0,"AUSTIN, TX",2018
INSTICATOR INC,DATA SCIENTIST,85155.0,"NEW YORK, NY",2018
BRIGHTFARMS INC,DATA SCIENTIST,85155.0,"IRVINGTON, NY",2018
IBM CORPORATION,DATA SCIENTIST,85200.0,"PITTSBURGH, PA",2018
IBM CORPORATION,DATA SCIENTIST,85200.0,"ANN ARBOR, MI",2018
IBM CORPORATION,DATA SCIENTIST,85200.0,"PITTSBURGH, PA",2018
BRISKPOINT INC,DATA SCIENTIST,85200.0,"NEW YORK, NY",2018
QXBRANCH LLC,DATA SCIENTIST,85342.0,"WASHINGTON, DC",2018
QXBRANCH INC,DATA SCIENTIST,85342.0,"WASHINGTON, DC",2018
DEMETER ANALYTICS SERVICES LLC,DATA SCIENTIST,85342.0,"ARLINGTON, VA",2018
DEMETER ANALYTICS SERVICES LLC,DATA SCIENTIST,85342.0,"ARLINGTON, VA",2018
DATALINE INC,DATA SCIENTIST,85426.0,"PRINCETON, NJ",2018
EGENCIA LLC,DATA SCIENTIST,85426.0,"CHICAGO, IL",2018
IBM CORPORATION,DATA SCIENTIST,85717.0,"PITTSBURGH, PA",2018
SAAMA TECHNOLOGIES INC,DATA SCIENTIST,85800.0,"SUMMIT, NJ",2018
CAPITAL ONE NATIONAL ASSOCIATION,DATA SCIENTIST,86000.0,"MCLEAN, VA",2018
M2 RESOURCES INC,DATA SCIENTIST,86000.0,"NEW YORK, NY",2018
SAAMA TECHNOLOGIES INC,DATA SCIENTIST,86154.0,"SUMMIT, NJ",2018
THE OPTIONS CLEARING CORPORATION,DATA SCIENTIST,86200.0,"CHICAGO, IL",2018
THE OPTIONS CLEARING CORPORATION,DATA SCIENTIST,86200.0,"CHICAGO, IL",2018
HOMEAWAYCOM INC,DATA SCIENTIST,86611.0,"AUSTIN, TX",2018
MICRON TECHNOLOGY INC,DATA SCIENTIST,86612.0,"BOISE, ID",2018
VANTIV LLC,DATA SCIENTIST,86614.0,"SYMMES TOWNSHIP, OH",2018
IBM CORPORATION,DATA SCIENTIST,86653.0,"PARAMUS, NJ",2018
ILLINOIS POLICY INSTITUTE,DATA SCIENTIST,86666.0,"CHICAGO, IL",2018
COMPUNNEL SOFTWARE GROUP INC,DATA SCIENTIST,86700.0,"ATLANTA, GA",2018
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,87000.0,"ATLANTA, GA",2018
CONTROL-TEC LLC,DATA SCIENTIST,87000.0,"ALLEN PARK, MI",2018
CONSTANT ANALYTICS INC,DATA SCIENTIST,87000.0,"ATLANTA, GA",2018
RELIABLE SOFTWARE RESOURCES INC,DATA SCIENTIST,87000.0,"NORTHVILLE, MI",2018
WRIKE INC,DATA SCIENTIST,87000.0,"SAN JOSE, CA",2018
CLEAR LINK TECHNOLOGIES LLC,DATA SCIENTIST,87000.0,"SALT LAKE CITY, UT",2018
OPTIMAL CAE INC,DATA SCIENTIST,87000.0,"DEARBORN, MI",2018
SPARKCOGNITION INC,DATA SCIENTIST,87000.0,"AUSTIN, TX",2018
WRIKE INC,DATA SCIENTIST,87000.0,"SAN JOSE, CA",2018
TELLIGEN TECH INC,DATA SCIENTIST,87000.0,"COLUMBUS, OH",2018
INTUIT INC,DATA SCIENTIST,87173.0,"MOUNTAIN VIEW, CA",2018
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,87500.0,"CHICAGO, IL",2018
DRIVEN BRANDS SHARED SERVICES LLC,DATA SCIENTIST,87500.0,"CHARLOTTE, NC",2018
EFT ANALYTICS INC,DATA SCIENTIST,87500.0,"NEW YORK, NY",2018
ANCILE INC,DATA SCIENTIST,87526.0,"DULUTH, GA",2018
FEEDZAI INC,DATA SCIENTIST,87526.0,"ATLANTA, GA",2018
FEEDZAI INC,DATA SCIENTIST,87526.0,"ATLANTA, GA",2018
FEEDZAI INC,DATA SCIENTIST,87526.0,"ATLANTA, GA",2018
AMSTED RAIL COMPANY INC,DATA SCIENTIST,87550.0,"GRANITE CITY, IL",2018
VIACOM INTERNATIONAL INC,DATA SCIENTIST,87550.0,"NEW YORK, NY",2018
MOVE INC,DATA SCIENTIST,87550.0,"SANTA CLARA, CA",2018
PITNEY BOWES INC,DATA SCIENTIST,87797.0,"SHELTON, CT",2018
COHEN VETERANS NETWORK INC,DATA SCIENTIST,87797.0,"STAMFORD, CT",2018
IBM CORPORATION,DATA SCIENTIST,87859.0,"CAMBRIDGE, MA",2018
COLABERRY INC,DATA SCIENTIST,87859.0,"BOSTON, MA",2018
SPIGOT INC,DATA SCIENTIST,88000.0,"FORT MYERS, FL",2018
MED DATA QUEST INC,DATA SCIENTIST,88000.0,"LA JOLLA, CA",2018
AA SOFTWARE &amp; NETWORKING INC,DATA SCIENTIST,88000.0,"MEDWAY, MA",2018
VERIDIC SOLUTIONS LLC,DATA SCIENTIST,88000.0,"CREVE COEUR, IN",2018
VERIDIC SOLUTIONS LLC,DATA SCIENTIST,88000.0,"CREVE COEUR, MO",2018
FIRSTFUEL SOFTWARE INC,DATA SCIENTIST,88000.0,"LEXINGTON, MA",2018
ALARMCOM INCORPORATED,DATA SCIENTIST,88026.0,"LAWRENCE, KS",2018
CYBER INFOTECH LLC,DATA SCIENTIST,88026.0,"SCHAUMBURG, IL",2018
CYBER INFOTECH LLC,DATA SCIENTIST,88026.0,"SCHAUMBURG, IL",2018
SYNGENTA CROP PROTECTION LLC,DATA SCIENTIST,88088.0,"RESEARCH TRIANGLE PARK, NC",2018
SRISHTI I2I BIZ SOLUTIONS INC,DATA SCIENTIST,88317.0,"HAZLET, NJ",2018
POLLEN INC,DATA SCIENTIST,88483.0,"LEAWOOD, KS",2018
VITAL DATA TECHNOLOGY LLC,DATA SCIENTIST,88858.0,"NEWPORT BEACH, CA",2018
THE RETAIL EQUATION INC,DATA SCIENTIST,88858.0,"IRVINE, CA",2018
VITAL DATA TECHNOLOGY LLC,DATA SCIENTIST,88858.0,"NEWPORT BEACH, CA",2018
C AND S WHOLESALE GROCERS INC,DATA SCIENTIST,88900.0,"HATFIELD, MA",2018
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,89000.0,"PHOENIX, AZ",2018
TECHEXCEL INC,DATA SCIENTIST,89000.0,"LAFAYETTE, CA",2018
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,89000.0,"PHOENIX, AZ",2018
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,89000.0,"PHOENIX, AZ",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
CYBER INFOTECH LLC,DATA SCIENTIST,89024.0,"FRISCO, TX",2018
IMPACT ANALYTICS INC,DATA SCIENTIST,89100.0,"LINTHICUM, MD",2018
ENDURANCE INTERNATIONAL GROUP,DATA SCIENTIST,89250.0,"BURLINGTON, MA",2018
ALLSTATE INSURANCE COMPANY,DATA SCIENTIST,89336.0,"CHICAGO, IL",2018
MASSIVE DYNAMICS LLC,DATA SCIENTIST,89565.0,"PRINCETON, NJ",2018
MASSIVE DYNAMICS LLC,DATA SCIENTIST,89565.0,"PRINCETON, NJ",2018
INCEDO INC,DATA SCIENTIST,89898.0,"SOUTH SAN FRANCISCO, CA",2018
FORD MOTOR COMPANY,DATA SCIENTIST,89939.0,"DEARBORN, MI",2018
T3C INC DBA RETAIL SOLUTIONS INC,DATA SCIENTIST,89960.0,"MOUNTAIN VIEW, CA",2018
QUORA INC,DATA SCIENTIST,89960.0,"MOUNTAIN VIEW, CA",2018
RYZLINK CORP,DATA SCIENTIST,89960.0,"MILPITAS, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,89960.0,"PALO ALTO, CA",2018
ROBINHOOD MARKETS INC,DATA SCIENTIST,89960.0,"PALO ALTO, CA",2018
MINDLANCE INC,DATA SCIENTIST,89960.0,"SANTA CLARA, CA",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,89960.0,"SAN JOSE, CA",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,89960.0,"SAN JOSE, CA",2018
POLLEN INC,DATA SCIENTIST,89960.0,"LEAWOOD, KS",2018
PROKARMA INC,DATA SCIENTIST,90000.0,"OMAHA, NE",2018
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST,90000.0,"ATLANTA, GA",2018
EFT ANALYTICS INC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
SIMULMEDIA INC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
INNOVIZANT LLC,DATA SCIENTIST,90000.0,"MADISON, WI",2018
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST,90000.0,"CHICAGO, IL",2018
TELLIGEN TECH INC,DATA SCIENTIST,90000.0,"MALVERN, PA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,90000.0,"CHICAGO, IL",2018
BUTLER SHINE STERN &amp; PARTNERS LLC,DATA SCIENTIST,90000.0,"SAUSALITO, CA",2018
VAISALA INC,DATA SCIENTIST,90000.0,"LOUISVILLE, CO",2018
OPTIMAL CAE INC,DATA SCIENTIST,90000.0,"DEARBORN, MI",2018
CIVIS ANALYTICS INC,DATA SCIENTIST,90000.0,"CHICAGO, IL",2018
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,90000.0,"ATLANTA, GA",2018
LIFTPOINT CONSULTING INC,DATA SCIENTIST,90000.0,"EDEN PRAIRIE, MN",2018
CAIDAN MANAGMENT COMPANY LLC,DATA SCIENTIST,90000.0,"DETROIT, MI",2018
FITNESSKEEPER INC,DATA SCIENTIST,90000.0,"BOSTON, MA",2018
0956588 BC LTD,DATA SCIENTIST,90000.0,"BELLEVUE, WA",2018
SFILE TECHNOLOGY CORPORATION,DATA SCIENTIST,90000.0,"HOUSTON, TX",2018
VITYOU INC,DATA SCIENTIST,90000.0,"LOS ANGELES, CA",2018
NASDAQ CORPORATE SOLUTIONS LLC,DATA SCIENTIST,90000.0,"BOSTON, MA",2018
CAPSULE8 INC,DATA SCIENTIST,90000.0,"BROOKLYN, NY",2018
ASICS DIGITAL INC,DATA SCIENTIST,90000.0,"BOSTON, MA",2018
AIG EMPLOYEE SERVICES INC,DATA SCIENTIST,90000.0,"CHARLOTTE, NC",2018
TREXQUANT MANAGEMENT LLC,DATA SCIENTIST,90000.0,"STAMFORD, CT",2018
ANALYTIC PARTNERS INC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
DEEPMACRO LLC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
M SCIENCE LLC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
QUICKEN LOANS INC,DATA SCIENTIST,90000.0,"DETROIT, MI",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,90000.0,"LEHI, UT",2018
W W GRAINGER INC,DATA SCIENTIST,90000.0,"LAKE FOREST, IL",2018
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,90000.0,"ATLANTA, GA",2018
EQUINOX HOLDINGS INC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
SAVI TECHNOLOGIES INC,DATA SCIENTIST,90000.0,"TAMPA, FL",2018
AVIGO SOLUTIONS LLC,DATA SCIENTIST,90000.0,"BURLINGTON, MA",2018
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST,90000.0,"MORRIS PLAINS, NJ",2018
IBM CORPORATION,DATA SCIENTIST,90000.0,"AUSTIN, TX",2018
TREXQUANT MANAGEMENT LLC,DATA SCIENTIST,90000.0,"STAMFORD, CT",2018
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST,90000.0,"MORRIS PLAINS, NJ",2018
0956588 BC LTD,DATA SCIENTIST,90000.0,"BELLEVUE, WA",2018
ECOLAB USA INC,DATA SCIENTIST,90000.0,"NAPERVILLE, IL",2018
AGILONE INC,DATA SCIENTIST,90000.0,"SUNNYVALE, CA",2018
CONVERSION LOGIC INC,DATA SCIENTIST,90000.0,"LOS ANGELES, CA",2018
ASCENDUM SOLUTIONS LLC,DATA SCIENTIST,90000.0,"CINCINNATI, OH",2018
NIRVEDA COGNITION INC,DATA SCIENTIST,90000.0,"PLEASANTON, CA",2018
REVON SYSTEMS LLC,DATA SCIENTIST,90000.0,"CRESTWOOD, KY",2018
DEEPMACRO LLC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
INNOVIZANT LLC,DATA SCIENTIST,90000.0,"MADISON, WI",2018
SIMULMEDIA INC,DATA SCIENTIST,90000.0,"NEW YORK, NY",2018
ANALYSIS GROUP INC,DATA SCIENTIST,90000.0,"BOSTON, MA",2018
CAIDAN MANAGEMENT COMPANY LLC,DATA SCIENTIST,90000.0,"DETROIT, MI",2018
LIFTPOINT CONSULTING INC,DATA SCIENTIST,90000.0,"EDEN PRAIRIE, MN",2018
FACEBOOK INC,DATA SCIENTIST,90000.0,"MENLO PARK, CA",2018
NIRVEDA COGNITION INC,DATA SCIENTIST,90000.0,"PLEASANTON, CA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,90000.0,"CHICAGO, IL",2018
OPTUM SERVICES INC,DATA SCIENTIST,90000.0,"WASHINGTON, DC",2018
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,90000.0,"ATLANTA, GA",2018
GRAM LABS INC,DATA SCIENTIST,90000.0,"ARLINGTON, VA",2018
SPECIFIC TECHNOLOGIES,DATA SCIENTIST,90000.0,"MOUNTAIN VIEW, CA",2018
0956588 BC LTD,DATA SCIENTIST,90000.0,"ISSAQUAH, WA",2018
ALIVIA CAPITAL LLC,DATA SCIENTIST,90000.0,"BOSTON, MA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,90000.0,"CHICAGO, IL",2018
KASTECH SOLUTIONS LLC,DATA SCIENTIST,90002.0,"HOUSTON, TX",2018
WAVE SOLUTIONS INC,DATA SCIENTIST,90085.0,"CHICAGO, IL",2018
VERUS FINANCIAL LLC,DATA SCIENTIST,90500.0,"DIAMOND BAR, CA",2018
VERUS ANALYTICS LLC,DATA SCIENTIST,90500.0,"DIAMOND BAR, CA",2018
NATIONAL FIRE PROTECTION ASSOCIATION,DATA SCIENTIST,90506.0,"QUINCY, MA",2018
TELLIGEN TECH INC,DATA SCIENTIST,90646.0,"MALVERN, PA",2018
IBM CORPORATION,DATA SCIENTIST,90742.0,"CLEVELAND, OH",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,90917.0,"SAN FRANCISCO, CA",2018
MONSANTO COMPANY,DATA SCIENTIST,91000.0,"CHESTERFIELD, MO",2018
STRAVEDA LLC,DATA SCIENTIST,91000.0,"IRVING, TX",2018
EXPEDIA INC,DATA SCIENTIST,91000.0,"BELLEVUE, WA",2018
EXPEDIA INC,DATA SCIENTIST,91000.0,"BELLEVUE, WA",2018
EXPEDIA INC,DATA SCIENTIST,91000.0,"BELLEVUE, WA",2018
BAPTIST HEALTH SOUTH FLORIDA INC,DATA SCIENTIST,91000.0,"CORAL GABLES, FL",2018
RIOT GAMES INC,DATA SCIENTIST,91374.0,"LOS ANGELES, CA",2018
NEUSTAR INFORMATION SERVICES,DATA SCIENTIST,91374.0,"LOS ANGELES, CA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,91440.0,"HARTFORD, CT",2018
AETNA RESOURCES LLC,DATA SCIENTIST,91440.0,"NEW YORK, NY",2018
EGENCIA LLC,DATA SCIENTIST,91915.0,"BELLEVUE, WA",2018
ELEVAX TECHNOLOGIES INC,DATA SCIENTIST,92000.0,"JERSEY CITY, NJ",2018
STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,DATA SCIENTIST,92000.0,"BLOOMINGTON, IL",2018
TELLIGEN TECH INC,DATA SCIENTIST,92000.0,"DUBLIN, OH",2018
TELLIGEN TECH INC,DATA SCIENTIST,92000.0,"DUBLIN, OH",2018
SOS INTERNATIONAL LLC,DATA SCIENTIST,92019.0,"RETSON, VA",2018
WAVE SOLUTIONS INC,DATA SCIENTIST,92019.0,"ARLINGTON, VA",2018
HVH PRECISION ANALYTICS LLC,DATA SCIENTIST,92310.0,"WAYNE, PA",2018
HOLY NAME MEDICAL CENTER,DATA SCIENTIST,92394.0,"TEANECK, NJ",2018
OATH HOLDINGS INC,DATA SCIENTIST,92414.0,"SUNNYVALE, CA",2018
YOTABITES CONSULTING LLC,DATA SCIENTIST,92500.0,"LENEXA, KS",2018
BRAINS WORK GROUP INC,DATA SCIENTIST,92768.0,"NEW YORK, NY",2018
INFINITY TECH GROUP INC,DATA SCIENTIST,92768.0,"HACKENSACK, NJ",2018
GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,92955.0,"SAN MATEO, CA",2018
LENDINGCLUB CORPORATION,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
TASKRABBIT INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
EMETER CORPORATION,DATA SCIENTIST,92955.0,"FOSTER CITY, CA",2018
STITCH FIX INC,DATA SCIENTIST,92955.0,"SAN FRANCISCO, CA",2018
ZILLOW INC,DATA SCIENTIST,92997.0,"SEATTLE, WA",2018
GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,93000.0,"SAN MATEO, CA",2018
PENDOIO INC,DATA SCIENTIST,93000.0,"RALEIGH, NC",2018
MOLABS MEDIA LLC,DATA SCIENTIST,93000.0,"DALLAS, TX",2018
ION SQUARE IT INC,DATA SCIENTIST,93000.0,"PISCATAWAY TOWNSHIP, NJ",2018
ION SQUARE IT INC,DATA SCIENTIST,93000.0,"PISCATAWAY TOWNSHIP, NJ",2018
PENDOIO INC,DATA SCIENTIST,93000.0,"RALEIGH, NC",2018
