Company,Job,Salary,Location,Year
UNIGO INC,SECURITY ENGINEER,62000.0,"BROOKLYN PARK, MN",2018
UNIGO INC,SECURITY ENGINEER,62000.0,"BROOKLYN PARK, MN",2018
BLUEALLY SERVICES LLC,SECURITY ENGINEER,70540.0,"VIENNA, VA",2018
UNIGO INC,SECURITY ENGINEER,72500.0,"BROOKLYN PARK, MN",2018
UNIGO INC,SECURITY ENGINEER,76000.0,"BROOKLYN PARK, MN",2018
POPULUS GROUP LLC,SECURITY ENGINEER,126000.0,"SUNNYVALE, CA",2018
DAS TECHNOLOGY SOLUTIONS,SECURITY ENGINEER,56160.0,"MOORESTOWN, NJ",2018
SUSQUEHANNA INTERNATIONAL GROUP LLP,SECURITY ENGINEER,63500.0,"BALA CYNWYD, PA",2018
SUSQUEHANNA INTERNATIONAL GROUP LLP,SECURITY ENGINEER,63500.0,"BALA CYNWYD, PA",2018
SECUREPRO INC,SECURITY ENGINEER,65000.0,"JEFFERSON CITY, MO",2018
DEXPERTS INC,SECURITY ENGINEER,66000.0,"NASHVILLE, TN",2018
BIOBRIGHT LLC,SECURITY ENGINEER,66000.0,"BOSTON, MA",2018
THE HERJAVEC GROUP CORP,SECURITY ENGINEER,67000.0,"LAS VEGAS, NV",2018
SUNGARD AVAILABILITY SERVICES LP,SECURITY ENGINEER,67163.0,"ANNAPOLIS, MD",2018
DEXPERTS INC,SECURITY ENGINEER,67350.0,"HILLSBORO, OR",2018
DEXPERTS INC,SECURITY ENGINEER,67350.0,"HILLSBORO, OR",2018
DAS TECHNOLOGY SOLUTIONS,SECURITY ENGINEER,68224.0,"MOORESTOWN, NJ",2018
JUMPCLOUD INC,SECURITY ENGINEER,70000.0,"BOULDER, CO",2018
COLLABORATE SOLUTIONS INC,SECURITY ENGINEER,72093.0,"ALLEN, TX",2018
TROVETECHS INC,SECURITY ENGINEER,72738.0,"COLUMBIA, SC",2018
TROVETECHS INC,SECURITY ENGINEER,72738.0,"COLUMBIA, SC",2018
TROVETECHS INC,SECURITY ENGINEER,72738.0,"COLUMBIA, SC",2018
TROVETECHS INC,SECURITY ENGINEER,72738.0,"COLUMBIA, SC",2018
COLLABORATE SOLUTIONS INC,SECURITY ENGINEER,72821.0,"ALLEN, TX",2018
TEKGENCE INC,SECURITY ENGINEER,73200.0,"FRANKFORT, KY",2018
URPAN TECHNOLOGIES INC,SECURITY ENGINEER,74880.0,"BROOKLYN PARK, MN",2018
ZIFF DAVIS LLC,SECURITY ENGINEER,75000.0,"NEW YORK, NY",2018
TELLIGEN TECH INC,SECURITY ENGINEER,75000.0,"COLUMBUS, OH",2018
NCC GROUP INC,SECURITY ENGINEER,75000.0,"AUSTIN, TX",2018
INTERNATIONAL TECHNOLOGY SOLUTIONS INC,SECURITY ENGINEER,75000.0,"AUSTIN, TX",2018
RANG TECHNOLOGIES INC,SECURITY ENGINEER,76000.0,"ROCKVILLE, MD",2018
XTRACIT INC,SECURITY ENGINEER,76000.0,"BROOKLYN PARK, MN",2018
HERE NORTH AMERICA LLC,SECURITY ENGINEER,76253.0,"BURLINGTON, MA",2018
SECURONIX INC,SECURITY ENGINEER,76586.0,"ADDISON, TX",2018
DEXPERTS INC,SECURITY ENGINEER,76586.0,"HILLSBORO, OR",2018
TELLIGEN TECH INC,SECURITY ENGINEER,77000.0,"EAGAN, MN",2018
DEXPERTS INC,SECURITY ENGINEER,77000.0,"NASHVILLE, TN",2018
HRB PROFESSIONAL RESOURCES LLC,SECURITY ENGINEER,77140.0,"KANSAS CITY, MO",2018
MPRSOFT INC,SECURITY ENGINEER,77459.0,"ATLANTA, GA",2018
VIGNA INC,SECURITY ENGINEER,77500.0,"COLUMBUS, OH",2018
COMPUTE TECH INC,SECURITY ENGINEER,80000.0,"MADISON, WI",2018
SECUREPRO INC,SECURITY ENGINEER,80000.0,"ATLANTA, GA",2018
JUMPCLOUD INC,SECURITY ENGINEER,80000.0,"BOULDER, CO",2018
UNITED SOFTWARE GROUP INC,SECURITY ENGINEER,80000.0,"COLUMBUS, OH",2018
PROSOC INC,SECURITY ENGINEER,80000.0,"METAIRIE, LA",2018
AMSOFT CORP,SECURITY ENGINEER,80000.0,"MINNEAPOLIS, MN",2018
DATA QUAD INC,SECURITY ENGINEER,80725.0,"MALVERN, PA",2018
THINKSOFT TECHNOLOGIES LLC,SECURITY ENGINEER,80725.0,"MALVERN, PA",2018
THINKSOFT TECHNOLOGIES LLC,SECURITY ENGINEER,80725.0,"MALVERN, PA",2018
I 5 TECH INC,SECURITY ENGINEER,81000.0,"JEFFERSON CITY, MO",2018
AVCO CONSULTING INC,SECURITY ENGINEER,82056.0,"CHICAGO, IL",2018
GOOGLE LLC,SECURITY ENGINEER,83000.0,"KIRKLAND, WA",2018
AMSOFT CORP,SECURITY ENGINEER,83000.0,"MINNEAPOLIS, MN",2018
I 5 TECH INC,SECURITY ENGINEER,83300.0,"JEFFERSON CITY, MO",2018
AVCO CONSULTING INC,SECURITY ENGINEER,83970.0,"DEARBORN, MI",2018
BI LABS INC,SECURITY ENGINEER,84000.0,"CHARLOTTE, NC",2018
VSION TECHNOLOGIES INC,SECURITY ENGINEER,86000.0,"DEERFIELD, IL",2018
SECURITY INNOVATION INC,SECURITY ENGINEER,86174.0,"SEATTLE, WA",2018
TROVETECHS INC,SECURITY ENGINEER,86174.0,"BELLEVUE, WA",2018
SIGNATURE IT SOLUTIONS INC,SECURITY ENGINEER,88000.0,"SAN JOSE, CA",2018
TRISYNC TECHNOLOGIES INC,SECURITY ENGINEER,89817.0,"FRANKLIN, TN",2018
INTRASYSTEMS INC,SECURITY ENGINEER,90000.0,"BRAINTREE, MA",2018
EXPEDIA INC,SECURITY ENGINEER,90000.0,"BELLEVUE, WA",2018
INTRASYSTEMS INC,SECURITY ENGINEER,90000.0,"BRAINTREE, MA",2018
VSION TECHNOLOGIES INC,SECURITY ENGINEER,90000.0,"DALLAS, TX",2018
INTRASYSTEMS INC,SECURITY ENGINEER,90000.0,"BRAINTREE, MA",2018
INTRASYSTEMS INC,SECURITY ENGINEER,90000.0,"BRAINTREE, MA",2018
ICONIC INFOSYS INC,SECURITY ENGINEER,91150.0,"WASHINGTON, DC",2018
VISTA APPLIED SOLUTIONS GROUP INC,SECURITY ENGINEER,91200.0,"DULLES, VA",2018
DELVIOM LLC,SECURITY ENGINEER,92000.0,"ASHBURN, VA",2018
SECUREPRO INC,SECURITY ENGINEER,92000.0,"COLORADO SPRINGS, CO",2018
VIGNA INC,SECURITY ENGINEER,93000.0,"COLUMBUS, MO",2018
ADOBE INC,SECURITY ENGINEER,94869.0,"SAN JOSE, CA",2018
SOFTWARE PROGRAMMING GROUP LLC,SECURITY ENGINEER,95000.0,"LOWELL, AR",2018
BI LABS INC,SECURITY ENGINEER,95000.0,"CHARLOTTE, NC",2018
LONG FINCH TECHNOLOGIES LLC,SECURITY ENGINEER,95000.0,"WEEHAWKEN, NJ",2018
NCC GROUP INC,SECURITY ENGINEER,95000.0,"SUNNYVALE, CA",2018
NCC GROUP INC,SECURITY ENGINEER,95000.0,"NEW YORK, NY",2018
SOFTWARE PROGRAMMING GROUP LLC,SECURITY ENGINEER,95000.0,"LOWELL, AR",2018
ADP TECHNOLOGY SERVICES INC,SECURITY ENGINEER,96366.0,"NEW YORK, NY",2018
MOXIE IT SOLUTIONS INC,SECURITY ENGINEER,99000.0,"RESTON, VA",2018
TORQUE TECHNOLOGIES LLC,SECURITY ENGINEER,99000.0,"CARY, NC",2018
NEXSOLV INC,SECURITY ENGINEER,100000.0,"LINTHICUM HEIGHTS, MD",2018
LOGANBRITTON INC,SECURITY ENGINEER,100000.0,"CHICAGO, IL",2018
NEXSOLV INC,SECURITY ENGINEER,100000.0,"LINTHICUM HEIGHTS, MD",2018
LOGANBRITTON INC,SECURITY ENGINEER,100000.0,"CHICAGO, IL",2018
MOBILEIRON INC,SECURITY ENGINEER,100526.0,"MOUNTAIN VIEW, CA",2018
VERIDIC SOLUTIONS LLC,SECURITY ENGINEER,100600.0,"IRVING, TX",2018
ANCESTRYCOM OPERATIONS INC,SECURITY ENGINEER,100622.0,"LEHI, UT",2018
SPICA COMPUTERS LLC,SECURITY ENGINEER,101254.0,"WEEHAWKEN, NJ",2018
MARVELL TECH LLC,SECURITY ENGINEER,101254.0,"LONG ISLAND CITY, NY",2018
SPICA COMPUTERS LLC,SECURITY ENGINEER,101254.0,"WEEHAWKEN, NJ",2018
EFORCE TECHNOLOGIES INC,SECURITY ENGINEER,101254.0,"JERSEY CITY, NJ",2018
UBER TECHNOLOGIES INC,SECURITY ENGINEER,101837.0,"SEATTLE, WA",2018
EGENCIA LLC,SECURITY ENGINEER,101837.0,"BELLEVUE, WA",2018
EGENCIA LLC,SECURITY ENGINEER,101837.0,"BELLEVUE, WA",2018
EXPEDIA INC,SECURITY ENGINEER,101837.0,"BELLEVUE, WA",2018
WAL-MART ASSOCIATES INC,SECURITY ENGINEER,102300.0,"SUNNYVALE, CA",2018
TELLIGEN TECH INC,SECURITY ENGINEER,103000.0,"BROOKLYN, NY",2018
LG ELECTRONICS MOBILE RESEARCH USA LLC,SECURITY ENGINEER,103459.0,"SANTA CLARA, CA",2018
MARVELL TECH LLC,SECURITY ENGINEER,104208.0,"NEW YORK, NY",2018
WORKDAY INC,SECURITY ENGINEER,104291.0,"PLEASANTON, CA",2018
INOVALON INC,SECURITY ENGINEER,104900.0,"BOWIE, MD",2018
INOVALON INC,SECURITY ENGINEER,104900.0,"BOWIE, MD",2018
EXABEAM INC,SECURITY ENGINEER,105000.0,"SAN MATEO, CA",2018
MATCH GROUP LLC,SECURITY ENGINEER,105000.0,"WEST HOLLYWOOD, CA",2018
SOFTWARE PROGRAMMING GROUP LLC,SECURITY ENGINEER,105000.0,"UNION, NJ",2018
CREDIT KARMA INC,SECURITY ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
ZINGBOX INC,SECURITY ENGINEER,105000.0,"MOUNTAIN VIEW, CA",2018
ZINGBOX INC,SECURITY ENGINEER,105000.0,"MOUNTAIN VIEW, CA",2018
MITCHELL/MARTIN INC,SECURITY ENGINEER,109429.0,"CHARLOTTE, NC",2018
FACEBOOK INC,SECURITY ENGINEER,110000.0,"SEATTLE, WA",2018
ADDEPAR INC,SECURITY ENGINEER,110000.0,"MOUNTAIN VIEW, CA",2018
USM BUSINESS SYSTEMS INC,SECURITY ENGINEER,110000.0,"ST. LOUIS, MO",2018
RINGCENTRAL INC,SECURITY ENGINEER,110000.0,"BELMONT, CA",2018
NCC GROUP INC,SECURITY ENGINEER,110000.0,"SUNNYVALE, CA",2018
USM BUSINESS SYSTEMS INC,SECURITY ENGINEER,110000.0,"CHARLESTON, SC",2018
FACEBOOK INC,SECURITY ENGINEER,110000.0,"MENLO PARK, CA",2018
MICROSOFT CORPORATION,SECURITY ENGINEER,114000.0,"BELLEVUE, WA",2018
WORKDAY INC,SECURITY ENGINEER,114837.0,"PLEASANTON, CA",2018
WORKDAY INC,SECURITY ENGINEER,114837.0,"PLEASANTON, CA",2018
FACEBOOK INC,SECURITY ENGINEER,115000.0,"MENLO PARK, CA",2018
GOOGLE LLC,SECURITY ENGINEER,116000.0,"SUNNYVALE, CA",2018
GOOGLE LLC,SECURITY ENGINEER,116000.0,"SUNNYVALE, CA",2018
SQUARE INC,SECURITY ENGINEER,116272.0,"NEW YORK, NY",2018
SERVICENOW INC,SECURITY ENGINEER,117125.0,"SAN DIEGO, CA",2018
VISA TECHNOLOGY &amp; OPERATIONS LLC,SECURITY ENGINEER,118450.0,"FOSTER CITY, CA",2018
GOOGLE LLC,SECURITY ENGINEER,122000.0,"MOUNTAIN VIEW, CA",2018
COMCAST CABLE COMMUNICATIONS LLC,SECURITY ENGINEER,122990.0,"PHILADELPHIA, PA",2018
ADOBE SYSTEMS INCORPORATED,SECURITY ENGINEER,123760.0,"SAN JOSE, CA",2018
GM CRUISE LLC,SECURITY ENGINEER,125000.0,"SAN FRANCISCO, CA",2018
JAND INC,SECURITY ENGINEER,125000.0,"NEW YORK, NY",2018
GOOGLE LLC,SECURITY ENGINEER,126000.0,"SUNNYVALE, CA",2018
FACEBOOK INC,SECURITY ENGINEER,127411.0,"MENLO PARK, CA",2018
VIASAT INC,SECURITY ENGINEER,130000.0,"AUSTIN, TX",2018
VENTERA CORPORATION,SECURITY ENGINEER,130000.0,"RESTON, VA",2018
FLATIRON HEALTH INC,SECURITY ENGINEER,130000.0,"NEW YORK, NY",2018
JETCOM INC,SECURITY ENGINEER,135000.0,"HOBOKEN, NJ",2018
JETCOM INC,SECURITY ENGINEER,135000.0,"HOBOKEN, NJ",2018
WAL-MART ASSOCIATES INC,SECURITY ENGINEER,135000.0,"SUNNYVALE, CA",2018
JETCOM INC,SECURITY ENGINEER,135000.0,"HOBOKEN, NJ",2018
ANCHORFREE INC,SECURITY ENGINEER,135000.0,"REDWOOD CITY, CA",2018
GOOGLE LLC,SECURITY ENGINEER,136500.0,"SUNNYVALE, CA",2018
LYNX TECHNOLOGY PARTNERS INC,SECURITY ENGINEER,140000.0,"FRISCO, TX",2018
MICROSOFT CORPORATION,SECURITY ENGINEER,147900.0,"REDMOND, WA",2018
GOOGLE LLC,SECURITY ENGINEER,148000.0,"SUNNYVALE, CA",2018
DROPBOX INC,SECURITY ENGINEER,148800.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,SECURITY ENGINEER,150000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,SECURITY ENGINEER,155000.0,"MENLO PARK, CA",2018
VMWARE INC,SECURITY ENGINEER,155000.0,"PALO ALTO, CA",2018
FACEBOOK INC,SECURITY ENGINEER,155446.0,"MENLO PARK, CA",2018
FACEBOOK INC,SECURITY ENGINEER,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,SECURITY ENGINEER,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,SECURITY ENGINEER,160000.0,"NEW YORK, NY",2018
AIRBNB INC,SECURITY ENGINEER,167224.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,SECURITY ENGINEER,167500.0,"SAN FRANCISCO, CA",2018
DOORDASH INC,SECURITY ENGINEER,170000.0,"SAN FRANCISCO, CA",2018
SYLABS INC,SECURITY ENGINEER,180000.0,"SANTA CLARA, CA",2018
SYLABS INC,SECURITY ENGINEER,180000.0,"SARATOGA, CA",2018
OPENDOOR LABS INC,SECURITY ENGINEER,180000.0,"SAN FRANCISCO, CA",2018
LYFT INC,SECURITY ENGINEER,185000.0,"SAN FRANCISCO, CA",2018
LYFT INC,SECURITY ENGINEER,185000.0,"SAN FRANCISCO, CA",2018
SAMSARA NETWORKS INC,SECURITY ENGINEER,190000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,SECURITY ENGINEER,194000.0,"SUNNYVALE, CA",2018
DOORDASH INC,SECURITY ENGINEER,200000.0,"SAN FRANCISCO, CA",2018
LYFT INC,SECURITY ENGINEER,242000.0,"SAN FRANCISCO, CA",2018
SPLUNK INC,SECURITY ENGINEER - APPLICATION PENETRATION TESTING,100526.0,"SAN JOSE, CA",2018
SALESFORCECOM INC,SECURITY ENGINEER - PRODUCT SECURITY,133931.0,"SAN FRANCISCO, CA",2018
ROCKWELL AUTOMATION INC,SECURITY ENGINEER - TDP,86700.0,"MILWAUKEE, WI",2018
ROCKWELL AUTOMATION INC,SECURITY ENGINEER - TDP,86700.0,"EDEN PRAIRIE, MN",2018
ROCKWELL AUTOMATION INC,SECURITY ENGINEER - TDP,86700.0,"SAN JOSE, CA",2018
ROCKWELL AUTOMATION INC,SECURITY ENGINEER - TDP,86700.0,"DEVENS, MA",2018
PAYPAL INC,SECURITY ENGINEER 1,120000.0,"SAN JOSE, CA",2018
SECURONIX INC,SECURITY ENGINEER 1; CYBER THREAT ANALYTICS AND MANAGEMENT,95098.0,"JERSEY CITY, NJ",2018
SNAP INC,SECURITY ENGINEER 3,117229.0,"SANTA MONICA, CA",2018
SNAP INC,SECURITY ENGINEER 3,121784.0,"SANTA MONICA, CA",2018
SNAP INC,SECURITY ENGINEER 4,138902.0,"VENICE, CA",2018
CONSIDER TECHNOLOGIES INC,SECURITY ENGINEER ANALYST,140000.0,"BOSTON, MA",2018
UNIVERSITY OF DELAWARE,SECURITY ENGINEER I,65229.0,"NEWARK, DE",2018
CHARTER COMMUNICATIONS INC,SECURITY ENGINEER I,68890.0,"CHARLOTTE, NC",2018
ACUMEN SECURITY LLC,SECURITY ENGINEER I,71115.0,"ROCKVILLE, MD",2018
TRUECAR INC,SECURITY ENGINEER I,73174.0,"SANTA MONICA, CA",2018
AIR WORLDWIDE CORP,SECURITY ENGINEER I,80000.0,"BOSTON, MA",2018
AUDIBLE INC,SECURITY ENGINEER I,88000.0,"NEWARK, NJ",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,94400.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,94400.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,94400.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,96390.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,103000.0,"HERNDON, VA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,103000.0,"HERNDON, VA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,103700.0,"SEATTLE, WA",2018
AMAZON SERVICES LLC,SECURITY ENGINEER I,115000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,116500.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,120000.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,122000.0,"HERNDON, VA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,125000.0,"SANTA MONICA, CA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,125000.0,"SANTA MONICA, CA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,131000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,131000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER I,131100.0,"SEATTLE, WA",2018
ZOLON TECH SOLUTIONS INC,SECURITY ENGINEER II,130000.0,"COLUMBIA, MD",2018
REED BUSINESS INFORMATION INC,SECURITY ENGINEER II,60000.0,"EVANSTON, IL",2018
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,96800.0,"MARIETTA, GA",2018
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,96800.0,"MARIETTA, GA",2018
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,96900.0,"MARIETTA, GA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,111200.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,111200.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,115000.0,"SEATTLE, WA",2018
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER II,120000.0,"WILMINGTON, DE",2018
AMAZON ROBOTICS LLC,SECURITY ENGINEER II,131580.0,"NORTH READING, MA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,134100.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,134100.0,"SEATTLE, WA",2018
MEDIMPACT HEALTHCARE SYSTEMS INC,SECURITY ENGINEER II,140000.0,"SAN DIEGO, CA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,140000.0,"SANTA MONICA, CA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,140100.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,143200.0,"NEW YORK, NY",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,144720.0,"SUNNYVALE, CA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,145000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,147000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER II,155000.0,"SEATTLE, WA",2018
DELTA DENTAL OF CALIFORNIA,SECURITY ENGINEER III,95247.0,"RANCHO CORDOVA, CA",2018
CHICAGO MERCANTILE EXCHANGE INC,SECURITY ENGINEER III,99299.0,"CHICAGO, IL",2018
FIRST DATA TECHNOLOGIES INC,SECURITY ENGINEER III,125318.0,"WILMINGTON, DE",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER III,129000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER III,158900.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2018
MATCH GROUP LLC,"SECURITY ENGINEER III, MONITORING &amp; INCIDENT RESPONSE",128000.0,"WEST HOLLYWOOD, CA",2018
PROTEAM LLC,SECURITY ENGINEER LINUX,75000.0,"COLUMBIA, SC",2018
SAVVY IT INC,SECURITY ENGINEER PENETRATION TESTER,90000.0,"MANASSAS, VA",2018
SAVVY IT INC,SECURITY ENGINEER PENETRATION TESTER,95000.0,"SAN FRANCISCO, CA",2018
SNAP INC,SECURITY ENGINEER PRIVACY,95555.0,"SANTA MONICA, CA",2018
SNAP INC,SECURITY ENGINEER PRIVACY,95555.0,"VENICE, CA",2018
SNAP INC,SECURITY ENGINEER PRIVACY  1,95555.0,"SANTA MONICA, CA",2018
CHAGS HEALTH INFORMATION TECHNOLOGY LLC,SECURITY ENGINEER-MID,120000.0,"CUPERTINO, CA",2018
CHAGS HEALTH INFORMATION TECHNOLOGY LLC,SECURITY ENGINEER-MID,120000.0,"CUPERTINO, CA",2018
FACEBOOK INC,SECURITY ENGINEERING MANAGER,162298.0,"MENLO PARK, CA",2018
ABA PROTECTION INC,SECURITY GUARD,24000.0,"CASTAIC, CA",2018
ABA PROTECTION INC,SECURITY GUARD,24000.0,"CASTAIC, CA",2018
IBM CORPORATION,SECURITY IDENTITY AND ACCESS MANAGEMENT CONSULTANT,94900.0,"CAMBRIDGE, MA",2018
IBM CORPORATION,SECURITY IDENTITY AND ACCESS MANAGEMENT CONSULTANT,94900.0,"CAMBRIDGE, MA",2018
NATIONAL RURAL ELECTRIC COOPERATIVE ASSOCIATION,SECURITY IDENTITY MANAGEMENT ENGINEER DEVELOPER,154000.0,"ARLINGTON, VA",2018
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INCIDENT RESPONSE ENGINEER,58781.0,"CENTENNIAL, CO",2018
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INCIDENT RESPONSE MANAGER,102300.0,"ENGLEWOOD, CO",2018
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INCIDENT RESPONSE MANAGER,114150.0,"MOORESTOWN, NJ",2018
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INFRASTRUCTURE ENGINEER,106936.0,"WEST CHESTER, PA",2018
CIPHERTECHS INC,SECURITY INTELLIGENCE ENGINEER,63000.0,"NEW YORK, NY",2018
IBM CORPORATION,SECURITY LEAD,92331.0,"PHILADELPHIA, PA",2018
TEKSKILLS INC,SECURITY LEAD INFORMATION TECHNOLOGY,101254.0,"WEEHAWKEN, NJ",2018
LEVEL 13 SECURITY INTERNATIONAL INC,SECURITY MANAGEMENT SPECIALIST,42200.0,"LOS ANGELES, CA",2018
JUDGE TECHNICAL SERVICES INC,SECURITY MANAGEMENT SPECIALIST,125760.0,"MANASSAS, VA",2018
COMMONWEALTH MOTOR INC,SECURITY MANAGEMENT SPECIALIST,49213.0,"WILMINGTON, DE",2018
OPTIMUS HEALTHCARE INC,SECURITY MANAGEMENT SPECIALIST,49421.0,"BRIDGEPORT, CT",2018
ENABLEIT LLC,SECURITY MANAGEMENT SPECIALIST,96500.0,"NEW YORK, NY",2018
TELENAV INC,SECURITY MANAGER,123760.0,"SANTA CLARA, CA",2018
UPWORK INC,SECURITY MANAGER,185000.0,"MOUNTAIN VIEW, CA",2018
GDH CONSULTING INC,SECURITY NETWORK ENGINEER,110000.0,"DALLAS, TX",2018
DECHEN CONSULTING GROUP INC,SECURITY NETWORK ENGINEER,65000.0,"DETROIT, MI",2018
ZILLION TECHNOLOGIES INC,SECURITY OPERATION &amp; RELIABILITY ENGINEER,94182.0,"RESTON, VA",2018
ZILLION TECHNOLOGIES INC,SECURITY OPERATION &amp; RELIABILITY ENGINEER,94182.0,"RESTON, VA",2018
ZILLION TECHNOLOGIES INC,SECURITY OPERATION &amp; RELIABILITY ENGINEER,94182.0,"RESTON, VA",2018
SHAPE SECURITY INC,SECURITY OPERATION ANALYST,94869.0,"MOUNTAIN VIEW, CA",2018
ASTOGRAPH INC,SECURITY OPERATION CENTER ANALYST,80000.0,"HOPKINS, MN",2018
PRIME HEALTHCARE MANAGEMENT INC,SECURITY OPERATIONS ANALYST,82540.0,"ONTARIO, CA",2018
PRIME HEALTHCARE MANAGEMENT INC,SECURITY OPERATIONS ANALYST,96160.0,"ONTARIO, CA",2018
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,58053.0,"SALT LAKE CITY, UT",2018
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,62400.0,"SALT LAKE CITY, UT",2018
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,100526.0,"MOUNTAIN VIEW, CA",2018
SPLUNK INC,SECURITY OPERATIONS ANALYST,100526.0,"SAN JOSE, CA",2018
SHAPE SECURITY INC,SECURITY OPERATIONS ANALYST,110000.0,"MOUNTAIN VIEW, CA",2018
CYSIV LLC,SECURITY OPERATIONS CENTER ANALYST,91603.0,"IRVING, TX",2018
DOMO INC,SECURITY OPERATIONS CENTER TOOLS ENGINEER,80000.0,"AMERICAN FORK, UT",2018
SONY INTERACTIVE ENTERTAINMENT LLC,SECURITY OPERATIONS ENGINEER,100000.0,"SAN DIEGO, CA",2018
FRACTAL INDUSTRIES INC,SECURITY OPERATIONS ENGINEER,103000.0,"RESTON, VA",2018
RIPPLE LABS INC,SECURITY OPERATIONS ENGINEER,160000.0,"SAN FRANCISCO, CA",2018
SECURONIX INC,SECURITY OPS ENGINEER,90646.0,"ADDISON, TX",2018
FACEBOOK INC,SECURITY PARTNER,185000.0,"SEATTLE, WA",2018
FACEBOOK INC,SECURITY PARTNER,225000.0,"MENLO PARK, CA",2018
FACEBOOK INC,"SECURITY PARTNER, ENTERPRISE PRODUCTS",225000.0,"MENLO PARK, CA",2018
FACEBOOK INC,SECURITY PLANNER,185000.0,"SEATTLE, WA",2018
AKAMAI TECHNOLOGIES INC,SECURITY PRACTICE MANAGER,120000.0,"DENVER, CO",2018
ACCENTURE LLP,SECURITY PRINCIPAL,132787.0,"ARLINGTON, VA",2018
ACCENTURE LLP,SECURITY PRINCIPAL,159500.0,"PITTSBURGH, PA",2018
ACCENTURE LLP,SECURITY PRINCIPAL DIRECTOR,220000.0,"HOUSTON, TX",2018
ACCENTURE LLP,SECURITY PRINCIPAL DIRECTOR,250000.0,"PHOENIX, AZ",2018
ACCENTURE LLP,SECURITY PRINCIPAL DIRECTOR,285000.0,"SAN JOSE, CA",2018
SYMANTEC CORPORATION,SECURITY PROGRAM DIRECTOR,220000.0,"MOUNTAIN VIEW, CA",2018
CENTRAL BUSINESS SOLUTIONS INC,SECURITY PROGRAM MANAGER,88442.0,"REDWOOD CITY, CA",2018
MICROSOFT CORPORATION,SECURITY PROGRAM MANAGER,124882.0,"REDMOND, WA",2018
