Company,Job,Salary,Location,Year
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,96866.0,"HILLSBORO, OR",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,98114.0,"WESTLAKE VILLAGE, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101136.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101136.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101156.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101234.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101234.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101273.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101795.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101795.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101795.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101795.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,101795.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,102657.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,104354.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,104354.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,104354.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,105477.0,"CHANDLER, AZ",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,105477.0,"CHANDLER, AZ",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,105539.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,106434.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,106579.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,106760.0,"FOLSOM, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,107026.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,107026.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,119738.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,121576.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,121848.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,121899.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,126027.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,126027.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,126027.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,126027.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,126027.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,129459.0,"SAN DIEGO, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,129563.0,"SANTA CLARA, CA",2018
INTEL MOBILE COMMUNICATIONS,GRAPHICS HARDWARE ENGINEER,133910.0,"SANTA CLARA, CA",2018
INTEL CORPORATION,GRAPHICS HARDWARE ENGINEER,141003.0,"SAN DIEGO, CA",2018
