Company,Job,Salary,Location,Year
MAKEURCAREER LLC,SOFTWARE ARCHITECT,90000.0,"LOS ANGELES, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"LOS ANGELES, CA",2018
AIT GLOBAL INC,SOFTWARE ARCHITECT,90000.0,"MARYLAND HEIGHTS, MO",2018
3I PEOPLE INC,SOFTWARE ARCHITECT,90000.0,"CHATTANOOGA, TN",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,90000.0,"WESTLAKE VILLAGE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"SAN DIEGO, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"PROVIDENCE, RI",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,90000.0,"JACKSONVILLE, FL",2018
INFO TECH INC,SOFTWARE ARCHITECT,90000.0,"GAINESVILLE, FL",2018
TECHNOMAX LLC,SOFTWARE ARCHITECT,90000.0,"COLUMBIA, MD",2018
HSK TECHNOLOGIES INC,SOFTWARE ARCHITECT,90000.0,"NORFOLK, VA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"PHOENIX, AZ",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"REYNOLDSBURG, OH",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,90000.0,"WESTMINSTER, CO",2018
INDEGENE HEALTHCARE LLC,SOFTWARE ARCHITECT,90000.0,"PRINCETON, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,90002.0,"HOUSTON, TX",2018
HEXAWARE TECHNOLOGIES INC,SOFTWARE ARCHITECT,90043.0,"BILLERICA, MA",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,90043.0,"LOWELL, MA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90044.0,"LOWELL, MA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90044.0,"WAKEFIELD, MA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90044.0,"LOWELL, MA",2018
NEC CORPORATION OF AMERICA,SOFTWARE ARCHITECT,90100.0,"IRVING, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90189.0,"FORT WORTH, TX",2018
H-TOWN TECHNOLOGIES INC,SOFTWARE ARCHITECT,90250.0,"HOUSTON, TX",2018
H-TOWN TECHNOLOGIES INC,SOFTWARE ARCHITECT,90250.0,"HOUSTON, TX",2018
H-TOWN TECHNOLOGIES INC,SOFTWARE ARCHITECT,90250.0,"HOUSTON, TX",2018
H-TOWN TECHNOLOGIES INC,SOFTWARE ARCHITECT,90250.0,"HOUSTON, TX",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,90459.0,"BLOOMFIELD, CT",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,90480.0,"PORTLAND, OR",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,90646.0,"DALLAS, TX",2018
8K MILES HEALTH CLOUD INC,SOFTWARE ARCHITECT,90646.0,"PLANO, TX",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,90646.0,"DALLAS, TX",2018
FIRST TEK INC,SOFTWARE ARCHITECT,90646.0,"PLANTATION, FL",2018
NEXGEN IOT SOLUTIONS,SOFTWARE ARCHITECT,90646.0,"FRISCO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"CARROLLTON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90647.0,"RICHARDSON, TX",2018
CNH INDUSTRIAL AMERICA LLC,SOFTWARE ARCHITECT,91000.0,"PITTSBURGH, PA",2018
EDIFY TECHNOLOGIES INC,SOFTWARE ARCHITECT,91000.0,"IRVING, TX",2018
HARTWELL GLOBAL INC,SOFTWARE ARCHITECT,91395.0,"WESTLAKE VILLAGE, CA",2018
CONFIZ LLC,SOFTWARE ARCHITECT,91500.0,"BENTONVILLE, AR",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,91714.0,"SANTA CLARITA, CA",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,91916.0,"HOUSTON, TX",2018
FLAT WORLD BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,92000.0,"FORTH WORTH, TX",2018
REFLEXIS SYSTEMS INC,SOFTWARE ARCHITECT,92000.0,"KENNESAW, GA",2018
UNIQUE KEY RESOURCESINC,SOFTWARE ARCHITECT,92000.0,"MEMPHIS, TN",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92020.0,"ASHBURN, VA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,92664.0,"BENTONVILLE, AR",2018
GEEKSOFT LLC,SOFTWARE ARCHITECT,92747.0,"HARRISBURG, PA",2018
GEEKSOFT LLC,SOFTWARE ARCHITECT,92747.0,"HARRISBURG, PA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"NEW YORK CITY, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"MAHWAH, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"NEW YORK, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"MIDDLETOWN, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"WHITE PLAINS, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"WHITE PLAINS, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"MIDDLETOWN, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"MAHWAH, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"WHITE PLAINS, NY",2018
VENSIT CORP,SOFTWARE ARCHITECT,92800.0,"FORT WORTH, TX",2018
PARAM HEALTHCARE &amp; IT SERVICES INC,SOFTWARE ARCHITECT,92800.0,"EDISON, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,93000.0,"ST LOUIS, MO",2018
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"PISCATAWAY, NJ",2018
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2018
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2018
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,93000.0,"JERSEY CITY, NJ",2018
GLORIAN INC,SOFTWARE ARCHITECT,93000.0,"PISCATAWAY, NJ",2018
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"PISCATAWAY, NJ",2018
EXCELSOFT SERVICES INC,SOFTWARE ARCHITECT,93000.0,"NORTH BRUNSWICK, NJ",2018
MINDSYS INC,SOFTWARE ARCHITECT,93000.0,"CRANBURY, NJ",2018
MINDSYS INC,SOFTWARE ARCHITECT,93000.0,"CRANBURY, NJ",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,93000.0,"EDISON, NJ",2018
EXCELSOFT SERVICES INC,SOFTWARE ARCHITECT,93000.0,"NORTH BRUNSWICK, NJ",2018
AIT GLOBAL INC,SOFTWARE ARCHITECT,93000.0,"MATAWAN, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,93000.0,"NEW YORK CITY, NY",2018
GLORIAN INC,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2018
GLORIAN INC,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2018
AIT GLOBAL INC,SOFTWARE ARCHITECT,93000.0,"MATAWAN, NJ",2018
EXCELSOFT SERVICES INC,SOFTWARE ARCHITECT,93000.0,"NORTH BRUNSWICK, NJ",2018
GLORIAN INC,SOFTWARE ARCHITECT,93000.0,"PISCATAWAY, NJ",2018
GALAXESOLUTIONS INC,SOFTWARE ARCHITECT,93150.0,"DETROIT, MI",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93309.0,"ROCKVILLE, MD",2018
HEXAWARE TECHNOLOGIES INC,SOFTWARE ARCHITECT,93309.0,"GERMANTOWN, MD",2018
TRAFFIC GURU INC,SOFTWARE ARCHITECT,93360.0,"NEW YORK, NY",2018
TRAFFIC GURU INC,SOFTWARE ARCHITECT,93360.0,"EAST BRUNSWICK, NJ",2018
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,93500.0,"GERMANTOWN, MD",2018
LOTUSDATA LLP,SOFTWARE ARCHITECT,93500.0,"HOUSTON, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"PLANO, TX",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,93538.0,"DALLAS, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"IRVING, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93538.0,"PLANO, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,93568.0,"SAN DIEGO, CA",2018
EDIFY TECHNOLOGIES INC,SOFTWARE ARCHITECT,93600.0,"IRVING, TX",2018
EPACE TECHNOLOGIES INC,SOFTWARE ARCHITECT,93600.0,"IRVING, TX",2018
EPACE TECHNOLOGIES INC,SOFTWARE ARCHITECT,93600.0,"IRVING, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,93746.0,"NEW PROVIDENCE, NJ",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,93746.0,"NEW PROVIDENCE, NJ",2018
SAI SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,93933.0,"HERNDON, VA",2018
SAI SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,93933.0,"HERNDON, VA",2018
SAI SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,93933.0,"HERNDON, VA",2018
SAI SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,93933.0,"SHELTON, CT",2018
SAI SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,93933.0,"ALDIE, VA",2018
KELLTON TECH INC,SOFTWARE ARCHITECT,93933.0,"RESTON, VA",2018
KELLTON TECH INC,SOFTWARE ARCHITECT,93933.0,"MCLEAN, VA",2018
PRISERVE CONSULTING INC,SOFTWARE ARCHITECT,94000.0,"CINCINNATI, OH",2018
PRISERVE CONSULTING INC,SOFTWARE ARCHITECT,94000.0,"CINCINNATI, OH",2018
MARUTHI TECHNOLOGIES LLC,SOFTWARE ARCHITECT,94000.0,"NEW YORK, NY",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,94120.0,"LOS ANGELES, CA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,94182.0,"FAIRFAX, VA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,94182.0,"FAIRFAX, VA",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT,94266.0,"SAN FRANCISCO, CA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,94465.0,"SANTA CLARITA, CA",2018
YOUNGSOFT INC,SOFTWARE ARCHITECT,94500.0,"DETROIT, MI",2018
ALTUS SYSTEMS INC,SOFTWARE ARCHITECT,94765.0,"HOUSTON, TX",2018
GEEKSOFT LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON DC, DC",2018
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"QUINCY, MA",2018
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"QUINCY, MA",2018
TEKPLAY SYSTEMS LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON, DC",2018
MOTIVITY LABS INC,SOFTWARE ARCHITECT,95000.0,"IRVING, TX",2018
TEKPLAY SYSTEMS LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON, DC",2018
TEKPLAY SYSTEMS LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON, DC",2018
MORROW TECHNOLOGIES CORPORATION,SOFTWARE ARCHITECT,95000.0,"ST. PETERSBURG, FL",2018
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,95000.0,"NEWARK, NJ",2018
DATA S SOLUTIONS LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON DC, DC",2018
DEREX TECHNOLOGIES INC,SOFTWARE ARCHITECT,95000.0,"CHEVY CHASE, MD",2018
TEKPLAY SYSTEMS LLC,SOFTWARE ARCHITECT,95000.0,"WASHINGTON, DC",2018
SOFTOVAINC,SOFTWARE ARCHITECT,95000.0,"NEW YORK, NY",2018
SMARTBRIDGE LLC,SOFTWARE ARCHITECT,95000.0,"HOUSTON, TX",2018
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"QUINCY, MA",2018
AVIZVA LLC,SOFTWARE ARCHITECT,95000.0,"JACKSONVILLE, FL",2018
DATA S SOLUTIONS LLC,SOFTWARE ARCHITECT,95000.0,"EDISON, NJ",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,96000.0,"DANBURY, CT",2018
ADVANCED TECHNOLOGY GROUP USA INC,SOFTWARE ARCHITECT,96000.0,"NEW YORK, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,96000.0,"PLANO, TX",2018
PIONEER CONSULTING SERVICES LLC,SOFTWARE ARCHITECT,96000.0,"WASHINGTON, DC",2018
HITACHI CONSULTING CORPORATION,SOFTWARE ARCHITECT,96325.0,"SANTA CLARA, CA",2018
HITACHI CONSULTING CORPORATION,SOFTWARE ARCHITECT,96325.0,"SANTA CLARA, CA",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,96366.0,"EDISON, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,96366.0,"NEW YORK, NY",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,96366.0,"NEW YORK CITY, NY",2018
AH INFOTECH LLC,SOFTWARE ARCHITECT,96366.0,"RUTHERFORD, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,96366.0,"EDISON, NJ",2018
IQUADRA INFORMATION SERVICES LLC,SOFTWARE ARCHITECT,96366.0,"NEW YORK, NY",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,96366.0,"NEW YORK, NY",2018
AH INFOTECH LLC,SOFTWARE ARCHITECT,96366.0,"RUTHERFORD, NJ",2018
C-VISION INC,SOFTWARE ARCHITECT,96470.0,"DETROIT, MI",2018
CYBERTHINK INC,SOFTWARE ARCHITECT,96500.0,"NEW YORK, NY",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,96554.0,"HERNDON, VA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,96554.0,"FAIRFAX, VA",2018
ROBERT BOSCH AUTOMOTIVE STEERING LLC,SOFTWARE ARCHITECT,96634.0,"PLYMOUTH, MI",2018
YUSI TECHNOLOGIES INC,SOFTWARE ARCHITECT,96750.0,"MINNEAPOLIS, MN",2018
ENTRATA INC,SOFTWARE ARCHITECT,96980.0,"LEHI, UT",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"PISCATAWAY, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"NEW YORK, NY",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"NEW YORK, NY",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"EDISON, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"PISCATAWAY, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"NEW YORK, NY",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"NEW YORK, NY",2018
ANG INFOTECH LLC,SOFTWARE ARCHITECT,97000.0,"MONMOUTH JUNCTION, NJ",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,97000.0,"NEW YORK, NY",2018
WISDOM INFOTECH LTD,SOFTWARE ARCHITECT,97030.0,"BROOKFIELD, WI",2018
SARAS AMERICA INC,SOFTWARE ARCHITECT,97500.0,"SANTA MONICA, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,97578.0,"REASERCH TRIANGLE PARK, NC",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT,97843.0,"BROOKLYN, NY",2018
DATA S SOLUTIONS LLC,SOFTWARE ARCHITECT,98000.0,"EDISON, NJ",2018
GEEKSOFT LLC,SOFTWARE ARCHITECT,98000.0,"EDISON, NJ",2018
WELLCENTIVE INC,SOFTWARE ARCHITECT,98500.0,"ALPHARETTA, GA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,99479.0,"MIDDLETOWN, NJ",2018
DATAFORMIX TECHNOLOGIES INC,SOFTWARE ARCHITECT,99736.0,"SADDLE BROOK, NJ",2018
AZURE CONSULTING SERVICES LLC,SOFTWARE ARCHITECT,99736.0,"EDISON, NJ",2018
DATAFORMIX TECHNOLOGIES INC,SOFTWARE ARCHITECT,99736.0,"SADDLE BROOK, NJ",2018
ELLKAY LLC,SOFTWARE ARCHITECT,100000.0,"ELMWOOD PARK, NJ",2018
SV TECH INC,SOFTWARE ARCHITECT,100000.0,"FRANKLIN, TN",2018
XTGLOBAL INC,SOFTWARE ARCHITECT,100000.0,"FORT WORTH, TX",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2018
SRS CONSULTING INC,SOFTWARE ARCHITECT,100000.0,"MILPITAS, CA",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"TALLAHASSEE, FL",2018
CYGNUS PROFESSIONALS INC,SOFTWARE ARCHITECT,100000.0,"MT. LAUREL, NJ",2018
SOFTOVAINC,SOFTWARE ARCHITECT,100000.0,"SANTA ANA, CA",2018
TAYLOR TECHNOLOGY SERVICES INC,SOFTWARE ARCHITECT,100000.0,"BLOOMINGTON, IL",2018
AVIZVA LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2018
ERP CLOUD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,100000.0,"PLANO, TX",2018
XTGLOBAL INC,SOFTWARE ARCHITECT,100000.0,"WESTLAKE, TX",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2018
PHARMAGIN INC,SOFTWARE ARCHITECT,100000.0,"LAS VEGAS, NV",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2018
CARSFORSALECOM INC,SOFTWARE ARCHITECT,100000.0,"SIOUX FALLS, SD",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2018
USM BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,100000.0,"LOUISVILLE, KY",2018
USM BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,100000.0,"LOUISVILLE, KY",2018
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,100000.0,"PLANO, TX",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,100250.0,"EDISON, NJ",2018
TABNER INC,SOFTWARE ARCHITECT,100402.0,"CHARLOTTE, NC",2018
AMBER ROAD INC,SOFTWARE ARCHITECT,100700.0,"RALEIGH, NC",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,100943.0,"ENGLEWOOD, CO",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,100943.0,"ENGLEWOOD, CO",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,101000.0,"CHARLOTTE, NC",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,101000.0,"CHARLOTTE, NC",2018
I-LINK SOLUTIONS INC,SOFTWARE ARCHITECT,101000.0,"ALBANY, NY",2018
MEDHOST SERVICES INC,SOFTWARE ARCHITECT,101005.0,"FRANKLIN, TN",2018
SOFTECH INTERNATIONAL RESOURCES INC,SOFTWARE ARCHITECT,101774.0,"BELLEVUE, WA",2018
TEMENOS USA INC,SOFTWARE ARCHITECT,101917.0,"MALVERN, PA",2018
TEMENOS USA INC,SOFTWARE ARCHITECT,101917.0,"MALVERN, PA",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,101986.0,"ALPHARETTA, GA",2018
YOUNGSOFT INC,SOFTWARE ARCHITECT,102000.0,"LANSING, MI",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,102004.0,"ATLANTA, GA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,102669.0,"SOUTH SAN FRANCISCO, CA",2018
THINC SYSTEMS INC,SOFTWARE ARCHITECT,103000.0,"BETHESDA, MD",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,103064.0,"SAN RAMON, CA",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,103064.0,"FREMONT, CA",2018
INFO SERVICES LLC,SOFTWARE ARCHITECT,103584.0,"MCLEAN, VA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103600.0,"STRONGSVILLE, OH",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103600.0,"RICHMOND, VA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103600.0,"PITTSBURGH, PA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103600.0,"HOUSTON, TX",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103600.0,"DURHAM, NC",2018
REVEL SYSTEMS INC,SOFTWARE ARCHITECT,103688.0,"ATLANTA, GA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,103696.0,"OKLAHOMA, OK",2018
I28 TECHNOLOGIES CORPORATION,SOFTWARE ARCHITECT,103700.0,"DULUTH, FL",2018
I28 TECHNOLOGIES CORPORATION,SOFTWARE ARCHITECT,103700.0,"DULUTH, GA",2018
AGREEYA SOLUTIONS INC,SOFTWARE ARCHITECT,103750.0,"FOLSOM, CA",2018
NEC CORPORATION OF AMERICA,SOFTWARE ARCHITECT,103875.0,"IRVING, TX",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,104000.0,"TALLAHASSEE, FL",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,104000.0,"TALLAHASSEE, FL",2018
P &amp; S TECH SOLUTIONS INC,SOFTWARE ARCHITECT,104000.0,"ANDOVER, MA",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,104000.0,"TALLAHASSEE, FL",2018
MICHIGAN ECONOMIC DEVELOPMENT CORPORATION,SOFTWARE ARCHITECT,104849.0,"LANSING, MI",2018
TIBCO SOFTWARE INC,SOFTWARE ARCHITECT,105000.0,"STAFFORD, TX",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,105000.0,"MARIETTA, GA",2018
CRITICALRIVER INC,SOFTWARE ARCHITECT,105000.0,"PARSIPANNY, NJ",2018
DIGITAL SOFTWARE INC,SOFTWARE ARCHITECT,105000.0,"SAN ANTONIO, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,105000.0,"GREENVILLE, SC",2018
O2 TECHNOLOGIES INC,SOFTWARE ARCHITECT,105000.0,"URBANDALE, IA",2018
PRAGMAEDGE INC,SOFTWARE ARCHITECT,105000.0,"CHARLOTTE, NC",2018
BYTEWARE INC,SOFTWARE ARCHITECT,105000.0,"FARGO, ND",2018
HALLMARK GLOBAL TECHNOLOGIES INC,SOFTWARE ARCHITECT,105000.0,"BASKING RIDGE, NJ",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,105300.0,"PHILADELPHIA, PA",2018
SARAS AMERICA INC,SOFTWARE ARCHITECT,105300.0,"ATLANTA, GA",2018
ALTUS SYSTEMS INC,SOFTWARE ARCHITECT,105872.0,"HOUSTON, TX",2018
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,106000.0,"SAN ANTONIO, TX",2018
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,106000.0,"SAN ANTONIO, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"PLYMOUTH, MI",2018
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,106496.0,"RICHARDSON, TX",2018
RISING TIDES SOLUTIONS LLC,SOFTWARE ARCHITECT,107000.0,"GLEN ALLEN, VA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,107000.0,"NEW YORK, NY",2018
TERRA INFORMATION GROUP INC,SOFTWARE ARCHITECT,107000.0,"AURORA, IL",2018
TERRA INFORMATION GROUP INC,SOFTWARE ARCHITECT,107000.0,"AURORA, IL",2018
AUTOQUOTES (FLORIDA) INC,SOFTWARE ARCHITECT,107000.0,"JACKSONVILLE, FL",2018
BMUSE AGENCY LLC,SOFTWARE ARCHITECT,107800.0,"NEW YORK, NY",2018
CALIBER HOME LOANS INC,SOFTWARE ARCHITECT,107806.0,"IRVING, TX",2018
