Company,Job,Salary,Location,Year
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"NEW YORK, NY",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"WHITE PLAINS, NY",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"WHITE PLAINS, NY",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"EATONTOWN, NJ",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"EATONTOWN, NJ",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"WHITE PLAINS, NY",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,90813.0,"NEW YORK, NY",2017
ROYAL TECHNOCRATS INC,SOFTWARE ARCHITECT,91000.0,"HOUSTON, TX",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,91229.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,91229.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,91229.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,91229.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,91229.0,"NORTH KANSAS CITY, MO",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2017
FLAT WORLD BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,92000.0,"FORTH WORTH, TX",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,92000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,92400.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,92600.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,92600.0,"NORTH KANSAS CITY, MO",2017
AH INFOTECH LLC,SOFTWARE ARCHITECT,92768.0,"NEW YORK, NY",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"SAN DIEGO, CA",2017
SAMITEON LLC,SOFTWARE ARCHITECT,92768.0,"ISELIN, NJ",2017
ITECH US INC,SOFTWARE ARCHITECT,93000.0,"CARY, NC",2017
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,93000.0,"NEW YORK, NY",2017
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,93000.0,"LONG BEACH, CA",2017
VENSIT CORP,SOFTWARE ARCHITECT,93000.0,"SAYREVILLE, NJ",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,93163.0,"WOODLAND HILLS, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,93163.0,"WOODLAND HILLS, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93164.0,"GLENDALE, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93164.0,"GLENDALE, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,93200.0,"NORTH KANSAS CITY, MO",2017
MERA SOFTWARE SERVICES INC,SOFTWARE ARCHITECT,93205.0,"SACRAMENTO, CA",2017
CYBERTHINK INC,SOFTWARE ARCHITECT,93400.0,"CHEVY CHASE, MD",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,93400.0,"NORTH KANSAS CITY, MO",2017
ITECH US INC,SOFTWARE ARCHITECT,93500.0,"HARTFORD, CT",2017
THINC SYSTEMS INC,SOFTWARE ARCHITECT,93500.0,"BETHESDA, MD",2017
NEUSOFT AMERICA INC,SOFTWARE ARCHITECT,93600.0,"LIVONIA, MI",2017
FIREFLY PROS INC,SOFTWARE ARCHITECT,93621.0,"MINNEAPOLIS, MN",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,94000.0,"NORTH KANSAS CITY, MO",2017
ITECH US INC,SOFTWARE ARCHITECT,94250.0,"SOUTH PORTLAND, ME",2017
ITECH US INC,SOFTWARE ARCHITECT,94250.0,"WESTBROOK, ME",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,94400.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,94600.0,"NORTH KANSAS CITY, MO",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,94723.0,"HOUSTON, TX",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,94760.0,"PLANO, TX",2017
COMPUTER AID INC,SOFTWARE ARCHITECT,95000.0,"CANONSBURG, PA",2017
ITECH US INC,SOFTWARE ARCHITECT,95000.0,"ATLANTA, GA",2017
ITECH US INC,SOFTWARE ARCHITECT,95000.0,"HUNTERSVILLE, NC",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,95000.0,"TROY, AL",2017
HBO LATIN AMERICA PRODUCTION SERVICES LC,SOFTWARE ARCHITECT,95000.0,"SUNRISE, FL",2017
XTGLOBAL INC,SOFTWARE ARCHITECT,95000.0,"DULUTH, MN",2017
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"MILWAUKEE, WI",2017
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"NORTH QUINCY, MA",2017
MAGNETI MARELLI HOLDING USA LLC,SOFTWARE ARCHITECT,95000.0,"AUBURN HILLS, MI",2017
CAMBRIDGE INDUSTRIES USA INC,SOFTWARE ARCHITECT,95306.0,"MILPITAS, CA",2017
SPIRALEDGE INC,SOFTWARE ARCHITECT,95306.0,"CAMPBELL, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,95400.0,"WOODLAND HILLS, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,95400.0,"WOODLAND HILLS, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,95400.0,"WOODLAND HILLS, CA",2017
ITECH US INC,SOFTWARE ARCHITECT,95500.0,"SCHAUMBURG, IL",2017
VIRGO INC,SOFTWARE ARCHITECT,95500.0,"FAIRLESS HILLS, PA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,95500.0,"NORTH KANSAS CITY, MO",2017
FISCHER INTERNATIONAL IDENTITY LLC,SOFTWARE ARCHITECT,95684.0,"NAPLES, FL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,95900.0,"NORTH KANSAS CITY, MO",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,96000.0,"WHITE PLAINS, NY",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,96000.0,"WHITE PLAINS, NY",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,96400.0,"NORTH KANSAS CITY, MO",2017
SGS TECHNOLOGIE,SOFTWARE ARCHITECT,97000.0,"JACKSONVILLE, FL",2017
ITECH US INC,SOFTWARE ARCHITECT,97000.0,"AKRON, OH",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,97323.0,"HOUSTON, TX",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,97323.0,"HOUSTON, TX",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,97323.0,"HOUSTON, TX",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,97400.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,97600.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98000.0,"NORTH KANSAS CITY, MO",2017
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,98000.0,"GERMANTOWN, MD",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98200.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98300.0,"NORTH KANSAS CITY, MO",2017
ARCHWAY TECHNOLOGY PARTNERS LLC,SOFTWARE ARCHITECT,98340.0,"INDIANAPOLIS, IN",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,98384.0,"ALISO VIEJO, CA",2017
CARESTREAM HEALTH INC,SOFTWARE ARCHITECT,98800.0,"ROCHESTER, NY",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,98900.0,"NORTH KANSAS CITY, MO",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,99400.0,"SAN DIEGO, CA",2017
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"TALLAHASSEE, FL",2017
CIENET TECHNOLOGIES INC,SOFTWARE ARCHITECT,100000.0,"WARREN, MI",2017
INCEDO INC,SOFTWARE ARCHITECT,100000.0,"EL SEGUNDO, CA",2017
EYELOCK LLC,SOFTWARE ARCHITECT,100000.0,"NEW YORK CITY, NY",2017
INCEDO INC,SOFTWARE ARCHITECT,100000.0,"EL SEGUNDO, CA",2017
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2017
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2017
THE ATHENE GROUP LLC,SOFTWARE ARCHITECT,100000.0,"HERNDON, VA",2017
CIENET TECHNOLOGIES INC,SOFTWARE ARCHITECT,100000.0,"WARREN, MI",2017
VETERANS EZ INFO INC,SOFTWARE ARCHITECT,100000.0,"SUWANEE, GA",2017
QUANTUM VISION LLC,SOFTWARE ARCHITECT,100000.0,"THOUSAND OAKS, CA",2017
QUANTUM VISION LLC,SOFTWARE ARCHITECT,100000.0,"THOUSAND OAKS, CA",2017
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2017
XORIANT CORPORATION,SOFTWARE ARCHITECT,100000.0,"ESTERO, FL",2017
AMERISOFTPRO SYSTEMS LLC,SOFTWARE ARCHITECT,100000.0,"NEW YORK, NY",2017
SGS TECHNOLOGIE,SOFTWARE ARCHITECT,100000.0,"JACKSONVILLE, FL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,100500.0,"NORTH KANSAS CITY, MO",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,100577.0,"CANTON, MI",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,100600.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,100600.0,"NORTH KANSAS CITY, MO",2017
ITECH US INC,SOFTWARE ARCHITECT,101000.0,"CHARLOTTE, NC",2017
NEUSOFT AMERICA INC,SOFTWARE ARCHITECT,101400.0,"LIVONIA, MI",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,101566.0,"IRVING, TX",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,102003.0,"PLEASANTON, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,102003.0,"PLEASANTON, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,102004.0,"SAN RAMON, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102100.0,"NORTH KANSAS CITY, MO",2017
ONECLOUD CONSULTING,SOFTWARE ARCHITECT,102149.0,"MILPITAS, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102300.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102300.0,"NORTH KANSAS CITY, MO",2017
SPARITY INC,SOFTWARE ARCHITECT,102500.0,"ALPHARETTA, GA",2017
SPARITY INC,SOFTWARE ARCHITECT,102500.0,"ALPHARETTA, GA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102500.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102500.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102500.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,102500.0,"NORTH KANSAS CITY, MO",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,102669.0,"SOUTH SAN FRANCISCO, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,102669.0,"SOUTH SAN FRANCISCO, CA",2017
COMPUNNEL SOFTWARE GROUP INC,SOFTWARE ARCHITECT,102700.0,"SAN FRANCISCO, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,103000.0,"KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,103000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,103200.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,103200.0,"NORTH KANSAS CITY, MO",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,103563.0,"BLOOMFIELD, CT",2017
SGS TECHNOLOGIE,SOFTWARE ARCHITECT,104000.0,"TALLAHASSEE, FL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,104270.0,"MALVERN, PA",2017
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,104478.0,"RESEARCH TRIANGLE PARK, NC",2017
ITECH US INC,SOFTWARE ARCHITECT,104500.0,"ALPHARETTA, GA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,104900.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,104900.0,"NORTH KANSAS CITY, MO",2017
AYDA LABS INC,SOFTWARE ARCHITECT,105000.0,"SANTA CLARA, CA",2017
INFOTECH SPECTRUM INC,SOFTWARE ARCHITECT,105000.0,"SAN FRANCISCO, CA",2017
PLATFORM 3 SOLUTIONS LLC,SOFTWARE ARCHITECT,105000.0,"CYPRESS, CA",2017
TEXARA SOLUTIONS LLC,SOFTWARE ARCHITECT,105000.0,"COON RAPIDS, MN",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"SEATTLE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BOTHELL, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,106101.0,"BELLEVUE, WA",2017
CONFIZ LLC,SOFTWARE ARCHITECT,106200.0,"RADNOR, PA",2017
CONFIZ LLC,SOFTWARE ARCHITECT,106200.0,"BELLEVUE, WA",2017
CONFIZ LLC,SOFTWARE ARCHITECT,106200.0,"RADNOR, PA",2017
CONFIZ LLC,SOFTWARE ARCHITECT,106200.0,"BELLEVUE, WA",2017
ITECH US INC,SOFTWARE ARCHITECT,107000.0,"AUSTIN, TX",2017
DASSAULT SYSTEMES AMERICAS CORP,SOFTWARE ARCHITECT,107961.0,"LEOLA, PA",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,108000.0,"ADDISON, TX",2017
AMDOCS INC,SOFTWARE ARCHITECT,108050.0,"CHESTERFIELD, MO",2017
AMDOCS INC,SOFTWARE ARCHITECT,108050.0,"RICHARDSON, TX",2017
XTGLOBAL INC,SOFTWARE ARCHITECT,108300.0,"COCKEYSVILLE, MD",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,109100.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,109200.0,"NORTH KANSAS CITY, MO",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,110000.0,"PRINCETON, NJ",2017
VENSIT CORP,SOFTWARE ARCHITECT,110000.0,"ALPHARETTA, GA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,110000.0,"NORTH KANSAS CITY, MO",2017
VENSIT CORP,SOFTWARE ARCHITECT,110000.0,"ALPHARETTA, GA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110000.0,"ORLANDO, FL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,110000.0,"NORTH KANSAS CITY, MO",2017
COUNTERPOINT CONSULTING INC,SOFTWARE ARCHITECT,110000.0,"VIENNA, VA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,110000.0,"NORTH KANSAS CITY, MO",2017
CONNECTEDX INC,SOFTWARE ARCHITECT,110000.0,"PLANO, TX",2017
SAVANCYS INC,SOFTWARE ARCHITECT,110000.0,"DALLAS, TX",2017
SAVANCYS INC,SOFTWARE ARCHITECT,110000.0,"DALLAS, TX",2017
SAVANCYS INC,SOFTWARE ARCHITECT,110000.0,"IRVING, TX",2017
SAVANCYS INC,SOFTWARE ARCHITECT,110000.0,"IRVING, TX",2017
CGI FEDERAL INC,SOFTWARE ARCHITECT,110219.0,"FAIRFAX, VA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,110400.0,"NORTH KANSAS CITY, MO",2017
PRODUCTIVE EDGE LLC,SOFTWARE ARCHITECT,110510.0,"CHICAGO, IL",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SANTA CLARA, CA",2017
FLEXTON INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2017
CWPS,SOFTWARE ARCHITECT,111336.0,"DEARBORN, MI",2017
SMART WORKS LLC,SOFTWARE ARCHITECT,111405.0,"AUSTIN, TX",2017
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,111500.0,"GERMANTOWN, MD",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,111700.0,"MALVERN, PA",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT,112195.0,"SAN LEANDRO, CA",2017
AMDOCS INC,SOFTWARE ARCHITECT,112326.0,"CHESTERFIELD, MO",2017
INFOR (US) INC,SOFTWARE ARCHITECT,112500.0,"SAINT PAUL, MN",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"REDMOND, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"RENTON, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"BELLEVUE, WA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"SEATTLE, WA",2017
PEOPLE TECH GROUP INC,SOFTWARE ARCHITECT,113000.0,"BELLEVUE, WA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,113100.0,"MALVERN, PA",2017
ITECH US INC,SOFTWARE ARCHITECT,114000.0,"DURHAM, NC",2017
DATAGAPS INC,SOFTWARE ARCHITECT,114000.0,"STERLING, VA",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,114300.0,"COLUMBUS, OH",2017
TEKZENIT INC (FORMERLY KNOWN AS TEKCENTURE INC),SOFTWARE ARCHITECT,115000.0,"IRVING, TX",2017
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,115000.0,"NEW YORK, NY",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,115000.0,"NORTH KANSAS CITY, MO",2017
AIT GLOBAL INC,SOFTWARE ARCHITECT,115000.0,"ALLEN, TX",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,115000.0,"SAN DIEGO, CA",2017
ESHARES INC,SOFTWARE ARCHITECT,115000.0,"PALO ALTO, CA",2017
ESHARES INC,SOFTWARE ARCHITECT,115000.0,"PALO ALTO, CA",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,115000.0,"BELLEVUE, WA",2017
THE NATIONAL SOCIETY OF LEADERSHIP AND SUCCESS,SOFTWARE ARCHITECT,115000.0,"HOBOKEN, NJ",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,115000.0,"REDMOND, WA",2017
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,115000.0,"CRANBERRY TOWNSHIP, PA",2017
XAVIENT INFORMATION SYSTEMS INC,SOFTWARE ARCHITECT,115000.0,"WEST CHESTER, PA",2017
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,115000.0,"LINCOLNSHIRE, IL",2017
XORIANT CORPORATION,SOFTWARE ARCHITECT,115398.0,"NEW YORK, NY",2017
AMDOCS INC,SOFTWARE ARCHITECT,115607.0,"ALPHARETTA, GA",2017
REALNETWORKS INC,SOFTWARE ARCHITECT,115775.0,"SEATTLE, WA",2017
ASCEND LEARNING LLC,SOFTWARE ARCHITECT,116133.0,"WALNUT CREEK, CA",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,116525.0,"SUNNYVALE, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,116730.0,"SILVER SPRING, MD",2017
ISTREAM SOLUTIONS INC,SOFTWARE ARCHITECT,116730.0,"ROCKVILLE, MD",2017
HPS SOFTWARE SOLUTIONS INC,SOFTWARE ARCHITECT,119000.0,"ST. LOUIS, MO",2017
MOTOROLA SOLUTIONS INC,SOFTWARE ARCHITECT,119226.0,"CHICAGO, IL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,119500.0,"NORTH KANSAS CITY, MO",2017
RADISYS CORPORATION,SOFTWARE ARCHITECT,120000.0,"HILLSBORO, OR",2017
RAM IT SOLUTIONS,SOFTWARE ARCHITECT,120000.0,"HAMILTON, NJ",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,120000.0,"PRINCETON, NJ",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,120000.0,"PRINCETON, NJ",2017
STAYNTOUCH INC,SOFTWARE ARCHITECT,120000.0,"BETHESDA, MD",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"QUINCY, MA",2017
AIT GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"RICHARDSON, TX",2017
THE ATHENE GROUP LLC,SOFTWARE ARCHITECT,120000.0,"HERNDON, VA",2017
THE ATHENE GROUP LLC,SOFTWARE ARCHITECT,120000.0,"HERNDON, VA",2017
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,120000.0,"SUNNYVALE, CA",2017
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,120000.0,"SUNNYVALE, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,120000.0,"NORTH KANSAS CITY, MO",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,120000.0,"NORTH KANSAS CITY, MO",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"ATLANTA, GA",2017
TEKVISTA INC,SOFTWARE ARCHITECT,120000.0,"CAMBRIDGE, MA",2017
CYNOSURE INC,SOFTWARE ARCHITECT,120000.0,"GRINNELL, IA",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"CHARLOTTE, NC",2017
EIS TECHNOLOGIES INC,SOFTWARE ARCHITECT,120000.0,"ARLINGTON, VA",2017
DIGITAL INFUZION INC,SOFTWARE ARCHITECT,120670.0,"GAITHERSBURG, MD",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,122100.0,"MALVERN, PA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,122100.0,"MALVERN, PA",2017
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,122200.0,"SAN JOSE, CA",2017
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,122641.0,"SAN JOSE, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,123000.0,"NORTH KANSAS CITY, MO",2017
YESMAIL INC,SOFTWARE ARCHITECT,123999.0,"CHICAGO, IL",2017
POWER INTEGRATIONS INC,SOFTWARE ARCHITECT,124093.0,"SAN JOSE, CA",2017
ZEN LABS INC,SOFTWARE ARCHITECT,124675.0,"SAN JOSE, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"SAN JOSE, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"PHOENIX, AZ",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"TAMPA, FL",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"MOUNTAIN VIEW, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"SANTA CLARA, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"SANTA CLARA, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"CUPERTINO, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"PALO ALTO, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"DUBLIN, CA",2017
TECHNICOLOR USA INC,SOFTWARE ARCHITECT,124675.0,"LOS ALTOS, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"LOS ANGELES, CA",2017
ZEN LABS INC,SOFTWARE ARCHITECT,124675.0,"SAN JOSE, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"FREMONT, CA",2017
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,124675.0,"SAN JOSE, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,124676.0,"SAN JOSE, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,124676.0,"PALO ALTO, CA",2017
CENGAGE LEARNING INC,SOFTWARE ARCHITECT,125000.0,"FARMINGTON HILLS, MI",2017
ITECH US INC,SOFTWARE ARCHITECT,125000.0,"DURHAM, NC",2017
ADVANCEDMD INC,SOFTWARE ARCHITECT,125000.0,"SOUTH JORDAN, UT",2017
ESALONCOM LLC,SOFTWARE ARCHITECT,125000.0,"EL SEGUNDO, CA",2017
SEI INVESTMENTS COMPANY,SOFTWARE ARCHITECT,125000.0,"INDIANAPOLIS, IN",2017
UST GLOBAL INC,SOFTWARE ARCHITECT,125100.0,"CERRITOS, CA",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,125700.0,"BLOOMFIELD, CT",2017
PREMIER HEALTHCARE SOLUTIONS INC,SOFTWARE ARCHITECT,126354.0,"HOMESTEAD, PA",2017
SOLNSOFT LLC,SOFTWARE ARCHITECT,127500.0,"EL SEGUNDO, CA",2017
SALIENT CRGT INC,SOFTWARE ARCHITECT,128000.0,"ROCKVILLE, MD",2017
SWAPSTECH INC,SOFTWARE ARCHITECT,130000.0,"SUWANEE, GA",2017
RULETRONICS SYSTEMS INC,SOFTWARE ARCHITECT,130000.0,"FRANKLIN LAKES, NJ",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"WESTLAKE, TX",2017
QUICKEN LOANS INC,SOFTWARE ARCHITECT,130000.0,"DETROIT, MI",2017
