Company,Job,Salary,Location,Year
NTT DATA INC,WEB DEVELOPER,53331.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,53331.0,"JACKSONVILLE, FL",2016
SPHEREFORCE TECHNOLOGIES INC,WEB DEVELOPER,53518.0,"JAMESBURG, NJ",2016
AMARAM TECHNOLOGY CORPORATION,WEB DEVELOPER,54000.0,"VIENNA, VA",2016
AMARAM TECHNOLOGY CORPORATION,WEB DEVELOPER,54000.0,"VIENNA, VA",2016
AMARAM TECHNOLOGY CORPORATION,WEB DEVELOPER,54000.0,"VIENNA, VA",2016
ITPRO SOFTWARE SOLUTIONS INC,WEB DEVELOPER,54000.0,"ALPHARETTA, GA",2016
PROFESSIONAL CONSULTING INC,WEB DEVELOPER,54038.0,"EDINA, MN",2016
EVENTFORTE INC,WEB DEVELOPER,54205.0,"LOS ANGELES, CA",2016
GMR MARKETING LLC,WEB DEVELOPER,54210.0,"NEW BERLIN, WI",2016
GMR MARKETING LLC,WEB DEVELOPER,54210.0,"NEW BERLIN, WI",2016
NTT DATA INC,WEB DEVELOPER,54392.0,"EARTH CITY, MO",2016
SEJALIT INC,WEB DEVELOPER,54558.0,"FREMONT, CA",2016
CONNECT SOFTWARE CORPORATION,WEB DEVELOPER,54600.0,"SAN FRANCISCO, CA",2016
TEKDYNAMICS INC,WEB DEVELOPER,54642.0,"IRVING, TX",2016
LETHYA GROUP INC,WEB DEVELOPER,54891.0,"BALDWIN, NY",2016
LETHYA GROUP INC,WEB DEVELOPER,54891.0,"BALDWIN, NY",2016
SRI TECH SOLUTIONS INC,WEB DEVELOPER,55000.0,"OLDSMAR, FL",2016
VYDIA INC,WEB DEVELOPER,55000.0,"FREEHOLD, NJ",2016
BELL INFO SOLUTIONSLLC,WEB DEVELOPER,55000.0,"SAN FRANCISCO, CA",2016
MOONEY INTERNATIONAL CORPORATION,WEB DEVELOPER,55000.0,"KERRVILLE, TX",2016
VYDIA INC,WEB DEVELOPER,55000.0,"FREEHOLD, NJ",2016
SHREDZ SUPPLEMENTS LLC,WEB DEVELOPER,55000.0,"JERSEY CITY, NJ",2016
NEOS LLC,WEB DEVELOPER,55000.0,"HARTFORD, CT",2016
INTERNATIONAL BUSINESS CONSULTING &amp; EDUCATIONAL SERVICES LLC,WEB DEVELOPER,55000.0,"DUBLIN, CA",2016
NEOS LLC,WEB DEVELOPER,55000.0,"HARTFORD, CT",2016
PRIMASOFT INC,WEB DEVELOPER,55000.0,"NEW YORK, NY",2016
BELL INFO SOLUTIONSLLC,WEB DEVELOPER,55000.0,"COLUMBUS, OH",2016
PRIVATE LABEL CAMPAIGNS LLC,WEB DEVELOPER,55000.0,"BROOMFIELD, CO",2016
CYBECYS INC,WEB DEVELOPER,55000.0,"FAIRFAX, VA",2016
PRIVATE LABEL CAMPAIGNS LLC,WEB DEVELOPER,55000.0,"BROOMFIELD, CO",2016
PRIVATE LABEL CAMPAIGNS LLC,WEB DEVELOPER,55000.0,"BROOMFIELD, CO",2016
PRIVATE LABEL CAMPAIGNS LLC,WEB DEVELOPER,55000.0,"BROOMFIELD, CO",2016
STRATEGIC RESOURCES INTERNATIONAL INC,WEB DEVELOPER,55000.0,"SOMERSET, NJ",2016
SHELBY COUNTY GOVERNMENT,WEB DEVELOPER,55935.0,"MEMPHIS, TN",2016
CMYK+WHITE INC,WEB DEVELOPER,56000.0,"NEW YORK, NY",2016
ANCHOR LOANS LP,WEB DEVELOPER,56160.0,"CERRITOS, CA",2016
WESTIN CONSULTING LLC,WEB DEVELOPER,56400.0,"DENVER, CO",2016
NTT DATA INC,WEB DEVELOPER,57242.0,"OAKS, PA",2016
AIKYA INFORMATION SYSTEMS INC,WEB DEVELOPER,57500.0,"IRVING, TX",2016
NTT DATA INC,WEB DEVELOPER,57845.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,57845.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,57845.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,57845.0,"JACKSONVILLE, FL",2016
NEULION USA INC,WEB DEVELOPER,58000.0,"PLAINVIEW, NY",2016
XENO MEDIA INC,WEB DEVELOPER,58000.0,"OAKBROOK TERRACE, IL",2016
EDATAWORLD SOLUTIONS,WEB DEVELOPER,58000.0,"FRISCO, TX",2016
EDATAWORLD SOLUTIONS,WEB DEVELOPER,58000.0,"FRISCO, TX",2016
WOLFRAM RESEARCH INC,WEB DEVELOPER,58000.0,"CHAMPAIGN, IL",2016
COULTER VENTURES LLC,WEB DEVELOPER,58032.0,"COLUMBUS, OH",2016
PRIMASOFT INC,WEB DEVELOPER,58100.0,"NEW YORK, NY",2016
TANGOSOUP INC,WEB DEVELOPER,59880.0,"SAN FRANCISCO, CA",2016
APPTEON INC,WEB DEVELOPER,60000.0,"VIENNA, VA",2016
FIRST TEK DOS LLC,WEB DEVELOPER,60000.0,"MINNEAPOLIS, MN",2016
MASTECH DIGITAL TECHNOLOGIES INC A MASTECH DIGITAL INC COMPANY,WEB DEVELOPER,60000.0,"CONROE, TX",2016
CUSTOMWEB INC,WEB DEVELOPER,60000.0,"LOUISILLE, KY",2016
SYSTEM SOFT TECHNOLOGIES LLC,WEB DEVELOPER,60000.0,"RALEIGH, NC",2016
CUSTOMWEB INC,WEB DEVELOPER,60000.0,"LOUISILLE, KY",2016
CHELSOFT SOLUTIONS CO,WEB DEVELOPER,60000.0,"OLATHE, KS",2016
NEXT TECHNOLOGIES LLC,WEB DEVELOPER,60000.0,"CUMMING, GA",2016
DIVENSI INC,WEB DEVELOPER,60000.0,"BELLEVUE, WA",2016
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,60000.0,"JERSEY CITY, NJ",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,60000.0,"SHREWSBURY, MA",2016
PROSOFT SOFTWARE INC,WEB DEVELOPER,60000.0,"WAYNE, PA",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"DALLAS, TX",2016
PLEXUSS INC,WEB DEVELOPER,60000.0,"WALNUT CREEK, CA",2016
INFOPRO LTD,WEB DEVELOPER,60000.0,"EXTON, PA",2016
DECISIONMAPPER CORPORATION,WEB DEVELOPER,60000.0,"NEW YORK, NY",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"HERNDON, VA",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"HERNDON, VA",2016
ELIX INC,WEB DEVELOPER,60000.0,"AUBURN HILLS, MI",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"PLANO, TX",2016
AB STAR GROUP,WEB DEVELOPER,60000.0,"FREMONT, CA",2016
ACCENZ LLC,WEB DEVELOPER,60000.0,"DETROIT, MI",2016
GOWORK SOLUTIONS INC,WEB DEVELOPER,60000.0,"FRANKLIN TWP, NJ",2016
VEJARS TECHNOLOGIES INC,WEB DEVELOPER,60000.0,"COPPELL, TX",2016
VEJARS TECHNOLOGIES INC,WEB DEVELOPER,60000.0,"COPPELL, TX",2016
VEJARS TECHNOLOGIES INC,WEB DEVELOPER,60000.0,"COPPELL, TX",2016
SOFTART SOLUTIONS INC,WEB DEVELOPER,60000.0,"MONROE, NC",2016
MIND CRAFT TECHNOLOGIES INC,WEB DEVELOPER,60000.0,"CUMMING, GA",2016
VEJARS TECHNOLOGIES INC,WEB DEVELOPER,60000.0,"COPPELL, TX",2016
SPORTSQUID INC,WEB DEVELOPER,60000.0,"SAN FRANCISCO, CA",2016
BAANYAN SOFTWARE SERVICES,WEB DEVELOPER,60000.0,"NEW YORK, NY",2016
NEXEON INTERNATIONAL CORPORATION,WEB DEVELOPER,60000.0,"CHICAGO, IL",2016
FULCRUM WORLDWIDE INC,WEB DEVELOPER,60000.0,"ADA, MI",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"NORFOLK, VA",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"FRANKLIN, TN",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"IRVING, TX",2016
NAVITAS BUSINESS CONSULTING INC,WEB DEVELOPER,60000.0,"IRVING, TX",2016
COOLSOFT LLC,WEB DEVELOPER,60000.0,"PLYMOUTH, MN",2016
AMTEX SYSTEMS INC,WEB DEVELOPER,60000.0,"PLEASANTON, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,60112.0,"LINCOLNSHIRE, IL",2016
VEDICSOFT SOLUTIONS LLC,WEB DEVELOPER,60320.0,"CHARLOTTE, NC",2016
VEDICSOFT SOLUTIONS LLC,WEB DEVELOPER,60320.0,"CHARLOTTE, NC",2016
SOUTHERN METHODIST UNIVERSITY,WEB DEVELOPER,60479.0,"DALLAS, TX",2016
SOUTHERN METHODIST UNIVERSITY,WEB DEVELOPER,60479.0,"DALLAS, TX",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,60700.0,"MIAMI, FL",2016
NEXT TECHNOLOGIES LLC,WEB DEVELOPER,61000.0,"SPRINGFIELD, VA",2016
MAGANTI IT RESOURCES LLC,WEB DEVELOPER,61000.0,"NAUGATUCK, CT",2016
MAGANTI IT RESOURCES LLC,WEB DEVELOPER,61000.0,"NAUGATUCK, CT",2016
MAGANTI IT RESOURCES LLC,WEB DEVELOPER,61000.0,"NAUGATUCK, CT",2016
UNIVERSITY OF VIRGINIA,WEB DEVELOPER,61350.0,"CHARLOTTESVILLE, VA",2016
JR THOMPSON COMPANY,WEB DEVELOPER,61930.0,"FARMINGTON HILLS, MI",2016
ARROW ELECTRONICS INC,WEB DEVELOPER,62000.0,"PORTLAND, OR",2016
DATACALIPER LLC,WEB DEVELOPER,62000.0,"CARY, NC",2016
VEDA SOFTWARE SERVICES LLC,WEB DEVELOPER,62000.0,"CHARLOTTESVILLE, VA",2016
ETEK IT SERVICES INC,WEB DEVELOPER,62000.0,"SAN FRANCISCO, CA",2016
STRAT AERO INTERNATIONAL INC,WEB DEVELOPER,62500.0,"HOUSTON, TX",2016
ASSET CLASS TECHNOLOGIES LLC,WEB DEVELOPER,62500.0,"PISCATAWAY, NJ",2016
VERITIS GROUP INC,WEB DEVELOPER,63000.0,"IRVING, TX",2016
INFOPRO LTD,WEB DEVELOPER,63000.0,"EXTON, PA",2016
IMMIDI INFOTECH LLC,WEB DEVELOPER,63000.0,"FREDERICK, MD",2016
IMMIDI INFOTECH LLC,WEB DEVELOPER,63000.0,"FREDERICK, MD",2016
CYBERTHINK INC,WEB DEVELOPER,63200.0,"RIDGEFIELD PARK, NJ",2016
ERNIE BALL INC,WEB DEVELOPER,63814.0,"COACHELLA, CA",2016
TECHNUMEN INC,WEB DEVELOPER,63877.0,"PISCATAWAY, NJ",2016
TECHNUMEN INC,WEB DEVELOPER,63877.0,"PISCATAWAY, NJ",2016
PRECISION TECHNOLOGIES CORP,WEB DEVELOPER,63877.0,"MONMOUTH JUNCTION, NJ",2016
PRECISION TECHNOLOGIES CORP,WEB DEVELOPER,63877.0,"MONMOUTH JUNCTION, NJ",2016
PRECISION TECHNOLOGIES CORP,WEB DEVELOPER,63877.0,"MONMOUTH JUNCTION, NJ",2016
PRECISION TECHNOLOGIES CORP,WEB DEVELOPER,63877.0,"MONMOUTH JUNCTION, NJ",2016
KORDATA LLC,WEB DEVELOPER,63900.0,"MERIDIAN, ID",2016
I 5 TECH INC,WEB DEVELOPER,64000.0,"MEMPHIS, TN",2016
I 5 TECH INC,WEB DEVELOPER,64000.0,"MEMPHIS, TN",2016
KANHI SYSTEMS LLC,WEB DEVELOPER,64000.0,"EDISON, NJ",2016
PROFESSIONAL CONSULTING INC,WEB DEVELOPER,64126.0,"NORTH PLYMOUTH, MN",2016
PROFESSIONAL CONSULTING INC,WEB DEVELOPER,64126.0,"NORTH PLYMOUTH, MN",2016
PITNEY BOWES PRESORT SERVICES INC,WEB DEVELOPER,64314.0,"OMAHA, NE",2016
IT RESOURCES INC,WEB DEVELOPER,64875.0,"DURHAM, NC",2016
IT RESOURCES INC,WEB DEVELOPER,64875.0,"DURHAM, NC",2016
PHOTOBOOKS INC,WEB DEVELOPER,65000.0,"DECATUR, GA",2016
UNIVERSITY OF VIRGINIA,WEB DEVELOPER,65000.0,"CHARLOTTESVILLE, VA",2016
SUPERNOVA INFOTECHNOLOGIES INC,WEB DEVELOPER,65000.0,"7800 N DALLAS PARKWAY, TX",2016
JVR TECH LLC,WEB DEVELOPER,65000.0,"BLOOMINGTON, IL",2016
SOURCE MANTRA INC,WEB DEVELOPER,65000.0,"CHARLOTTE, NC",2016
OASIS TECHNOLOGY PARTNERS INC,WEB DEVELOPER,65000.0,"DALLAS, TX",2016
MAGANTI IT RESOURCES LLC,WEB DEVELOPER,65000.0,"NAUGATUCK, CT",2016
NAJSOFT INC,WEB DEVELOPER,65000.0,"CARMICHAEL, CA",2016
GSSR INC,WEB DEVELOPER,65000.0,"FREDERICK, MD",2016
UNIQUE COMP INC,WEB DEVELOPER,65000.0,"LONG ISLAND CITY, NY",2016
P SQUARE SOLUTIONS LLC,WEB DEVELOPER,65000.0,"MOUNT LAUREL, NJ",2016
EDGE IT CORP,WEB DEVELOPER,65000.0,"BROOKLYN, OH",2016
VED INNOVATIONS INC,WEB DEVELOPER,65000.0,"HOFFMAN ESTATES, IL",2016
HIRSHORN ZUCKERMAN DESIGN GROUP INC,WEB DEVELOPER,65000.0,"ROCKVILLE, MD",2016
KEEPSAKE INC,WEB DEVELOPER,65000.0,"HARTSDALE, NY",2016
SUPERNOVA INFOTECHNOLOGIES INC,WEB DEVELOPER,65000.0,"7800 N DALLAS PARKWAY, TX",2016
VISTRONIX LLC,WEB DEVELOPER,65042.0,"DALLAS, TX",2016
USMLEWORLD LLC,WEB DEVELOPER,65042.0,"IRVING, TX",2016
KSQUARE SOLUTIONS INC,WEB DEVELOPER,65042.0,"IRVING, TX",2016
KSQUARE SOLUTIONS INC,WEB DEVELOPER,65042.0,"IRVING, TX",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,WEB DEVELOPER,65229.0,"CHELSEA, MA",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,WEB DEVELOPER,65229.0,"CHELSEA, MA",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,WEB DEVELOPER,65229.0,"CHELSEA, MA",2016
PROTECH SOLUTIONS INC,WEB DEVELOPER,66000.0,"HAMILTON, NJ",2016
PROTECH SOLUTIONS INC,WEB DEVELOPER,66000.0,"HAMILTON, NJ",2016
PROTECH SOLUTIONS INC,WEB DEVELOPER,66000.0,"HAMILTON, NJ",2016
PROTECH SOLUTIONS INC,WEB DEVELOPER,66000.0,"HAMILTON, NJ",2016
ORION SYSTEMS INTEGRATORS LLC,WEB DEVELOPER,66000.0,"BETHESDA, MD",2016
RSM TECHNOLOGY SOLUTIONS INC,WEB DEVELOPER,66000.0,"IRVING, TX",2016
RSM TECHNOLOGY SOLUTIONS INC,WEB DEVELOPER,66000.0,"IRVING, TX",2016
CHELSOFT SOLUTIONS CO,WEB DEVELOPER,66000.0,"OLATHE, KS",2016
INFOSYS SOLUTIONS INC,WEB DEVELOPER,66000.0,"DES MOINES, IA",2016
GSSR INC,WEB DEVELOPER,66000.0,"FORT DETRICK, MD",2016
ARROW ELECTRONICS INC,WEB DEVELOPER,66001.0,"PORTLAND, OR",2016
TECHNUMEN INC,WEB DEVELOPER,66435.0,"PISCATAWAY, NJ",2016
YODLEE INC,WEB DEVELOPER,66518.0,"REDWOOD CITY, CA",2016
WESTAT,WEB DEVELOPER,66705.0,"ROCKVILLE, MD",2016
WESTAT,WEB DEVELOPER,66705.0,"ROCKVILLE, MD",2016
INFOBLOX INC,WEB DEVELOPER,66830.0,"SANTA CLARA, CA",2016
ARCHWAY HEALTH ADVISORS LLC,WEB DEVELOPER,67000.0,"NEW YORK, NY",2016
12TH WONDER LLC,WEB DEVELOPER,67392.0,"DUBLIN, CA",2016
MAVEN COMPANIES INC,WEB DEVELOPER,67500.0,"PLANO, TX",2016
EDVENSWA TECH LLC,WEB DEVELOPER,67500.0,"SAN JOSE, CA",2016
EDVENSWA TECH LLC,WEB DEVELOPER,67500.0,"SAN JOSE, CA",2016
SIRI SOFTWARE SOLUTIONS LLC,WEB DEVELOPER,68000.0,"PISCATAWAY, NJ",2016
PROGRAMMER RESOURCES INTERNATIONAL INC,WEB DEVELOPER,68640.0,"SYRACUSE, NY",2016
IMPETUSIT INC,WEB DEVELOPER,68682.0,"FREMONT, CA",2016
TECHOPS INC,WEB DEVELOPER,68827.0,"PLANO, TX",2016
FUSION PLUS SOLUTIONS INC,WEB DEVELOPER,69000.0,"SHAKER HEIGHTS, OH",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,69000.0,"CHARLOTTE, NC",2016
MILLENUUM NORTH AMERICA INC,WEB DEVELOPER,69000.0,"SEATTLE, WA",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,69160.0,"SHREWSBURY, MA",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,69160.0,"SHREWSBURY, MA",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,69160.0,"SHREWSBURY, MA",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,69160.0,"SHREWSBURY, MA",2016
COLLABORATE SOLUTIONS INC,WEB DEVELOPER,69160.0,"SHREWSBURY, MA",2016
ARIENS COMPANY,WEB DEVELOPER,69250.0,"JASPER, IL",2016
KORDATA LLC,WEB DEVELOPER,69300.0,"MERIDIAN, ID",2016
NTT DATA INC,WEB DEVELOPER,69597.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,69597.0,"JACKSONVILLE, FL",2016
ETEK IT SERVICES INC,WEB DEVELOPER,69618.0,"WICKLIFFE, OH",2016
MAXARY LLC,WEB DEVELOPER,69638.0,"CHANTILLY, VA",2016
AG TECHNOLOGIES LLC,WEB DEVELOPER,69638.0,"AUBURN HILLS, MI",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,70000.0,"EAGAN, MN",2016
NAGRASTAR LLC,WEB DEVELOPER,70000.0,"ENGLEWOOD, CO",2016
NAGRASTAR LLC,WEB DEVELOPER,70000.0,"ENGLEWOOD, CO",2016
NAJSOFT INC,WEB DEVELOPER,70000.0,"CARMICHAEL, CA",2016
BLUE STAR INFOTECH AMERICA INC,WEB DEVELOPER,70000.0,"SAN FRANCISCO, CA",2016
BLUE STAR INFOTECH AMERICA INC,WEB DEVELOPER,70000.0,"SAN FRANCISCO, CA",2016
BLUE STAR INFOTECH AMERICA INC,WEB DEVELOPER,70000.0,"SAN FRANCISCO, CA",2016
THE RIGHT STUF INC,WEB DEVELOPER,70000.0,"GRIMES, IA",2016
BLACK OAK ANALYTICS INC,WEB DEVELOPER,70000.0,"MEMPHIS, TN",2016
NAJSOFT INC,WEB DEVELOPER,70000.0,"SYRACUSE, NY",2016
BLACK OAK ANALYTICS INC,WEB DEVELOPER,70000.0,"MEMPHIS, TN",2016
NAJSOFT INC,WEB DEVELOPER,70000.0,"PORTLAND, OR",2016
CARNEGIE MELLON UNIVERSITY,WEB DEVELOPER,70000.0,"PITTSBURGH, PA",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,70034.0,"TUKWILA, WA",2016
IPS GROUP INC,WEB DEVELOPER,70075.0,"SAN DIEGO, CA",2016
VEDICSOFT SOLUTIONS LLC,WEB DEVELOPER,70221.0,"OWINGS MILLS, MD",2016
MEJENTA SYSTEMS INC,WEB DEVELOPER,70221.0,"NEW YORK, NY",2016
VEDICSOFT SOLUTIONS LLC,WEB DEVELOPER,70221.0,"OMAHA, NE",2016
NTT DATA INC,WEB DEVELOPER,70408.0,"CHARLOTTE, NC",2016
MILLENUUM NORTH AMERICA INC,WEB DEVELOPER,70534.0,"SEATTLE, WA",2016
AVANQUEST NORTH AMERICA INC,WEB DEVELOPER,70894.0,"CALABASAS, CA",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,71000.0,"BELLEVUE, WA",2016
DATA CENTRUM COMMUNICATIONS INC,WEB DEVELOPER,71000.0,"MONTVALE, NJ",2016
DATA CENTRUM COMMUNICATIONS INC,WEB DEVELOPER,71000.0,"MONTVALE, NJ",2016
NTT DATA INC,WEB DEVELOPER,71677.0,"SOMERSET, NJ",2016
VENTOIS INC,WEB DEVELOPER,72000.0,"SHREWSBURY, MA",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,72000.0,"BELLEVUE, WA",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,72000.0,"BELLEVUE, WA",2016
CONVERSION SYSTEMS LLC,WEB DEVELOPER,72000.0,"LOS ANGELES, CA",2016
PARETO SYSTEMS LLC,WEB DEVELOPER,72000.0,"STAFFORD, TX",2016
DIRECOTRPOINT LLC,WEB DEVELOPER,72000.0,"BIRMINGHAM, AL",2016
COOLSOFT LLC,WEB DEVELOPER,72000.0,"WASHINGTON, DC",2016
BUSINESS INTELLI SOLUTIONS INC,WEB DEVELOPER,72010.0,"LYNDHURST, NJ",2016
AVANQUEST NORTH AMERICA INC,WEB DEVELOPER,72148.0,"CALABASAS, CA",2016
ONE CALL STAFFING INC,WEB DEVELOPER,72384.0,"SOUTH HEMPSTEAD, NY",2016
ONE CALL STAFFING INC,WEB DEVELOPER,72384.0,"SOUTH HEMPSTEAD, NY",2016
ENOSH HEALTHCARE STAFFING INC D/B/A IT CONSULTING,WEB DEVELOPER,72384.0,"PLAINVIEW, NY",2016
RECDESK LLC,WEB DEVELOPER,72500.0,"MIDDLETOWN, CT",2016
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,WEB DEVELOPER,73000.0,"ATLANTA, GA",2016
LG CNS AMERICA INC,WEB DEVELOPER,73000.0,"ENGLEWOOD CLIFFS, NJ",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,73000.0,"BELLEVUE, WA",2016
LG CNS AMERICA INC,WEB DEVELOPER,73000.0,"ENGLEWOOD CLIFFS, NJ",2016
LG CNS AMERICA INC,WEB DEVELOPER,73000.0,"ENGLEWOOD CLIFFS, NJ",2016
QAD INC,WEB DEVELOPER,73185.0,"SANTA BARBARA, CA",2016
THE NATIONAL SOCIETY OF LEADERSHIP AND SUCCESS,WEB DEVELOPER,73500.0,"HOBOKEN, NJ",2016
ISPACE INC,WEB DEVELOPER,73882.0,"GLENDALE, CA",2016
CHALDAL INC,WEB DEVELOPER,74000.0,"SAN MATEO, CA",2016
HARMAN CONNECTED SERVICES TECHNOLOGIES PVT LTD,WEB DEVELOPER,74000.0,"REDMOND, WA",2016
PROGRAMMER RESOURCES INTERNATIONAL INC,WEB DEVELOPER,74880.0,"REDWOOD CITY, CA",2016
ATLANTIC COAST MEDIA GROUP LLC,WEB DEVELOPER,75000.0,"JERSEY CITY, NJ",2016
DEALER DOT COM INC,WEB DEVELOPER,75000.0,"BURLINGTON, VT",2016
DEALER DOT COM INC,WEB DEVELOPER,75000.0,"BURLINGTON, VT",2016
EVERQUOTE INC,WEB DEVELOPER,75000.0,"CAMBRIDGE, MA",2016
VIJAYANAND INC,WEB DEVELOPER,75000.0,"PHOENIX, AZ",2016
ADMINISTRATIVE CLAIM SERVICE INC,WEB DEVELOPER,75000.0,"WESTFORD, MA",2016
HARMAN CONNECTED SERVICES INC,WEB DEVELOPER,75000.0,"BELLEVUE, WA",2016
SHAY TECH INC,WEB DEVELOPER,75000.0,"GREEN BAY, WI",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,75000.0,"PLANO, TX",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,75000.0,"BETHESDA, MD",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,75000.0,"BETHESDA, MD",2016
NTT DATA INC,WEB DEVELOPER,75504.0,"JACKSONVILLE, FL",2016
NTT DATA INC,WEB DEVELOPER,75504.0,"JACKSONVILLE, FL",2016
VIRTUOSA GLOBAL SOLUTIONS LLC,WEB DEVELOPER,76000.0,"ATLANTA, GA",2016
PROSPER MARKETPLACE INC,WEB DEVELOPER,76003.0,"SAN FRANCISCO, CA",2016
MAXARY LLC,WEB DEVELOPER,76107.0,"CHANTILLY, VA",2016
DAMIAN CONSULTING INC,WEB DEVELOPER,76482.0,"SACRAMENTO, CA",2016
BTS USA INC,WEB DEVELOPER,76500.0,"SAN FRANCISCO, CA",2016
TEK SIGNATURE LLC,WEB DEVELOPER,76500.0,"BERKELEY LAKE, GA",2016
TEK SIGNATURE LLC,WEB DEVELOPER,76500.0,"BERKELEY LAKE, GA",2016
VEGASCOM LLC,WEB DEVELOPER,77134.0,"HENDERSON, NV",2016
THOUGHTWAVE SOFTWARE AND SOLUTIONS INC,WEB DEVELOPER,77147.0,"CHESTERBROOK, PA",2016
THOUGHTWAVE SOFTWARE AND SOLUTIONS INC,WEB DEVELOPER,77147.0,"CHESTERBROOK, PA",2016
TECHLAND INC,WEB DEVELOPER,78000.0,"NEW HYDE PARK, NY",2016
INTERNATIONAL SOLUTION SOURCES LLC,WEB DEVELOPER,79498.0,"SAN FRANCISCO, CA",2016
MAXARY LLC,WEB DEVELOPER,79498.0,"CHANTILLY, VA",2016
NEXTRACKER INC,WEB DEVELOPER,79498.0,"FREMONT, CA",2016
SPINUTECH INC,WEB DEVELOPER,80000.0,"CHICAGO, IL",2016
EMPOWER FINANCE INC,WEB DEVELOPER,80000.0,"SAN FRANCISCO, CA",2016
WALLWISHER INC,WEB DEVELOPER,80000.0,"SAN FRANCISCO, CA",2016
LEX NIMBLE SOLUTIONS INC,WEB DEVELOPER,80000.0,"SCHAUMBURG, IL",2016
ONE WORLD TECHNOLOGIES INC,WEB DEVELOPER,80000.0,"ANDERSON, SC",2016
SWARMNYC LLC,WEB DEVELOPER,80000.0,"NEW YORK, NY",2016
SWARMNYC LLC,WEB DEVELOPER,80000.0,"NEW YORK, NY",2016
SWARMNYC LLC,WEB DEVELOPER,80000.0,"NEW YORK, NY",2016
SWARMNYC LLC,WEB DEVELOPER,80000.0,"NEW YORK, NY",2016
SORNKIN&#39;S RX LTD,WEB DEVELOPER,80000.0,"NEW HYDE PARK, NY",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,80000.0,"JERSEY CITY, NJ",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,80000.0,"FRAMINGHAM, MA",2016
ADITI TECHNOLOGIES PVT LTD,WEB DEVELOPER,80000.0,"BELLEVUE, WA",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,80000.0,"ASHBURN, VA",2016
HOGARTH WORLDWIDE INC,WEB DEVELOPER,80000.0,"NEW YORK, NY",2016
TRANSMODUS CORPORATION,WEB DEVELOPER,80000.0,"OXNARD, CA",2016
NTT DATA INC,WEB DEVELOPER,80080.0,"ATLANTA, GA",2016
DROPBOX INC,WEB DEVELOPER,80184.0,"SAN FRANCISCO, CA",2016
DROPBOX INC,WEB DEVELOPER,80184.0,"SAN FRANCISCO, CA",2016
ATLANTIC COAST MEDIA GROUP LLC,WEB DEVELOPER,80805.0,"JERSEY CITY, NJ",2016
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPER,81000.0,"MINNETONKA, MN",2016
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPER,81000.0,"MINNETONKA, MN",2016
QUINSTREET INC,WEB DEVELOPER,81313.0,"FOSTER CITY, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,82000.0,"JERSEY CITY, NJ",2016
SCOTTRADE INC,WEB DEVELOPER,82016.0,"ST. LOUIS, MO",2016
