Company,Job,Salary,Location,Year
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87630.0,"FAIRFIELD, CT",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87818.0,"GLENDALE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87818.0,"GLENDALE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"FORT WORTH, TX",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,87859.0,"GRAPEVINE, TX",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"FORT WORTH, TX",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"FORTWORTH, TX",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"FORTWORTH, TX",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"DALLAS, TX",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,87859.0,"DALLAS, TX",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,89039.0,"ST. PETERSBURG, FL",2016
OPEN SOURCE CONSULTING GROUP INC,SOFTWARE ARCHITECT,90000.0,"EAST BRUNSWICK, NJ",2016
RESMAC INC,SOFTWARE ARCHITECT,90000.0,"BOCA RATON, FL",2016
CONNECTEDX INC,SOFTWARE ARCHITECT,90000.0,"TORRANCE, CA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,90000.0,"WOODLAND HILLS, CA",2016
BPM GEEKS LLC,SOFTWARE ARCHITECT,90000.0,"HOUSTON, TX",2016
BPM GEEKS LLC,SOFTWARE ARCHITECT,90000.0,"HOUSTON, TX",2016
AYDA LABS INC,SOFTWARE ARCHITECT,90000.0,"FREMONT, CA",2016
BRILLIO LLC,SOFTWARE ARCHITECT,90000.0,"PRINETON, NJ",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,90300.0,"STRONGSVILLE, OH",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,90300.0,"WHITE PLAINS, NY",2016
ISTREAM SOLUTIONS INC,SOFTWARE ARCHITECT,90646.0,"WASHINGTON, DC",2016
THINC SYSTEMS INC,SOFTWARE ARCHITECT,90700.0,"BETHESDA, MD",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,90813.0,"MONTVALE, NJ",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,90813.0,"MONTVALE, NJ",2016
DATACALIPER LLC,SOFTWARE ARCHITECT,91000.0,"CARY, NC",2016
DATACALIPER LLC,SOFTWARE ARCHITECT,91000.0,"COLORADO SPRINGS, CO",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,SOFTWARE ARCHITECT,91208.0,"CHARLOTTE, NC",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"WHITE PLAINS, NY",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"MIDDLETOWN, NJ",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"MIDDLETOWN, NJ",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,91562.0,"NEW YORK, NY",2016
COMPUSOFT INTEGRATED SOLUTIONS INC,SOFTWARE ARCHITECT,91600.0,"JERSEY CITY, NJ",2016
RANDSTAD TECHNOLOGIES LP,SOFTWARE ARCHITECT,91906.0,"JERSEY CITY, NJ",2016
CCE SOFTWARE INC,SOFTWARE ARCHITECT,92000.0,"OLEAN, NY",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,92248.0,"FAIRFAX, VA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,92768.0,"SAN DIEGO, CA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,93163.0,"LOS ANGELES, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,93517.0,"BOXBOROUGH, MA",2016
MARUTHI TECHNOLOGIES LLC,SOFTWARE ARCHITECT,94000.0,"NEW YORK, NY",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,94058.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,94058.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,94058.0,"NORTH KANSAS CITY, MO",2016
NANT HEALTH INC,SOFTWARE ARCHITECT,94594.0,"PANAMA CITY, FL",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,94600.0,"NORTH KANSAS CITY, MO",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,94723.0,"HOUSTON, TX",2016
ASSET CLASS TECHNOLOGIES LLC,SOFTWARE ARCHITECT,95000.0,"WOODCLIFF LAKE, NJ",2016
MAXIMA CONSULTING INC,SOFTWARE ARCHITECT,95000.0,"MILWAUKEE, WI",2016
OCTANE LLC,SOFTWARE ARCHITECT,95000.0,"MILWAUKEE, WI",2016
ITECH US INC,SOFTWARE ARCHITECT,95000.0,"HARTFORD, CT",2016
DASSAULT SYSTEMES AMERICAS CORPORATION,SOFTWARE ARCHITECT,95000.0,"DEARBORN, MI",2016
SIEMENS CONVERGENCE CREATORS CORP,SOFTWARE ARCHITECT,95455.0,"IRVING, TX",2016
ITECH US INC,SOFTWARE ARCHITECT,95500.0,"SCHAUMBURG, IL",2016
ITECH US INC,SOFTWARE ARCHITECT,95500.0,"SCHAUMBURG, IL",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,96000.0,"DANBURY, CT",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,96600.0,"NORTH KANSAS CITY, MO",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,96866.0,"SOUTH SAN FRANCISCO, CA",2016
ITECH US INC,SOFTWARE ARCHITECT,97000.0,"RALEIGH, NC",2016
RAPID VALUE SOLUTIONSINC,SOFTWARE ARCHITECT,97542.0,"SAN DIEGO, CA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,97900.0,"BLOOMFIELD, CT",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,97900.0,"BLOOMFIELD, CT",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,SOFTWARE ARCHITECT,97968.0,"BASKING RIDGE, NJ",2016
MASTECH INC A MASTECH HOLDINGS INC COMPANY,SOFTWARE ARCHITECT,97968.0,"FREEHOLD, NJ",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,98000.0,"KANSAS CITY, MO",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,98000.0,"QUINCY, MA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,98200.0,"NORTH KANSAS CITY, MO",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,98202.0,"LOS ANGELES, CA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,98467.0,"RICHMOND, VA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,100000.0,"NORWALK, CT",2016
TECHLAND INC,SOFTWARE ARCHITECT,100000.0,"MIDDLETOWN, NJ",2016
XORIANT CORPORATION,SOFTWARE ARCHITECT,100000.0,"REDMOND, WA",2016
VETERANS EZ INFO INC,SOFTWARE ARCHITECT,100000.0,"SUWANEE, GA",2016
XTGLOBAL INC,SOFTWARE ARCHITECT,100000.0,"PLANO, TX",2016
RGV ACO HEALTH PROVIDERS LLC,SOFTWARE ARCHITECT,100000.0,"DONNA, TX",2016
LUXOFT USA INC,SOFTWARE ARCHITECT,100000.0,"JERSEY CITY, NJ",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,100000.0,"WOODLAND HILLS, CA",2016
VETERANS EZ INFO INC,SOFTWARE ARCHITECT,100000.0,"JOHNS CREEK, GA",2016
V-SOFT CONSULTING GROUP INC,SOFTWARE ARCHITECT,100000.0,"CINCINNATI, OH",2016
RANDSTAD TECHNOLOGIES LP,SOFTWARE ARCHITECT,100000.0,"DEERFIELD, IL",2016
CIENET TECHNOLOGIES INC,SOFTWARE ARCHITECT,100000.0,"WARREN, MI",2016
SABRE SYSTEMS INC,SOFTWARE ARCHITECT,100000.0,"WASHINGTON, DC",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,101088.0,"BELLEVUE, WA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,101088.0,"BELLEVUE, WA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,101088.0,"SEATTLE, WA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,101088.0,"BOTHELL, WA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,101088.0,"FORT WORTH, TX",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,101200.0,"NORTH KANSAS CITY, MO",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,101400.0,"MALVERN, PA",2016
TYLER TECHNOLOGIES INC,SOFTWARE ARCHITECT,102000.0,"TROY, MI",2016
ONECLOUD CONSULTING,SOFTWARE ARCHITECT,102149.0,"SAN JOSE, CA",2016
MEDHOST SERVICES INC,SOFTWARE ARCHITECT,102294.0,"FRANKLIN, TN",2016
MEDHOST SERVICES INC,SOFTWARE ARCHITECT,102294.0,"FRANKLIN, TN",2016
IDHASOFT INC,SOFTWARE ARCHITECT,102500.0,"DUBLIN, CA",2016
PROFICIENT BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,102794.0,"NEW ALBANY, OH",2016
PROFICIENT BUSINESS SYSTMES INC,SOFTWARE ARCHITECT,102794.0,"NEW ALBANY OH, OH",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,103400.0,"NORTH KANSAS CITY, MO",2016
DEX ONE SERVICE INC A DEX MEDIA COMPANY,SOFTWARE ARCHITECT,104000.0,"D/FW AIRPORT, TX",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,104900.0,"ALTAMONTE SPRINGS, FL",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,105000.0,"NORTH KANSAS CITY, MO",2016
TRIPLE POINT TECHNOLOGY INC,SOFTWARE ARCHITECT,105000.0,"WESTPORT, CT",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,105000.0,"BASKING RIDGE, NJ",2016
OMEGA SOLUTIONS INC,SOFTWARE ARCHITECT,105000.0,"EMERYVILLE, CA",2016
AUTOMATION ANYWHERE INC,SOFTWARE ARCHITECT,105000.0,"DALLAS, TX",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,105408.0,"BOTHELL, WA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,105408.0,"RICHARDSON, TX",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,106500.0,"NORTH KANSAS CITY, MO",2016
TRIMBLE NAVIGATION LIMITED,SOFTWARE ARCHITECT,106558.0,"BOULDER, CO",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,106800.0,"JERSEY CITY, NJ",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,107100.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,107300.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,107500.0,"NORTH KANSAS CITY, MO",2016
ITECH US INC,SOFTWARE ARCHITECT,107806.0,"DURHAM, NC",2016
ITECH US INC,SOFTWARE ARCHITECT,107806.0,"CARY, NC",2016
ITECH US INC,SOFTWARE ARCHITECT,107806.0,"DURHAM, NC",2016
CNH INDUSTRIAL AMERICA LLC,SOFTWARE ARCHITECT,108000.0,"BURR RIDGE, IL",2016
MITCHELL/MARTIN INC,SOFTWARE ARCHITECT,108139.0,"NEWARK, NJ",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,108400.0,"NORTH KANSAS CITY, MO",2016
ITECH US INC,SOFTWARE ARCHITECT,108500.0,"PARSIPPANY, NJ",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,109100.0,"MALVERN, PA",2016
CIENET TECHNOLOGIES INC,SOFTWARE ARCHITECT,110000.0,"SANTA CLARA, CA",2016
RENOVITE TECHNOLOGIES INC,SOFTWARE ARCHITECT,110000.0,"FREMONT, CA",2016
OSPREY SOFTWARE INC,SOFTWARE ARCHITECT,110000.0,"WALTHAM, MA",2016
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,110000.0,"SAN JOSE, CA",2016
RELEVANCE LAB INC,SOFTWARE ARCHITECT,110000.0,"JERSEY, NY",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,110000.0,"BELLEVUE, WA",2016
VENSIT CORP,SOFTWARE ARCHITECT,110000.0,"COLUMBUS, OH",2016
HARVEST SOFTWARE SOLUTIONS LLC,SOFTWARE ARCHITECT,110000.0,"QUINCY, MA",2016
ISHI SYSTEMS INC,SOFTWARE ARCHITECT,110000.0,"JERSEY CITY, NJ",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,110219.0,"STERLING, VA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,110219.0,"HERNDON, VA",2016
WISDOM INFOTECH LTD,SOFTWARE ARCHITECT,111000.0,"BROOKFIELD, WI",2016
WISDOM INFOTECH LTD,SOFTWARE ARCHITECT,111000.0,"BROOKFIELD, WI",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,111100.0,"NORTH KANSAS CITY, MO",2016
EXPEDIA INC,SOFTWARE ARCHITECT,111218.0,"CHICAGO, IL",2016
RANDSTAD TECHNOLOGIES LP,SOFTWARE ARCHITECT,112000.0,"MARLBOROUGH, MA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,112500.0,"KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,112500.0,"KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,112500.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,112500.0,"KANSAS CITY, MO",2016
AMDOCS INC,SOFTWARE ARCHITECT,112607.0,"ATLANTA, GA",2016
NUANCE COMMUNICATIONS INC,SOFTWARE ARCHITECT,112632.0,"BURLINGTON, MA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,114300.0,"RICHMOND, VA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,114400.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,114500.0,"NORTH KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,115000.0,"NORTH KANSAS CITY, MO",2016
THE NATIONAL SOCIETY OF LEADERSHIP AND SUCCESS,SOFTWARE ARCHITECT,115000.0,"HOBOKEN, NJ",2016
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,115000.0,"TROY, MI",2016
HPS SOFTWARE SOLUTIONS INC,SOFTWARE ARCHITECT,115000.0,"ST. LOUIS, MO",2016
OSPREY SOFTWARE INC,SOFTWARE ARCHITECT,115000.0,"WALTHAM, MA",2016
RANDSTAD TECHNOLOGIES LP,SOFTWARE ARCHITECT,115000.0,"AKRON, OH",2016
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT,115000.0,"ALPHARETTA, GA",2016
ORBITZ WORLDWIDE LLC,SOFTWARE ARCHITECT,115740.0,"CHICAGO, IL",2016
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,116000.0,"LAS VEGAS, NV",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,116800.0,"MALVERN, PA",2016
FUZE INC,SOFTWARE ARCHITECT,116976.0,"CAMBRIDGE, MA",2016
QUOTEWIZARDCOM LLC,SOFTWARE ARCHITECT,117395.0,"DENVER, CO",2016
SOLNSOFT LLC,SOFTWARE ARCHITECT,118000.0,"EL SEGUNDO, CA",2016
QUANTUM SOLUTIONS INC,SOFTWARE ARCHITECT,118000.0,"CALABASAS, CA",2016
LEVEL 3 COMMUNICATIONS LLC,SOFTWARE ARCHITECT,118575.0,"BROOMFIELD, CO",2016
SCHLUMBERGER TECHNOLOGY CORPORATION,SOFTWARE ARCHITECT,118643.0,"KATY, TX",2016
EXAMSOFT WORLDWIDE INC,SOFTWARE ARCHITECT,118650.0,"DALLAS, TX",2016
SOUTHEASTERN DATA COOPERATIVE INC,SOFTWARE ARCHITECT,119025.0,"ATLANTA, GA",2016
IKASYSTEMS CORPORATION,SOFTWARE ARCHITECT,119226.0,"SOUTHBOROUGH, MA",2016
DB9 SERVICES LLC,SOFTWARE ARCHITECT,120000.0,"DALLAS, TX",2016
GALAXESOLUTIONS INC,SOFTWARE ARCHITECT,120000.0,"DETROIT, MI",2016
RAPID VALUE SOLUTIONSINC,SOFTWARE ARCHITECT,120000.0,"IRVINE, CA",2016
ACT-ON SOFTWARE,SOFTWARE ARCHITECT,120000.0,"BEAVERTON, OR",2016
VOLVO CARS USA,SOFTWARE ARCHITECT,120000.0,"CAMARILLO, CA",2016
VOLVO CARS USA,SOFTWARE ARCHITECT,120000.0,"CAMARILLO, CA",2016
CONTINUITY LOGIC LLC,SOFTWARE ARCHITECT,120000.0,"FRANKFORT, KY",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"WEST DES MOINES, IA",2016
RANDSTAD TECHNOLOGIES LP,SOFTWARE ARCHITECT,120000.0,"NEWARK, DE",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"BELLEVUE, WA",2016
GE HEALTHCARE IITS USA CORP,SOFTWARE ARCHITECT,120000.0,"BARRINGTON, IL",2016
GE HEALTHCARE IITS USA CORP,SOFTWARE ARCHITECT,120000.0,"BARRINGTON, IL",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SAN JOSE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SAN JOSE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SAN JOSE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SAN JOSE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SAN JOSE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SUNNYVALE, CA",2016
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,120349.0,"SUNNYVALE, CA",2016
AMDOCS INC,SOFTWARE ARCHITECT,122000.0,"MOUNT LAUREL, NJ",2016
AMDOCS INC,SOFTWARE ARCHITECT,122000.0,"MOUNT LAUREL, NJ",2016
EBIX INC,SOFTWARE ARCHITECT,122500.0,"JOHNS CREEK, GA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,123600.0,"BENTONVILLE, AR",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,123600.0,"BENTONVILLE, AR",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,123600.0,"BENTONVILLE, AR",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,123800.0,"SAN DIEGO, CA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,123800.0,"FAIRFAX, VA",2016
CGI FEDERAL INC,SOFTWARE ARCHITECT,123800.0,"FAIRFAX, VA",2016
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,123800.0,"HARTFORD, CT",2016
NETSMART TECHNOLOGIES INC,SOFTWARE ARCHITECT,125000.0,"RALEIGH, NC",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"ST. LOUIS, MO",2016
CONSUMERS UNITED INC,SOFTWARE ARCHITECT,125000.0,"LAS VEGAS, NV",2016
ITECH US INC,SOFTWARE ARCHITECT,125000.0,"SANTA CLARA, CA",2016
ITECH US INC,SOFTWARE ARCHITECT,125000.0,"SUNNYVALE, CA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"FORT WORTH, TX",2016
BORN GROUP INC FKA GROUP FMG INC,SOFTWARE ARCHITECT,125000.0,"FREMONT, CA",2016
BORN GROUP INC FKA GROUP FMG INC,SOFTWARE ARCHITECT,125000.0,"FREMONT, CA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,125100.0,"PHILADELPHIA, PA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,125300.0,"NORTH KANSAS CITY, MO",2016
RELEVANCE LAB INC,SOFTWARE ARCHITECT,126000.0,"JERSEY, NY",2016
CIGITAL INC,SOFTWARE ARCHITECT,126000.0,"DULLES, VA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,126100.0,"KANSAS CITY, MO",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,126100.0,"NORTH KANSAS CITY, MO",2016
ALE USA INC,SOFTWARE ARCHITECT,128000.0,"CALABASAS, CA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,128272.0,"BELMONT, CA",2016
DEALERTRACK REGISTRATION AND TITLING SOLUTIONS INC,SOFTWARE ARCHITECT,129000.0,"HARRISBURG, NC",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"FORT WORTH, TX",2016
THE NEW YORK TIMES COMPANY,SOFTWARE ARCHITECT,130000.0,"NEW YORK, NY",2016
SCI IT SOLUTIONS PVT LTD,SOFTWARE ARCHITECT,130000.0,"IRVING, TX",2016
SCI IT SOLUTIONS PVT LTD,SOFTWARE ARCHITECT,130000.0,"IRVING, TX",2016
POWERSCHOOL GROUP LLC,SOFTWARE ARCHITECT,130000.0,"FOLSOM, CA",2016
RXADVANCE CORPORATION,SOFTWARE ARCHITECT,130000.0,"SOUTHBOROUGH, MA",2016
DAVITA INC,SOFTWARE ARCHITECT,130000.0,"DENVER, CO",2016
VMTURBO INC,SOFTWARE ARCHITECT,130000.0,"VALHALLA, NY",2016
SDL INC,SOFTWARE ARCHITECT,130232.0,"LOS ANGELES, CA",2016
DEALERTRACK INC,SOFTWARE ARCHITECT,131256.0,"LAKE SUCCESS, NY",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,133800.0,"MALVERN, PA",2016
MEMSQL INC,SOFTWARE ARCHITECT,133840.0,"SAN FRANCISCO, CA",2016
DEALER DOT COM INC,SOFTWARE ARCHITECT,135000.0,"DALLAS, TX",2016
LUTRON ELECTRONICS CO INC,SOFTWARE ARCHITECT,135000.0,"COOPERSBURG, PA",2016
THE NATIONAL SOCIETY OF LEADERSHIP AND SUCCESS,SOFTWARE ARCHITECT,135000.0,"HOBOKEN, NJ",2016
DEALER DOT COM INC,SOFTWARE ARCHITECT,135000.0,"BURLINGTON, VT",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,135100.0,"MALVERN, PA",2016
CERNER HEALTH SERVICES INC,SOFTWARE ARCHITECT,137900.0,"MALVERN, PA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,140000.0,"BENTONVILLE, AR",2016
SILVERRAIL TECHNOLOGIES INC,SOFTWARE ARCHITECT,140000.0,"WOBURN, MA",2016
SILVERRAIL TECHNOLOGIES INC,SOFTWARE ARCHITECT,140000.0,"WOBURN, MA",2016
GRID DYNAMICS INTERNATIONAL INC,SOFTWARE ARCHITECT,140000.0,"MENLO PARK, CA",2016
ATLAS INFORMATICS CORPORATION,SOFTWARE ARCHITECT,140000.0,"SEATTLE, WA",2016
MCKESSON CORPORATION,SOFTWARE ARCHITECT,142064.0,"EMERYVILLE, CA",2016
CALAMP WIRELESS NETWORKS CORPORATION,SOFTWARE ARCHITECT,145000.0,"IRVINE, CA",2016
CERNER CORPORATION,SOFTWARE ARCHITECT,145000.0,"NORTH KANSAS CITY, MO",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,145000.0,"DEARBORN, MI",2016
ACCELA INC,SOFTWARE ARCHITECT,147184.0,"SAN RAMON, CA",2016
KONTROLSCAN INC,SOFTWARE ARCHITECT,147222.0,"MOUNTAIN VIEW, CA",2016
MZTIX LLC,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2016
OPEN TEXT INC,SOFTWARE ARCHITECT,150000.0,"ROUND ROCK, TX",2016
MZTIX LLC,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2016
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"ALPHARETTA, GA",2016
THINKING PHONE NETWORKS,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2016
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,152131.0,"SAN JOSE, CA",2016
WAVEFRONT DYNAMICS LLC,SOFTWARE ARCHITECT,155000.0,"SEATTLE, WA",2016
LOG(N) LLC,SOFTWARE ARCHITECT,155000.0,"SAN FRANCISCO, CA",2016
CAMBIUM NETWORKS INC,SOFTWARE ARCHITECT,157477.0,"SAN JOSE, CA",2016
AGILENT TECHNOLOGIES INC,SOFTWARE ARCHITECT,158004.0,"SANTA CLARA, CA",2016
ATHENAHEALTH INC,SOFTWARE ARCHITECT,158400.0,"WATERTOWN, MA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,160000.0,"FORT WORTH, TX",2016
PLUME DESIGN INC,SOFTWARE ARCHITECT,160000.0,"PALO ALTO, CA",2016
SYNCPLICITY LLC,SOFTWARE ARCHITECT,164382.0,"SANTA CLARA, CA",2016
TOKEN INC,SOFTWARE ARCHITECT,165000.0,"REDWOOD CITY, CA",2016
SYNCPLICITY LLC,SOFTWARE ARCHITECT,165000.0,"SANTA CLARA, CA",2016
DEMANDWARE INC,SOFTWARE ARCHITECT,166000.0,"BURLINGTON, MA",2016
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,167000.0,"AUSTIN, TX",2016
REALTYSHARES INC,SOFTWARE ARCHITECT,170000.0,"SAN FRANCISCO, CA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,170000.0,"FORT WORTH, TX",2016
ZETA INTERACTIVE CORP,SOFTWARE ARCHITECT,170000.0,"BURLINGTON, MA",2016
COGNESCENT CORPORATION,SOFTWARE ARCHITECT,175000.0,"NEW YORK, NY",2016
