Company,Job,Salary,Location,Year
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER,95200.0,"MOSSVILLE, IL",2021
WEBER-STEPHEN PRODUCTS LLC,EMBEDDED SOFTWARE ENGINEER,95430.0,"SAN JOSE, CA",2021
AEVA INC,EMBEDDED SOFTWARE ENGINEER,95430.0,"MOUNTAIN VIEW, CA",2021
TEKLABS INC,EMBEDDED SOFTWARE ENGINEER,95680.0,"MILFORD, MI",2021
INDUS USA INC,EMBEDDED SOFTWARE ENGINEER,95680.0,"FARMINGTON HILLS, MI",2021
APTIV CORPORATION,EMBEDDED SOFTWARE ENGINEER,95742.0,"TROY, MI",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,EMBEDDED SOFTWARE ENGINEER,96200.0,"SUGAR LAND, TX",2021
APTIV CORPORATION,EMBEDDED SOFTWARE ENGINEER,96450.0,"TROY, MI",2021
APTIV CORPORATION,EMBEDDED SOFTWARE ENGINEER,96450.0,"TROY, MI",2021
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,96450.0,"CANTON, MI",2021
APTIV CORPORATION,EMBEDDED SOFTWARE ENGINEER,96450.0,"TROY, MI",2021
MIRION TECHNOLOGIES (CAPINTEC) INC,EMBEDDED SOFTWARE ENGINEER,96737.0,"FLORHAM PARK, NJ",2021
ENDRESS HAUSER FLOW USA INC,EMBEDDED SOFTWARE ENGINEER,97000.0,"GREENWOOD, IN",2021
ENDRESS HAUSER FLOWTEC AG (DIVISION USA) CO,EMBEDDED SOFTWARE ENGINEER,97000.0,"GREENWOOD, IN",2021
XALT ENERGY MI LLC,EMBEDDED SOFTWARE ENGINEER,97200.0,"AUBURN HILLS, MI",2021
XALT ENERGY MI LLC,EMBEDDED SOFTWARE ENGINEER,98000.0,"AUBURN HILLS, MI",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,100000.0,"PLYMOUTH, MI",2021
AUTO MOTIVE POWER INC,EMBEDDED SOFTWARE ENGINEER,100000.0,"PARAMOUNT, CA",2021
TECHNOSPIRE LLC,EMBEDDED SOFTWARE ENGINEER,100110.0,"WILTON, CT",2021
ARDOR IT SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,100526.0,"MURRAY HILL, NJ",2021
MAKERBOT INDUSTRIES LLC,EMBEDDED SOFTWARE ENGINEER,101754.0,"BROOKLYN, NY",2021
THORLABS INC,EMBEDDED SOFTWARE ENGINEER,102500.0,"MORGANVILLE, NJ",2021
3D SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,103002.0,"SAN DIEGO, CA",2021
3D SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,103002.0,"ROCK HILL, SC",2021
NEXTEER AUTOMOTIVE CORPORATION,EMBEDDED SOFTWARE ENGINEER,103230.0,"AUBURN HILLS, MI",2021
NEXTEER AUTOMOTIVE CORPORATION,EMBEDDED SOFTWARE ENGINEER,103230.0,"AUBURN HILLS, MI",2021
SAGEMCOM USA LLC,EMBEDDED SOFTWARE ENGINEER,103547.0,"DALLAS, TX",2021
HYLIION INC,EMBEDDED SOFTWARE ENGINEER,103750.0,"CEDAR PARK, TX",2021
HYLIION INC,EMBEDDED SOFTWARE ENGINEER,103750.0,"CEDAR PARK, TX",2021
MONOLETS INC,EMBEDDED SOFTWARE ENGINEER,105000.0,"SAN JOSE, CA",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,105000.0,"ANN ARBOR, MI",2021
BORGWARNER TECHNOLOGIES SERVICES LLC,EMBEDDED SOFTWARE ENGINEER,107000.0,"AUBURN HILLS, MI",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,108000.0,"PLYMOUTH, MI",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,110000.0,"NORWALK, CT",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,110000.0,"ANN ARBOR, MI",2021
M9 CONSULTING INC,EMBEDDED SOFTWARE ENGINEER,110000.0,"ENGLEWOOD, CO",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,110000.0,"NORWALK, CT",2021
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,111093.0,"ALLEN PARK, MI",2021
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,111093.0,"LIVONIA, MI",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"PLYMOUTH, MI",2021
SQUARE INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"HILLSBORO, OR",2021
SN&amp;N ELECTRONICS INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"SAN JOSE, CA",2021
SQUARE INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"HILLSBORO, OR",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"NORWALK, CT",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"NORWALK, CT",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,112000.0,"NORWALK, CT",2021
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,112736.0,"FARMINGTON HILLS, MI",2021
VIVINT INC,EMBEDDED SOFTWARE ENGINEER,113322.0,"LEHI, UT",2021
ARM CLOUD TECHNOLOGY INC,EMBEDDED SOFTWARE ENGINEER,113460.0,"AUSTIN, TX",2021
WATKINS MANUFACTURING CORPORATION,EMBEDDED SOFTWARE ENGINEER,115000.0,"VISTA, CA",2021
3D SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,117021.0,"SAN DIEGO, CA",2021
CARLING TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,117500.0,"PLAINVILLE, CT",2021
ANALOG DEVICES INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"RALEIGH, NC",2021
ANALOG DEVICES INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"RALEIGH, NC",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"REDMOND, WA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"REDMOND, WA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"MENLO PARK, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,118000.0,"REDMOND, WA",2021
VIVINT INC,EMBEDDED SOFTWARE ENGINEER,119974.0,"LEHI, UT",2021
BOUMATIC LLC,EMBEDDED SOFTWARE ENGINEER,120000.0,"MADISON, WI",2021
ETAS INC,EMBEDDED SOFTWARE ENGINEER,120000.0,"ANN ARBOR, MI",2021
LAM RESEARCH CORPORATION,EMBEDDED SOFTWARE ENGINEER,121763.0,"FREMONT, CA",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,122000.0,"NORWALK, CT",2021
BRIGHTHIRE SEARCH PARTNERS INC,EMBEDDED SOFTWARE ENGINEER,122000.0,"NORWALK, CT",2021
CIRRUS LOGIC INTERNATIONAL SEMICONDUCTOR LTD,EMBEDDED SOFTWARE ENGINEER,125301.0,"MESA, AZ",2021
WEBER-STEPHEN PRODUCTS LLC,EMBEDDED SOFTWARE ENGINEER,130000.0,"OREM, UT",2021
CEPHEID,EMBEDDED SOFTWARE ENGINEER,130000.0,"SUNNYVALE, CA",2021
WEBER-STEPHEN PRODUCTS LLC,EMBEDDED SOFTWARE ENGINEER,130000.0,"NORTHLAKE, TX",2021
MOTIV POWER SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,130000.0,"FOSTER CITY, CA",2021
WEBER-STEPHEN PRODUCTS LLC,EMBEDDED SOFTWARE ENGINEER,130000.0,"OREM, UT",2021
CEPHEID,EMBEDDED SOFTWARE ENGINEER,130359.0,"SUNNYVALE, CA",2021
CEPHEID,EMBEDDED SOFTWARE ENGINEER,131087.0,"SUNNYVALE, CA",2021
MOTIV POWER SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,132000.0,"FOSTER CITY, CA",2021
MUTEX SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,133000.0,"FARMINGTON HILLS, MI",2021
MUTEX SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,138000.0,"MORRISVILLE, NC",2021
FISKER GROUP INC,EMBEDDED SOFTWARE ENGINEER,142000.0,"ROCHESTER HILLS, MI",2021
AC PROPULSION INC,EMBEDDED SOFTWARE ENGINEER,145000.0,"SAN DIMAS, CA",2021
NURO INC,EMBEDDED SOFTWARE ENGINEER,145000.0,"MOUNTAIN VIEW, CA",2021
ZOOX INC,EMBEDDED SOFTWARE ENGINEER,145246.0,"FOSTER CITY, CA",2021
WAYMO LLC,EMBEDDED SOFTWARE ENGINEER,145500.0,"MOUNTAIN VIEW, CA",2021
SYNAPTICS INC,EMBEDDED SOFTWARE ENGINEER,147376.0,"SAN JOSE, CA",2021
ROCKWELL AUTOMATION INC,EMBEDDED SOFTWARE ENGINEER,149040.0,"MAYFIELD HEIGHTS, OH",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,150000.0,"TORRANCE, CA",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,150000.0,"TORRANCE, CA",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,150000.0,"TORRANCE, CA",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,150000.0,"TORRANCE, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,155000.0,"REDMOND, WA",2021
INDI EV INC,EMBEDDED SOFTWARE ENGINEER,155000.0,"VERNON, CA",2021
INDI EV INC,EMBEDDED SOFTWARE ENGINEER,155000.0,"VERNON, CA",2021
INTUITIVE SURGICAL OPERATIONS INC,EMBEDDED SOFTWARE ENGINEER,157477.0,"SUNNYVALE, CA",2021
DELTA ELECTRONICS AUTOMOTIVE AMERICAS INC,EMBEDDED SOFTWARE ENGINEER,157650.0,"LIVONIA, MI",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,160000.0,"MENLO PARK, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,160000.0,"MENLO PARK, CA",2021
NURO INC,EMBEDDED SOFTWARE ENGINEER,162000.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,163000.0,"MENLO PARK, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,165000.0,"REDMOND, WA",2021
FISKER INC,EMBEDDED SOFTWARE ENGINEER,169562.0,"SAN FRANCISCO, CA",2021
FISKER INC,EMBEDDED SOFTWARE ENGINEER,169562.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,172695.0,"SUNNYVALE, CA",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,175000.0,"TORRANCE, CA",2021
CANOO TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,175000.0,"TORRANCE, CA",2021
LUCID USA INC,EMBEDDED SOFTWARE ENGINEER,180000.0,"NEWARK, CA",2021
META PLATFORMS INC,EMBEDDED SOFTWARE ENGINEER,190000.0,"REDMOND, WA",2021
EMBARK TRUCKS INC,EMBEDDED SOFTWARE ENGINEER,195000.0,"SAN FRANCISCO, CA",2021
APPLE INC,EMBEDDED SOFTWARE ENGINEER,195000.0,"CUPERTINO, CA",2021
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,202164.0,"MENLO PARK, CA",2021
APPLE INC,EMBEDDED SOFTWARE ENGINEER - DRAM,155000.0,"CUPERTINO, CA",2021
TINMAN SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER - INDUSTRIAL IOT,91500.0,"ISSAQUAH, WA",2021
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER - INFOTAINMENT,100000.0,"WARREN, MI",2021
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER - INFOTAINMENT,108000.0,"WARREN, MI",2021
VOLT MANAGEMENT CORP,EMBEDDED SOFTWARE ENGINEER -1,41660.0,"MOSSVILLE, IL",2021
VOLT MANAGEMENT CORP,EMBEDDED SOFTWARE ENGINEER -1,41660.0,"MOSSVILLE, IL",2021
POPULUS GROUP LLC,EMBEDDED SOFTWARE ENGINEER 2,98280.0,"MOSSVILLE, IL",2021
POPULUS GROUP LLC,EMBEDDED SOFTWARE ENGINEER 2,117860.0,"MOSSVILLE, IL",2021
POPULUS GROUP LLC,EMBEDDED SOFTWARE ENGINEER 2,117860.0,"MOSSVILLE, IL",2021
POPULUS GROUP LLC,EMBEDDED SOFTWARE ENGINEER 2,117860.0,"MOSSVILLE, IL",2021
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,124745.0,"SAN JOSE, CA",2021
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,130837.0,"SAN JOSE, CA",2021
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,130837.0,"SAN JOSE, CA",2021
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER B,76752.0,"IRVING, TX",2021
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER B,76752.0,"IRVING, TX",2021
YASKAWA AMERICA INC,EMBEDDED SOFTWARE ENGINEER B,120931.0,"SANTA CLARA, CA",2021
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER C,78125.0,"ANAHEIM, CA",2021
YASKAWA AMERICA INC,EMBEDDED SOFTWARE ENGINEER C,120931.0,"SAN FRANCISCO, CA",2021
EASI LLC,EMBEDDED SOFTWARE ENGINEER I,83200.0,"TROY, MI",2021
EASI LLC,EMBEDDED SOFTWARE ENGINEER I,83200.0,"TROY, MI",2021
MARKEM-IMAJE CORPORATION,EMBEDDED SOFTWARE ENGINEER II,84691.0,"KEENE, NH",2021
HARSCO CORPORATION,EMBEDDED SOFTWARE ENGINEER II,88000.0,"WEST COLUMBIA, SC",2021
MEDTRONIC INC,EMBEDDED SOFTWARE ENGINEER II,99632.0,"NORTHRIDGE, CA",2021
SIDEWALK LABS,EMBEDDED SOFTWARE ENGINEER II,150000.0,"NEW YORK, NY",2021
SIDEWALK LABS,EMBEDDED SOFTWARE ENGINEER II,150000.0,"NEW YORK, NY",2021
ARGO AI LLC,EMBEDDED SOFTWARE ENGINEER II,174500.0,"PALO ALTO, CA",2021
RIVIAN AUTOMOTIVE LLC,"EMBEDDED SOFTWARE ENGINEER II, CAMERA SYSTEMS",150000.0,"PALO ALTO, CA",2021
LER TECHFORCE LLC,EMBEDDED SOFTWARE ENGINEER OSM,87000.0,"COLUMBUS, IN",2021
SIEMENS CORPORATION,EMBEDDED SOFTWARE ENGINEER SYSTEM PROGRAMMING,130000.0,"PRINCETON, NJ",2021
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER Ã¢ÂÂ AUDIO TECHNOLOGIES,86400.0,"FARMINGTON HILLS, MI",2021
LANCESOFT INC,EMBEDDED SOFTWARE ENGINEER Ã¢ÂÂ INTEGRATION,85000.0,"SAN DIEGO, CA",2021
JOBY AERO INC,"EMBEDDED SOFTWARE ENGINEER, HARDWARE EMULATION",175000.0,"SANTA CRUZ, CA",2021
JOBY AERO INC,"EMBEDDED SOFTWARE ENGINEER, HARDWARE EMULATION",175000.0,"SANTA CRUZ, CA",2021
CANOO TECHNOLOGIES INC,"EMBEDDED SOFTWARE ENGINEER, POWER ELECTRONICS",150000.0,"TORRANCE, CA",2021
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEERING SPECIALIST,116678.0,"MOSSVILLE, IL",2021
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEERING SPECIALIST,122222.0,"MOSSVILLE, IL",2021
METHODICA TECHNOLOGIES LLC,EMBEDDED SOFTWARE HIL MBD ENGINEER,61568.0,"AUBURN HILLS, MI",2021
CATERPILLAR INC,EMBEDDED SOFTWARE INTEGRATION ENGINEER,87545.0,"MOSSVILLE, IL",2021
CATERPILLAR INC,EMBEDDED SOFTWARE INTEGRATION ENGINEER,87545.0,"MOSSVILLE, IL",2021
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE PLATFORM ENGINEER,103000.0,"MILFORD, MI",2021
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE PLATFORM ENGINEER,110000.0,"MILFORD, MI",2021
MULTICORPOS LLC,EMBEDDED SOFTWARE QUALITY ENGINEER,85000.0,"TROY, MI",2021
TEKLABS INC,EMBEDDED SOFTWARE SYSTEMS ENGINEER,95680.0,"PONTIAC, MI",2021
THINC SYSTEMS INC,EMBEDDED SOFTWARE TEST ENGINEER,74500.0,"PEACHTREE CITY, GA",2021
ERPLABS INC,EMBEDDED SOFTWARE TEST ENGINEER,76045.0,"LISLE, IL",2021
INFOTREE GLOBAL SOLUTIONS CORP,EMBEDDED SOFTWARE TEST ENGINEER,76357.0,"DUBUQUE, IA",2021
METHODICA TECHNOLOGIES LLC,EMBEDDED SOFTWARE TEST ENGINEER,78998.0,"HAMTRAMCK, MI",2021
GREEN HILLS SOFTWARE LLC,EMBEDDED SOLUTIONS TEST ENGINEER,124000.0,"SANTA BARBARA, CA",2021
CATERPILLAR INC,EMBEDDED SW ENGINEER,89000.0,"CHILLICOTHE, IL",2021
JOBY AERO INC,"EMBEDDED SW ENGINEER, BMS",135000.0,"SANTA CRUZ, CA",2021
JOBY AERO INC,"EMBEDDED SW ENGINEER, BMS",135000.0,"SANTA CRUZ, CA",2021
METHODICA TECHNOLOGIES LLC,EMBEDDED SW TEST ENGINEER,75960.0,"TROY, MI",2021
TECHSWITCH LLC,EMBEDDED SYSTEM ENGINEER,86000.0,"DAVENPORT, IA",2021
HASHI SOLUTIONS LLC,EMBEDDED SYSTEM ENGINEER,62213.0,"AUBURN HILLS, MI",2021
OPTIMAL INC,EMBEDDED SYSTEM ENGINEER,68515.0,"PLYMOUTH, MI",2021
FACEBOOK INC,EMBEDDED SYSTEM SOFTWARE ENGINEER,193070.0,"MENLO PARK, CA",2021
FACEBOOK INC,EMBEDDED SYSTEM SOFTWARE ENGINEER,200372.0,"FORT LEE, NJ",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,79248.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,79248.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,79248.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,79248.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,79248.0,"LIVONIA, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,80163.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,80163.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,80163.0,"LIVONIA, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,80163.0,"DEARBORN, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,80163.0,"LIVONIA, MI",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,100526.0,"NEW PROVIDENCE, NJ",2021
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,105000.0,"DEARBORN, MI",2021
SIEVA NETWORKS,EMBEDDED SYSTEMS DESIGNER,116280.0,"SAN RAMON, CA",2021
TECHSWITCH LLC,EMBEDDED SYSTEMS ENGINEER,78000.0,"AUBURN HILLS, MI",2021
TECHSWITCH LLC,EMBEDDED SYSTEMS ENGINEER,78440.0,"MOSSVILLE, IL",2021
TECHSWITCH LLC,EMBEDDED SYSTEMS ENGINEER,84460.0,"BURR RIDGE, IL",2021
TECHSWITCH LLC,EMBEDDED SYSTEMS ENGINEER,88000.0,"NEW HOLLAND, PA",2021
TECHNOSQUARE INC,EMBEDDED SYSTEMS ENGINEER,94000.0,"EAST WYOMING, MN",2021
SAIBBER LLC,EMBEDDED SYSTEMS ENGINEER,124000.0,"SACRAMENTO, CA",2021
AUTOMOTIVE ROBOTICS INC,EMBEDDED SYSTEMS ENGINEER,71074.0,"EAST PEORIA, IL",2021
AUTOMOTIVE ROBOTICS INC,EMBEDDED SYSTEMS ENGINEER,71074.0,"EAST PEORIA, IL",2021
SWANKTEK INC,EMBEDDED SYSTEMS ENGINEER,80163.0,"SOUTHFIELD, MI",2021
THE RAYMOND CORPORATION,EMBEDDED SYSTEMS ENGINEER,82000.0,"GREENE, NY",2021
THE RAYMOND CORPORATION,EMBEDDED SYSTEMS ENGINEER,82000.0,"GREENE, NY",2021
INTREPID CONTROL SYSTEMS INC,EMBEDDED SYSTEMS ENGINEER,85000.0,"TROY, MI",2021
INTREPID CONTROL SYSTEMS INC,EMBEDDED SYSTEMS ENGINEER,85000.0,"TROY, MI",2021
AUTOMOTIVE ROBOTICS INC,EMBEDDED SYSTEMS ENGINEER,86632.0,"EAST PEORIA, IL",2021
SIMPLIPHI POWER INC,EMBEDDED SYSTEMS ENGINEER,90000.0,"OXNARD, CA",2021
ANALOG DEVICES INC,EMBEDDED SYSTEMS ENGINEER,90000.0,"NORWOOD, MA",2021
L&amp;T TECHNOLOGY SERVICES LIMITED,EMBEDDED SYSTEMS ENGINEER,96907.0,"IRVINE, CA",2021
PROGRESS RAIL SERVICES CORPORATION,EMBEDDED SYSTEMS ENGINEER,101000.0,"FORT WORTH, TX",2021
INTRINSYX TECHNOLOGIES CORPORATION,EMBEDDED SYSTEMS ENGINEER,104000.0,"LOS ALTOS, CA",2021
HYLIION INC,EMBEDDED SYSTEMS ENGINEER,110024.0,"CEDAR PARK, TX",2021
HYLIION INC,EMBEDDED SYSTEMS ENGINEER,110822.0,"CEDAR PARK, TX",2021
VELENTIUM LLC,EMBEDDED SYSTEMS ENGINEER,111446.0,"KATY, TX",2021
CIRIGHT INC,EMBEDDED SYSTEMS ENGINEER,112200.0,"WEST CONSHOHOCKEN, PA",2021
AEVA INC,EMBEDDED SYSTEMS ENGINEER,113589.0,"MOUNTAIN VIEW, CA",2021
HYLIION INC,EMBEDDED SYSTEMS ENGINEER,114000.0,"CEDAR PARK, TX",2021
HYLIION INC,EMBEDDED SYSTEMS ENGINEER,114000.0,"CEDAR PARK, TX",2021
AEVA INC,EMBEDDED SYSTEMS ENGINEER,155000.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,EMBEDDED SYSTEMS ENGINEER,156800.0,"MENLO PARK, CA",2021
MODULAR MINING SYSTEMS INC,EMBEDDED SYSTEMS ENGINEER II,86135.0,"TUCSON, AZ",2021
DOULOS AMERICA INC,"EMBEDDED SYSTEMS ENGINEER, ASIC SOC FPGA",130000.0,"SAN JOSE, CA",2021
SANSUTEK INC,EMBEDDED SYSTEMS INTEGRATION ENGINEER,71074.0,"DEER PARK, IL",2021
NEXTEER AUTOMOTIVE CORPORATION,EMBEDDED SYSTEMS REQUIREMENTS ENGINEER,73535.0,"SAGINAW, MI",2021
NEXTEER AUTOMOTIVE CORPORATION,EMBEDDED SYSTEMS REQUIREMENTS ENGINEER,73535.0,"SAGINAW, MI",2021
ARIN TECHNOLOGIES INC,EMBEDDED SYSTEMS SCIENTIST,67746.0,"PITTSBURGH, PA",2021
ROBERT BOSCH LLC,EMBEDDED SYSTEMS SECURITY ENGINEER,105000.0,"PLYMOUTH, MI",2021
LATITUDE 36 INC,EMBEDDED SYSTEMS SOFTWARE ENGINEER,100000.0,"MOSSVILLE, IL",2021
JASMIN INFOTECH INC,EMBEDDED SYSTEMS SOFTWARE ENGINEER,72500.0,"AUBURN HILLS, MI",2021
PACCAR INC,EMBEDDED SYSTEMS TEST ENGINEER,86900.0,"MOUNT VERNON, WA",2021
AEVA INC,EMBEDDED SYSTEMS TEST ENGINEER,147576.0,"MOUNTAIN VIEW, CA",2021
TECHSWITCH LLC,EMBEDDED TEST ENGINEER,78000.0,"COLUMBUS, IN",2021
TECHNOSQUARE INC,EMBEDDED TEST ENGINEER,94000.0,"SPARKS, MD",2021
PENTANGLE TECH SERVICES LLC,EMBEDDED TEST ENGINEER,75000.0,"BENTON HARBOR, MI",2021
TECHNODRIVE BUSINESS SOLUTIONS INC,EMBEDDED TEST ENGINEER,75000.0,"MENTOR, OH",2021
LUCID USA INC,"EMBEDDED TEST ENGINEER, PLATFORM SOFTWARE TECH SPECIALIST",175000.0,"NEWARK, CA",2021
APPLE INC,EMBEDDED WIRELESS COMMON FIRMWARE ENGINEER,180000.0,"CUPERTINO, CA",2021
APPLE INC,EMBEDDED WIRELESS COMMON FIRMWARE ENGINEER,200000.0,"CUPERTINO, CA",2021
ZEKU INC,EMBEDDED WIRELESS ENGINEER,200000.0,"PALO ALTO, CA",2021
