Company,Job,Salary,Location,Year
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,205144.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,207500.0,"SANTA CLARA, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,210000.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,211300.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,215444.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,225000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,228980.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,247006.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,250000.0,"SOUTH YARMOUTH, MA",2021
MOTIONAL AD INC,MACHINE LEARNING RESEARCH ENGINEER II,86278.0,"SANTA MONICA, CA",2021
MOTIONAL AD INC,MACHINE LEARNING RESEARCH ENGINEER II,86278.0,"SANTA MONICA, CA",2021
MOTIONAL AD INC,MACHINE LEARNING RESEARCH ENGINEER II,97906.0,"SANTA MONICA, CA",2021
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,142793.0,"AUSTIN, TX",2021
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,204516.0,"CUPERTINO, CA",2021
MEDICAL SCIENCE &amp; COMPUTING LLC,MACHINE LEARNING RESEARCH SCIENTIST,100000.0,"BETHESDA, MD",2021
MEDICAL SCIENCE &amp; COMPUTING LLC,MACHINE LEARNING RESEARCH SCIENTIST,100000.0,"BETHESDA, MD",2021
MOTIONAL AD INC,MACHINE LEARNING RESEARCH SCIENTIST,109762.0,"SANTA MONICA, CA",2021
DAY ZERO DIAGNOSTICS INC,MACHINE LEARNING RESEARCH SCIENTIST,120000.0,"BOSTON, MA",2021
DAY ZERO DIAGNOSTICS INC,MACHINE LEARNING RESEARCH SCIENTIST,120000.0,"BOSTON, MA",2021
COGNITIV CORP,MACHINE LEARNING RESEARCH SCIENTIST,120000.0,"OAKLAND, CA",2021
COGNITIV CORP,MACHINE LEARNING RESEARCH SCIENTIST,120000.0,"OAKLAND, CA",2021
ADOBE INC,MACHINE LEARNING RESEARCH SCIENTIST,124301.0,"PRINCETON, NJ",2021
COGNITIV CORP,MACHINE LEARNING RESEARCH SCIENTIST,130146.0,"BERKELEY, CA",2021
SIGNIFY NORTH AMERICA CORPORATION,MACHINE LEARNING RESEARCH SCIENTIST,135000.0,"BURLINGTON, MA",2021
COGNITIV CORP,MACHINE LEARNING RESEARCH SCIENTIST,140000.0,"BELLEVUE, WA",2021
HOLOGIC INC,MACHINE LEARNING RESEARCH SCIENTIST,140000.0,"SANTA CLARA, CA",2021
GENERAL ELECTRIC COMPANY,MACHINE LEARNING RESEARCHER,132000.0,"NISKAYUNA, NY",2021
TWITTER INC,MACHINE LEARNING RESEARCHER,164800.0,"CHICAGO, IL",2021
EXPEDIA INC,MACHINE LEARNING SCIENCTIST,88774.0,"ORLANDA, FL",2021
RELAY THERAPEUTICS INC,MACHINE LEARNING SCIENTIST,78460.0,"CAMBRIDGE, MA",2021
EXPEDIA INC,MACHINE LEARNING SCIENTIST,89960.0,"AUSTIN, TX",2021
ENTOS INC,MACHINE LEARNING SCIENTIST,95000.0,"ITHACA, NY",2021
CHEMIMAGE CORPORATION,MACHINE LEARNING SCIENTIST,100000.0,"PITTSBURGH, PA",2021
EXPEDIA INC,MACHINE LEARNING SCIENTIST,104832.0,"SEATTLE, WA",2021
BEST BUY CO INC,MACHINE LEARNING SCIENTIST,110000.0,"WATERTOWN, MA",2021
BEST BUY CO INC,MACHINE LEARNING SCIENTIST,112773.0,"SEATTLE, WA",2021
ALECTIO INC,MACHINE LEARNING SCIENTIST,115000.0,"SANTA CLARA, CA",2021
TELADOC HEALTH INC,MACHINE LEARNING SCIENTIST,117083.0,"MOUNTAIN VIEW, CA",2021
MDAI INC,MACHINE LEARNING SCIENTIST,120000.0,"NEW YORK, NY",2021
BEST BUY CO INC,MACHINE LEARNING SCIENTIST,120200.0,"RICHFIELD, MN",2021
BEST BUY CO INC,MACHINE LEARNING SCIENTIST,120200.0,"RICHFIELD, MN",2021
RAJANT CORPORATION,MACHINE LEARNING SCIENTIST,122500.0,"MALVERN, PA",2021
SHELL INTERNATIONAL EXPLORATION AND PRODUCTION INC,MACHINE LEARNING SCIENTIST,122800.0,"HOUSTON, TX",2021
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,125000.0,"CHICAGO, IL",2021
OVERSTOCKCOM INC,MACHINE LEARNING SCIENTIST,127411.0,"MIDVALE, UT",2021
RETECH LABS INC,MACHINE LEARNING SCIENTIST,137500.0,"SAN DIEGO, CA",2021
PEPTILOGICS INC,MACHINE LEARNING SCIENTIST,140000.0,"PITTSBRUGH, PA",2021
PEPTILOGICS INC,MACHINE LEARNING SCIENTIST,140000.0,"PITTSBURGH, PA",2021
GROUPON INC,MACHINE LEARNING SCIENTIST,142000.0,"REDWOOD CITY, CA",2021
GROUPON INC,MACHINE LEARNING SCIENTIST,142000.0,"REDWOOD CITY, CA",2021
LIGHTMATTER INC,MACHINE LEARNING SCIENTIST,142000.0,"BOSTON, MA",2021
PATHAI INC,MACHINE LEARNING SCIENTIST,145513.0,"PASADENA, CA",2021
IRHYTHM TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,150828.0,"SAN FRANCISCO, CA",2021
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,167500.0,"NEW YORK, NY",2021
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,167500.0,"NEW YORK, NY",2021
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,167500.0,"NEW YORK, NY",2021
TIKTOK INC,MACHINE LEARNING SCIENTIST,168000.0,"MOUNTAIN VIEW, CA",2021
ONELOOK INC,MACHINE LEARNING SCIENTIST,182000.0,"SALT LAKE CITY, UT",2021
ONELOOK INC,MACHINE LEARNING SCIENTIST,182000.0,"SALT LAKE CITY, UT",2021
AMPLITUDE INC,MACHINE LEARNING SCIENTIST,200000.0,"SAN FRANCISCO, CA",2021
SMARTNEWS INTERNATIONAL INC,MACHINE LEARNING SCIENTIST,210000.0,"SAN FRANCISCO, CA",2021
SMARTNEWS INTERNATIONAL INC,MACHINE LEARNING SCIENTIST,210000.0,"SAN FRANCISCO, CA",2021
COMPASS WASHINGTON LLC,MACHINE LEARNING SCIENTIST II,170589.0,"SEATTLE, WA",2021
LYTX INC,MACHINE LEARNING SCIENTIST III,127000.0,"SAN DIEGO, CA",2021
CODAMETRIX LLC,MACHINE LEARNING SCIENTIST III,170000.0,"BOSTON, MA",2021
EVICORE HEALTHCARE MSI LLC,MACHINE LEARNING SENIOR ADVISOR,113547.0,"NORTH POTOMAC, MD",2021
CODAMETRIX LLC,MACHINE LEARNING SENIOR DATA SCIENTIST,175000.0,"BOSTON, MA",2021
SPERO DEVICES INC,MACHINE LEARNING SOFTWARE ENGINEER,100000.0,"ACTON, MA",2021
IVOYANT LLC,MACHINE LEARNING SOFTWARE ENGINEER,103501.0,"ATLANTA, GA",2021
ITERATIVE SCOPES INC,MACHINE LEARNING SOFTWARE ENGINEER,120000.0,"CAMBRIDGE, MA",2021
ESSENLIX CORPORATION,MACHINE LEARNING SOFTWARE ENGINEER,122221.0,"MONMOUTH JUNCTION, NJ",2021
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING SOFTWARE ENGINEER,125000.0,"IRVINE, CA",2021
ABACUSAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2021
QEEXO CO,MACHINE LEARNING SOFTWARE ENGINEER,135000.0,"MOUNTAIN VIEW, CA",2021
GRIDSPACE INC,MACHINE LEARNING SOFTWARE ENGINEER,140000.0,"LOS ANGELES, CA",2021
MICRON TECHNOLOGY INC,MACHINE LEARNING SOFTWARE ENGINEER,145000.0,"SEATTLE, WA",2021
HEADROOM INC,MACHINE LEARNING SOFTWARE ENGINEER,146000.0,"SAN FRANCISCO, CA",2021
PONYAI INC,MACHINE LEARNING SOFTWARE ENGINEER,170000.0,"FREMONT, CA",2021
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,178500.0,"SAN FRANCISCO, CA",2021
MICRON TECHNOLOGY INC,MACHINE LEARNING SOFTWARE ENGINEER,178500.0,"SEATTLE, WA",2021
GRIDSPACE INC,MACHINE LEARNING SOFTWARE ENGINEERING,120000.0,"LOS ANGELES, CA",2021
BODO INC,MACHINE LEARNING SOLUTIONS ENGINEER,160000.0,"PITTSBURGH, PA",2021
KATANA GRAPH INC,MACHINE LEARNING SOLUTIONS ENGINEER,161000.0,"AUSTIN, TX",2021
DATACHAT INC,MACHINE LEARNING STATISTICIAN,85000.0,"MADISON, WI",2021
SNAP INC,MACHINE LEARNINGENGINEER 4,118373.0,"SANTA MONICA, CA",2021
SNAP INC,MACHINE LEARNINGENGINEER 5,139818.0,"SANTA MONICA, CA",2021
JANUARY INC,ML AND INFRASTRUCTURE ENGINEER,96000.0,"MENLO PARK, CA",2021
WAYMO LLC,"ML COMPILER ENGINEER, MACHINE LEARNING PLATFORM",205000.0,"MOUNTAIN VIEW, CA",2021
AMAZONCOM SERVICES LLC,ML DATA ASSOCIATE III,51750.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,ML DATA ASSOCIATE III,70554.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,ML DATA ASSOCIATE III,84490.0,"PALO ALTO, CA",2021
TEK NINJAS SOLUTIONS LLC,ML DATA ENGINEER,89960.0,"CHICAGO, IL",2021
WIZDOM IT INC,ML ENGINEER,64000.0,"DEARBORN, MI",2021
XPRESS TECHNOLOGIES INC,ML ENGINEER,67500.0,"SCOTTSDALE, AZ",2021
GROUNDSPEED ANALYTICS INC,ML ENGINEER,77106.0,"ANN ARBOR, MI",2021
EFICENS SYSTEMS LLC,ML ENGINEER,78000.0,"KIRKLAND, WA",2021
GROUNDSPEED ANALYTICS INC,ML ENGINEER,90000.0,"ANN ARBOR, MI",2021
ENIAC SYSTEMS INC,ML ENGINEER,94000.0,"IRVING, TX",2021
IMR SOFT LLC,ML ENGINEER,100550.0,"SLEEPY HOLLOW, NY",2021
KLOTHED TECHNOLOGIES INC,ML ENGINEER,142000.0,"MORENO VALLEY, CA",2021
ELIS OS INC,ML ENGINEER,150000.0,"CHICAGO, IL",2021
AISERA INC,ML ENGINEER,185000.0,"PALO ALTO, CA",2021
HITACHI VANTARA LLC,ML ENGINEER,195000.0,"SANTA CLARA, CA",2021
HITACHI VANTARA LLC,ML ENGINEER,195000.0,"SANTA CLARA, CA",2021
TWITTER INC,ML ENGINEER 2,151000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER I,141800.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER I,145000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER I,145000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER I,150000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER I,175000.0,"SAN FRANCCISCO, CA",2021
TWITTER INC,ML ENGINEER II,136000.0,"BOULDER, CO",2021
TWITTER INC,ML ENGINEER II,138000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER II,153000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,153000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,153240.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,155080.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER II,162000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,162000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,162000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,164440.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,165000.0,"SAN JOSE, CA",2021
TWITTER INC,ML ENGINEER II,165000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER II,165830.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,167000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,167000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER II,167000.0,"SEATTLE, WA",2021
TWITTER INC,ML ENGINEER II,170000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,170000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,170000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,170000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,170000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,171000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,172000.0,"NEW YORK, NY",2021
TWITTER INC,ML ENGINEER II,175000.0,"SAN FRANCISCO, CA",2021
TWITTER INC,ML ENGINEER II,175000.0,"NEW YORK, NY",2021
ACCENTURE LLP,ML ENGINEERING EXECUTIVE,256310.0,"CHICAGO, IL",2021
ACCENTURE LLP,ML ENGINEERING EXECUTIVE,256310.0,"LINCOLNSHIRE, IL",2021
ACCENTURE LLP,ML ENGINEERING MANAGER,134200.0,"CHICAGO, IL",2021
FACEBOOK INC,ML ENGINEERING MANAGER,241639.0,"MENLO PARK, CA",2021
ACCENTURE LLP,ML ENGINEERING SENIOR MANAGER,114005.0,"IRVING, TX",2021
ACCENTURE LLP,ML ENGINEERING SENIOR MANAGER,114005.0,"CHICAGO, IL",2021
ACCENTURE LLP,ML ENGINEERING SENIOR MANAGER,114005.0,"DALLAS, TX",2021
ACCENTURE LLP,ML ENGINEERING SENIOR MANAGER,114005.0,"IRVING, TX",2021
ACCENTURE LLP,ML ENGINEERING SENIOR MANAGER,114005.0,"CHICAGO, IL",2021
PAYPAL INC,ML INFRASTRUCTURE ENGINEER,148000.0,"SAN JOSE, CA",2021
ADI WORLDLINK LLC,ML OPS ENGINEER,130000.0,"WHEELING, IL",2021
APPLE INC,ML RESEARCH ENGINEER,138000.0,"PITTSBURGH, PA",2021
APPLE INC,ML RESEARCH ENGINEER,173660.0,"CUPERTINO, CA",2021
APPLE INC,ML RESEARCH ENGINEER,175300.0,"CUPERTINO, CA",2021
APPLE INC,"ML RESEARCHER ENGINEER, SIRI UNDERSTANDING",150000.0,"SEATTLE, WA",2021
VISA TECHNOLOGY &amp; OPERATIONS LLC,ML SCIENTIST IV,120600.0,"AUSTIN, TX",2021
VISA TECHNOLOGY &amp; OPERATIONS LLC,ML SCIENTIST IV,120600.0,"AUSTIN, TX",2021
AMERIHOME MORTGAGE COMPANY LLC,MLOPS AND DATA ANALYST,70000.0,"IRVING, TX",2021
HASHI SOLUTIONS LLC,MLOPS ENGINEER,73486.0,"HUNTERSVILLE, NC",2021
ILLUMINA INC,MLOPS ENGINEER,98592.0,"SAN DIEGO, CA",2021
HASHI SOLUTIONS LLC,MLOPS ENGINEER,113318.0,"HUNTERSVILLE, NC",2021
SANOFI US SERVICES INC,MLOPS ENGINEER,119933.0,"CAMBRIDGE, MA",2021
WHYLABS INC,MLOPS ENGINEER,147000.0,"SEATTLE, WA",2021
CEDAR CARES INC,MLOPS ENGINEER,165000.0,"ATLANTA, GA",2021
EXLSERVICECOM LLC,MLS OPS SENIOR CONSULTANT,92019.0,"JERSEY CITY, NJ",2021
EXLSERVICECOM LLC,MLS OPS SENIOR CONSULTANT,101754.0,"JERSEY CITY, NJ",2021
OCTOML INC,MLSYS ENGINEER,117125.0,"SEATTLE, WA",2021
OCTOML INC,MLSYS ENGINEER,140400.0,"PITTSBURGH, PA",2021
OCTOML INC,MLSYS ENGINEER,140400.0,"PITTSBURGH, PA",2021
