Company,Job,Salary,Location,Year
SIMPLER TRADING LLC,DATA ANALYST,44221.0,"AUSTIN, TX",2021
BEACONFIRE STAFFING SOLUTIONS INC,DATA ANALYST,45000.0,"EAST WINDSOR, NJ",2021
TANISHA SYSTEMS INC,DATA ANALYST,45000.0,"ISELIN, NJ",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK,, NY",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK,, NY",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
3D TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,45282.0,"NEW YORK,, NY",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,45282.0,"NEW YORK, NY",2021
SUPER-PUFFT SNACKS USA INC,DATA ANALYST,45490.0,"PERRY, FL",2021
UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER,DATA ANALYST,45600.0,"OKLAHOMA CITY, OK",2021
C&amp;A IMPORTS INC,DATA ANALYST,46030.0,"FREMONT, CA",2021
C&amp;A IMPORTS INC,DATA ANALYST,46030.0,"FREMONT, CA",2021
UNIVERSITY OF PITTSBURGH,DATA ANALYST,47000.0,"PITTSBURGH, PA",2021
TRAVELERS &amp; IMMIGRANTS AIDÃ¢ÂÂS HEARTLAND ALLIANCE FOR HUMAN NEEDS &amp; HUMAN RIGHTS,DATA ANALYST,47196.0,"CHICAGO, IL",2021
MINITABLE TECH INC,DATA ANALYST,47590.0,"FLUSHING, NY",2021
ARIZONA STATE UNIVERSITY,DATA ANALYST,47800.0,"SCOTTSDALE, AZ",2021
ARIZONA STATE UNIVERSITY,DATA ANALYST,47800.0,"SCOTTSDALE, AZ",2021
SF EXPRESS CORPORATION,DATA ANALYST,47840.0,"HAWTHORNE, CA",2021
SF EXPRESS CORPORATION,DATA ANALYST,47840.0,"HAWTHORNE, CA",2021
PEACEEVER TV INTL MEDIA GROUP INC,DATA ANALYST,48000.0,"NEW YORK, NY",2021
YAI-NATIONAL INSTITUTE FOR PEOPLE WITH DISABILITIES,DATA ANALYST,48006.0,"NEW YORK, NY",2021
YAI-NATIONAL INSTITUTE FOR PEOPLE WITH DISABILITIES,DATA ANALYST,48006.0,"NEW YORK, NY",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
3D TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT,, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
3D TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,48672.0,"DURANT, OK",2021
TAPSTONE PARTNERS LLC,DATA ANALYST,49500.0,"ANAHEIM, CA",2021
TAPSTONE PARTNERS LLC,DATA ANALYST,49500.0,"MISSION VIEJO, CA",2021
NATURAL HEALTH TRENDS CORP,DATA ANALYST,50000.0,"ROLLING HILLS ESTATES, CA",2021
THE COLLEGE OF WILLIAM AND MARY,DATA ANALYST,50000.0,"WILLIAMSBURG, VA",2021
GLEN COVE MANSION HOSPITALITY LLC,DATA ANALYST,50066.0,"GLEN COVE, NY",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
HONGCHANG LOGISTICS INC,DATA ANALYST,50315.0,"ANAHEIM, CA",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
3D TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,50315.0,"LONG BEACH, CA",2021
CAE TECHNOLOGY SERVICES INC,DATA ANALYST,51314.0,"SAINT AUGUSTINE, FL",2021
TAPECASE LTD,DATA ANALYST,51500.0,"ELK GROVE VILLAGE, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,52894.0,"HARLOTTE, NC",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,52894.0,"HARLOTTE, NC",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
3D TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,52894.0,"CHARLOTTE, NC",2021
TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY,DATA ANALYST,53000.0,"PHILADELPHIA, PA",2021
THE UNIVERSITY OF IOWA,DATA ANALYST,53550.0,"IOWA CITY, IA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,53560.0,"ATLANTA, GA",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,53560.0,"ATLANTA, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,53560.0,"ATLANTA, GA",2021
3D TECHNOLOGIES LLC,DATA ANALYST,53560.0,"ATLANTA, GA",2021
MUST HAVE INFO INC,DATA ANALYST,53789.0,"TAMPA, FL",2021
NATIONAL CLINICAL LABS INC,DATA ANALYST,54000.0,"CHICAGO, IL",2021
BIZ MATHEMATICA LLC,DATA ANALYST,54000.0,"FARGO, ND",2021
UNITED SOFTWARE CORPORATION,DATA ANALYST,54038.0,"AUSTIN, TX",2021
ABATUS LLC,DATA ANALYST,54330.0,"BIRMINGHAM, AL",2021
THE UNIVERSITY OF TEXAS MD ANDERSON CANCER CENTER,DATA ANALYST,54503.0,"HOUSTON, TX",2021
THE UNIVERSITY OF TEXAS MD ANDERSON CANCER CENTER,DATA ANALYST,54503.0,"HOUSTON, TX",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,54538.0,"DALLAS, TX",2021
GURUFOCUSCOM LLC,DATA ANALYST,54538.0,"PLANO, TX",2021
DANA-FARBER CANCER INSTITUTE,DATA ANALYST,54540.0,"BOSTON, MA",2021
DANA-FARBER CANCER INSTITUTE,DATA ANALYST,54540.0,"BOSTON, MA",2021
RED DOOR CORPORATE LLC,DATA ANALYST,54550.0,"FORT WORTH, TX",2021
UTILISAVE LLC,DATA ANALYST,55000.0,"WESTPORT, CT",2021
SOFTHEON INC,DATA ANALYST,55000.0,"STONY BROOK, NY",2021
CANTOR FITZGERALD LP,DATA ANALYST,55000.0,"NEW YORK, NY",2021
CROWLEY WEBB,DATA ANALYST,55000.0,"BUFFALO, NY",2021
TAPSTONE PARTNERS LLC,DATA ANALYST,55000.0,"MISSION VIEJO, CA",2021
EIGHTY-SIX INC,DATA ANALYST,55370.0,"GRAND RAPIDS, MI",2021
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST,56000.0,"PHILADELPHIA, PA",2021
SES AMERICOM INC,DATA ANALYST,56308.0,"MANASSAS, VA",2021
COVARIANCE BIOSCIENCES LLC,DATA ANALYST,56500.0,"CLEVELAND, OH",2021
ABATUS LLC,DATA ANALYST,56514.0,"BIRMINGHAM, AL",2021
IPOWER INC,DATA ANALYST,57450.0,"CITY OF INDUSTRY, CA",2021
IPOWER INC,DATA ANALYST,57450.0,"CITY OF INDUSTRY, CA",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,57470.0,"COLLIERVILLE, TN",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,57595.0,"COLUMBUS, OH",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,57595.0,"COLUMBUS, OH",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,57595.0,"COLUMBUS, OH",2021
UNIVERSITY OF COLORADO DENVER,DATA ANALYST,57637.0,"AURORA, CO",2021
UNIVERSITY OF COLORADO DENVER,DATA ANALYST,57637.0,"AURORA, CO",2021
OKLAHOMA STATE UNIVERSITY,DATA ANALYST,57720.0,"STILLWATER, OK",2021
BENEFITS SCIENCE LLC,DATA ANALYST,57762.0,"WEST NEEDHAM, MA",2021
LVL MANAGEMENT INC,DATA ANALYST,58000.0,"SAN MARINO, CA",2021
ISOFTSTONE INC,DATA ANALYST,58100.0,"KIRKLAND, WA",2021
WHITESTAR DISTRIBUTORS INC,DATA ANALYST,58178.0,"DALLAS, TX",2021
WHITESTAR DISTRIBUTORS INC,DATA ANALYST,58178.0,"DALLAS, TX",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,58261.0,"SEATTLE, WA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,58261.0,"SEATTLE, WA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,58261.0,"BELLEVUE, WA",2021
REFINITIV US LLC,DATA ANALYST,58500.0,"NEW YORK, NY",2021
TIME USA LLC,DATA ANALYST,58500.0,"NEW YORK, NY",2021
XSUNT CORPORATION,DATA ANALYST,58802.0,"NEWTOWN, PA",2021
ABS GLOBAL INC,DATA ANALYST,59000.0,"DEFOREST, WI",2021
ABS GLOBAL INC,DATA ANALYST,59000.0,"DEFOREST, WI",2021
PARKLAND CENTER FOR CLINICAL INNOVATION,DATA ANALYST,59592.0,"DALLAS, TX",2021
UNITED WAY OF SAN ANTONIO AND BEXAR COUNTY,DATA ANALYST,59708.0,"SAN ANTONIO, TX",2021
HSP GROUP INC,DATA ANALYST,60000.0,"SOMERVILLE, MA",2021
SUPERLOGIX INC,DATA ANALYST,60000.0,"PLAINSBORO, NJ",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,60000.0,"EDISON, NJ",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,60000.0,"JACKSONVILLE, FL",2021
MONTANA HEALTH COOPERATIVE,DATA ANALYST,60000.0,"EAGLE, ID",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,60000.0,"HENDERSONVILLE, TN",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,60000.0,"HENDERSONVILLE, TN",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,60000.0,"HENDERSONVILLE, TN",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,60000.0,"HENDERSONVILLE, TN",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,60000.0,"HENDERSONVILLE, TN",2021
ZIONTECH SOLUTIONS INC,DATA ANALYST,60000.0,"RICHARDSON, TX",2021
ZIONTECH SOLUTIONS INC,DATA ANALYST,60000.0,"RICHARDSON, TX",2021
UNIVERSITY OF TULSA,DATA ANALYST,60000.0,"TULSA, OK",2021
TRUEDATA,DATA ANALYST,60000.0,"SUNNYVALE, CA",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,60000.0,"JACKSONVILLE, FL",2021
ISPRING WATER SYSTEMS LLC,DATA ANALYST,60000.0,"CUMMING, GA",2021
PERISHIP LLC,DATA ANALYST,60000.0,"THE WOODLANDS, TX",2021
AMERIPRO EMS,DATA ANALYST,60000.0,"RIVERDALE, GA",2021
BRIGHTBYTES INC,DATA ANALYST,60000.0,"ATLANTA, GA",2021
BRIGHTBYTES INC,DATA ANALYST,60000.0,"ATLANTA, GA",2021
SUPERLOGIX INC,DATA ANALYST,60000.0,"PLAINSBORO, NJ",2021
SUPERLOGIX INC,DATA ANALYST,60000.0,"DECATUR, GA",2021
ONE SOURCE COMMERCIAL FLOORING LLC,DATA ANALYST,60000.0,"PLANO, TX",2021
BOXY CHARM INC,DATA ANALYST,60000.0,"SUNRISE, FL",2021
EMORY UNIVERSITY,DATA ANALYST,60000.0,"ATLANTA, GA",2021
BOXY CHARM INC,DATA ANALYST,60000.0,"PEMBROKE PINES, FL",2021
CONNECT THE GREY LLC,DATA ANALYST,60000.0,"BLOOMINGTON, IN",2021
FORTUNE MINDS INC,DATA ANALYST,60000.0,"FRISCO, TX",2021
BYTEDANCE INC,DATA ANALYST,60000.0,"NEW YORK, NY",2021
POPULUS FINANCIAL GROUP INC (F/K/A ACE CASH EXPRESS INC),DATA ANALYST,60000.0,"IRVING, TX",2021
INDUS GROUP INC,DATA ANALYST,60000.0,"MEDLEY, FL",2021
COGENT DATA SOLUTIONS LLC,DATA ANALYST,60000.0,"ORLANDO, FL",2021
INFOLOGITECH INC,DATA ANALYST,60000.0,"PRINCETON, NJ",2021
TEKORG INC,DATA ANALYST,60000.0,"GREENSBORO, NC",2021
BIZ MATHEMATICA LLC,DATA ANALYST,60000.0,"FARGO, ND",2021
TANISHA SYSTEMS INC,DATA ANALYST,60000.0,"ISELIN, NJ",2021
RAWLINGS FINANCIAL SERVICES LLC,DATA ANALYST,60133.0,"LAGRANGE, KY",2021
ADROIT ASSOCIATES INC,DATA ANALYST,60500.0,"WEST DES MOINES, IA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
DMC INSURANCE INC,DATA ANALYST,60611.0,"INDIANAPOLIS, IN",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
3D TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,60611.0,"RALEIGH, NC, NC",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,60611.0,"RALEIGH, NC",2021
PURPOSE FINANCIAL INC,DATA ANALYST,60840.0,"SPARTANBURG, SC",2021
COLUMBIA UNIVERSITY,DATA ANALYST,61000.0,"NEW YORK, NY",2021
YHLSOFT INC,DATA ANALYST,61000.0,"CHICAGO, IL",2021
YHLSOFT INC,DATA ANALYST,61000.0,"CHICAGO, IL",2021
TECHNOSOFT CORPORATION,DATA ANALYST,61000.0,"PHILADELPHIA, PA",2021
ARCUS TECHNOLOGIES,DATA ANALYST,61000.0,"INDIANAPOLIS, IN",2021
COLUMBIA UNIVERSITY,DATA ANALYST,61000.0,"NEW YORK, NY",2021
CYGNUS PROFESSIONALS INC,DATA ANALYST,61173.0,"CINCINNATI, OH",2021
AR SYSTEMS INC,DATA ANALYST,61318.0,"CINCINNATI, OH",2021
THE UNIVERSITY OF TEXAS MD ANDERSON CANCER CENTER,DATA ANALYST,61464.0,"HOUSTON, TX",2021
REVOLUTION DANCEWEAR LLC,DATA ANALYST,61500.0,"NILES, IL",2021
DREXEL UNIVERSITY,DATA ANALYST,61509.0,"PHILADELPHIA, PA",2021
LIAISON INTERNATIONAL LLC,DATA ANALYST,61600.0,"WATERTOWN, MA",2021
XSUNT CORPORATION,DATA ANALYST,62000.0,"FURLONG, PA",2021
UNIVERSITY OF MASSACHUSETTS OFFICE OF THE PRESIDENT,DATA ANALYST,62000.0,"SHREWSBURY, MA",2021
ARTICURE INC,DATA ANALYST,62000.0,"MASON, OH",2021
INDIANA UNIVERSITY HEALTH INC,DATA ANALYST,62000.0,"INDIANAPOLIS, IN",2021
XSUNT CORPORATION,DATA ANALYST,62000.0,"FURLONG, PA",2021
INTELLYK INC,DATA ANALYST,62213.0,"DEARBORN, MI",2021
KEYPIXEL SOFTWARE SOLUTIONS LLC,DATA ANALYST,62213.0,"NOVI, MI",2021
LILT INC,DATA ANALYST,62500.0,"INDIANAPOLIS, IN",2021
UNIFIED SCHOOL DISTRICT NO 259 SEDGWICK COUNTY KS,DATA ANALYST,62530.0,"WICHITA, KS",2021
DEPAUL UNIVERSITY,DATA ANALYST,62629.0,"CHICAGO, IL",2021
COMMUNICATIONS TEST DESIGN INC,DATA ANALYST,62712.0,"WEST CHESTER, PA",2021
GENERAL HOSPITAL CORPORATION,DATA ANALYST,62774.0,"BOSTON, MA",2021
BOSTON COLLEGE,DATA ANALYST,62775.0,"CHESTNUT HILL, MA",2021
APPLECART LLC,DATA ANALYST,62920.0,"NEW YORK, NY",2021
PROJECT APPLECART LLC,DATA ANALYST,62920.0,"NEW YORK, NY",2021
FINANCIAL RECOVERY GROUP INC,DATA ANALYST,62999.0,"SUNRISE, FL",2021
YHLSOFT INC,DATA ANALYST,63000.0,"CHICAGO, IL",2021
SYNCRONESS INC,DATA ANALYST,63000.0,"WAUKESHA, WI",2021
PALMT SYSTEMS INC,DATA ANALYST,63000.0,"LIVONIA, MI",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO,, TX",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO,, TX",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
3D TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,63066.0,"SAN ANTONIO,, TX",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,63066.0,"SAN ANTONIO, TX",2021
TECH DATA CORPORATION,DATA ANALYST,63135.0,"CLEARWATER, FL",2021
