Company,Job,Salary,Location,Year
YERRALPHA LLC,DEVOPS ENGINEER,80000.0,"FRISCO, TX",2021
DENKEN SOLUTIONS INC,DEVOPS ENGINEER,80420.0,"PHOENIX, AZ",2021
DENKEN SOLUTIONS INC,DEVOPS ENGINEER,80420.0,"PHOENIX, AZ",2021
EALEARN INC,DEVOPS ENGINEER,80860.0,"O&#39;FALLON, MO",2021
ADVANTAGE TECHNICAL RESOURCING INC,DEVOPS ENGINEER,82000.0,"ST. LOUIS, MO",2021
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,82200.0,"NEW PLYMOUTH, ID",2021
RIG ENTERPRISE APPLICATION INC,DEVOPS ENGINEER,82500.0,"CHARLOTTE, NC",2021
VEL TRUE TECHNOLOGIES LLC,DEVOPS ENGINEER,82600.0,"CUMMING, GA",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,83300.0,"CHANDLER, AZ",2021
EALEARN INC,DEVOPS ENGINEER,83840.0,"MASON, OH",2021
QUBER INC,DEVOPS ENGINEER,84000.0,"LOUISVILLE, KY",2021
TECHOPS INC,DEVOPS ENGINEER,84120.0,"ALPHARETTA, GA",2021
SAR TECH LLC,DEVOPS ENGINEER,84120.0,"WESTERVILLE, OH",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,84220.0,"AUSTIN, TX",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,84220.0,"AUSTIN, TX",2021
VAK IT SYSTEMS INC,DEVOPS ENGINEER,84220.0,"AUSTIN, TX",2021
WISSEN IT INC,DEVOPS ENGINEER,84460.0,"CINCINNATI, OH",2021
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,84600.0,"RICHMOND, VA",2021
DATA WAREHOUSE LABS INC,DEVOPS ENGINEER,85300.0,"EAGAN, MN",2021
SOFTWARE ENTERPRISE LLC,DEVOPS ENGINEER,85840.0,"CHARLOTTESVILLE, VA",2021
MOUNTAIN IT SOLUTIONS LLC,DEVOPS ENGINEER,86000.0,"BRIDGETON, MO",2021
MOUNTAIN IT SOLUTIONS LLC,DEVOPS ENGINEER,86000.0,"BRIDGETON, MO",2021
AMG TECHNOLOGY,DEVOPS ENGINEER,86000.0,"HARTFORD, CT",2021
EATEAM INC,DEVOPS ENGINEER,86320.0,"CHERRY HILL, NJ",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,86560.0,"SPRING, TX",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,86560.0,"SPRING, TX",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,86920.0,"CHICAGO, IL",2021
EALEARN INC,DEVOPS ENGINEER,86940.0,"WOONSOCKET, RI",2021
EALEARN INC,DEVOPS ENGINEER,86940.0,"WOONSOCKET, RI",2021
UNIGO INC,DEVOPS ENGINEER,87500.0,"HILLSBORO, OR",2021
UNIGO INC,DEVOPS ENGINEER,87500.0,"HILLSBORO, OR",2021
XENONINFOTEK INC,DEVOPS ENGINEER,87780.0,"RALEIGH, NC",2021
XENONINFOTEK INC,DEVOPS ENGINEER,87780.0,"RALEIGH, NC",2021
XENONINFOTEK INC,DEVOPS ENGINEER,87780.0,"RALEIGH, NC",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,88000.0,"WOONSOCKET, RI",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,88000.0,"WOONSOCKET, RI",2021
TEKINSPIRE LLC,DEVOPS ENGINEER,88000.0,"WOONSOCKET, RI",2021
VEN SOLUTIONS LLC,DEVOPS ENGINEER,88340.0,"SAN ANTONIO, TX",2021
TEK LEADERS INC,DEVOPS ENGINEER,88340.0,"SAN ANTONIO, TX",2021
TEK LEADERS INC,DEVOPS ENGINEER,88340.0,"SAN ANTONIO, TX",2021
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,88560.0,"BOTHELL, WA",2021
NEBULA PARTNERS LLC,DEVOPS ENGINEER,88600.0,"CEDAR RAPIDS, IA",2021
XENONINFOTEK INC,DEVOPS ENGINEER,88920.0,"DENVER, CO",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,88920.0,"GREENWOOD VILLAGE, CO",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,88920.0,"GREENWOOD VILLAGE, CO",2021
INTERACTIVE NETWORK TECHNOLOGIES INC,DEVOPS ENGINEER,89120.0,"HOUSTON, TX",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,89960.0,"AUSTIN, TX",2021
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,89960.0,"DALLAS, TX",2021
UNIGO INC,DEVOPS ENGINEER,90000.0,"CHICAGO, IL",2021
UNIGO INC,DEVOPS ENGINEER,90000.0,"NORTH CHICAGO, IL",2021
UNIGO INC,DEVOPS ENGINEER,90000.0,"CHICAGO, IL",2021
COLLABERA INC,DEVOPS ENGINEER,90000.0,"COLUMBUS, OH",2021
INNOCORE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"CENTENNIAL, CO",2021
INSIGHT INTELLI INC,DEVOPS ENGINEER,90000.0,"CUMMING, GA",2021
TEK LEADERS INC,DEVOPS ENGINEER,90420.0,"WESTLAKE, TX",2021
DATASYNC INC,DEVOPS ENGINEER,90420.0,"ROUND ROCK, TX",2021
EALEARN INC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
EALEARN INC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
VEN SOLUTIONS LLC,DEVOPS ENGINEER,90420.0,"FRISCO, TX",2021
ZENITH INFOTEK LLC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
IP HEIGHTS LLC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
IP HEIGHTS LLC,DEVOPS ENGINEER,90420.0,"PLANO, TX",2021
UNIGO INC,DEVOPS ENGINEER,90500.0,"PITTSBURGH, PA",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,90780.0,"PLANO, TX",2021
TECHNODEED LLC,DEVOPS ENGINEER,91160.0,"MORRISVILLE, NC",2021
ORIGIN HUBS INC,DEVOPS ENGINEER,91160.0,"MORRISVILLE, NC",2021
UNIGO INC,DEVOPS ENGINEER,92600.0,"BOSTON, MA",2021
UNIGO INC,DEVOPS ENGINEER,92600.0,"BOSTON, MA",2021
UNIGO INC,DEVOPS ENGINEER,92600.0,"BOSTON, MA",2021
UNIGO INC,DEVOPS ENGINEER,92600.0,"BOSTON, MA",2021
SNOWSTACK LLC,DEVOPS ENGINEER,92900.0,"DUBLIN, CA",2021
EALEARN INC,DEVOPS ENGINEER,93660.0,"CHEVY CHASE, MD",2021
POPULAR TECH,DEVOPS ENGINEER,94000.0,"IRVINE, CA",2021
SERVER MANAGEMENT SERVICES LLC,DEVOPS ENGINEER,94000.0,"ARLINGTON, VA",2021
SERVER MANAGEMENT SERVICES LLC,DEVOPS ENGINEER,94000.0,"ARLINGTON, VA",2021
SERVIT LLC,DEVOPS ENGINEER,94000.0,"MCLEAN, VA",2021
SYSTEMONEX INC,DEVOPS ENGINEER,94000.0,"REVERE, MA",2021
XENONINFOTEK INC,DEVOPS ENGINEER,94760.0,"CHEVY CHASE, MD",2021
SHIVAM INFOTECH INC,DEVOPS ENGINEER,94760.0,"RESTON, VA",2021
UNIGO INC,DEVOPS ENGINEER,95200.0,"WESTBOROUGH, MA",2021
ECONTENTI INC,DEVOPS ENGINEER,96660.0,"JERSEY CITY, NJ",2021
AMG TECHNOLOGY,DEVOPS ENGINEER,96660.0,"PERTH AMBOY, NJ",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,96660.0,"JERSEY CITY, NJ",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,96660.0,"JERSEY CITY, NJ",2021
AGILETAL TECHNOLOGIES INC,DEVOPS ENGINEER,96660.0,"SANDY SPRINGS, GA",2021
XCEED TECHNOLOGIES INC,DEVOPS ENGINEER,96660.0,"METUCHEN, NJ",2021
UNIGO INC,DEVOPS ENGINEER,97000.0,"NEW YORK, NY",2021
UNIGO INC,DEVOPS ENGINEER,97000.0,"NEW YORK, NY",2021
UNIGO INC,DEVOPS ENGINEER,97000.0,"NEW YORK, NY",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,97500.0,"GRETNA, NE",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,97500.0,"GRETNA, NE",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,97500.0,"GRETNA, NE",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,97500.0,"GRETNA, NE",2021
XCEED TECHNOLOGIES INC,DEVOPS ENGINEER,97840.0,"METUCHEN, NJ",2021
ALPHA CLINICAL SYSTEMS INC,DEVOPS ENGINEER,98000.0,"SMITHFIELD, RI",2021
LIGHTHOUSE TECHNOLOGY SERVICES INC,DEVOPS ENGINEER,99000.0,"OAK CREEK, WI",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2021
PRIME SOFTWARE TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2021
AGILETAL TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"MERRIMACK, NH",2021
FAST SWITCH-GREAT LAKES LLC,DEVOPS ENGINEER,100000.0,"DEARBORN, MI",2021
FAST SWITCH-GREAT LAKES LLC,DEVOPS ENGINEER,100000.0,"DEARBORN, MI",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2021
FINSPIRIT INC,DEVOPS ENGINEER,100800.0,"ALLEN PARK, MI",2021
FINSPIRIT INC,DEVOPS ENGINEER,100800.0,"ALLEN PARK, MI",2021
AMP SOLUTIONS LLC,DEVOPS ENGINEER,101200.0,"PORTLAND, OR",2021
TECHNO TASKS INC,DEVOPS ENGINEER,106000.0,"COLLIERVILLE, TN",2021
BEACON HILL STAFFING GROUP LLC,DEVOPS ENGINEER,108000.0,"ALPHARETTA, GA",2021
DATA WAREHOUSE LABS INC,DEVOPS ENGINEER,108760.0,"SEATTLE, WA",2021
DATA WAREHOUSE LABS INC,DEVOPS ENGINEER,108760.0,"TUKWILA, WA",2021
DATA WAREHOUSE LABS INC,DEVOPS ENGINEER,108760.0,"TUKWILA, WA",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,109780.0,"FORT MYERS, FL",2021
ADECCO GROUP NA/MODIS INC,DEVOPS ENGINEER,110000.0,"KNOXVILLE, TN",2021
CODEWORKS LLC,DEVOPS ENGINEER,111400.0,"MILWAUKEE, WI",2021
QUALITY CONSULTING INC,DEVOPS ENGINEER,112000.0,"DES MOINES, IA",2021
INSIGHT INTELLI INC,DEVOPS ENGINEER,112500.0,"MORRISVILLE, NC",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,113560.0,"MCLEAN, VA",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,113560.0,"MCLEAN, VA",2021
MAKRO TECHNOLOGIESINC,DEVOPS ENGINEER,114000.0,"ROCKVILLE, MD",2021
SAGARSOFT INC,DEVOPS ENGINEER,116000.0,"CHARLOTTE, NC",2021
SAGARSOFT INC,DEVOPS ENGINEER,116000.0,"CHARLOTTE, NC",2021
SAGARSOFT INC,DEVOPS ENGINEER,116000.0,"CHARLOTTE, NC",2021
AKSHAYA INC,DEVOPS ENGINEER,116000.0,"AUSTIN, TX",2021
AGILETAL TECHNOLOGIES INC,DEVOPS ENGINEER,116000.0,"SAN JOSE, CA",2021
JUDGE TECHNICAL SERVICES INC,DEVOPS ENGINEER,116600.0,"MANASSAS, VA",2021
DENKEN SOLUTIONS INC,DEVOPS ENGINEER,117000.0,"PHOENIX, AZ",2021
APPSINTEGRATION INC,DEVOPS ENGINEER,117200.0,"FREMONT, CA",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,118000.0,"BENTONVILLE, AR",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,118860.0,"BAYONNE, NJ",2021
HCL GLOBAL SYSTEMS INC,DEVOPS ENGINEER,118860.0,"BAYONNE, NJ",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,119260.0,"GRETNA, NE",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,120000.0,"SAN JOSE, CA",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,120000.0,"SAN JOSE, CA",2021
XORIANT CORPORATION,DEVOPS ENGINEER,120000.0,"SAN FRANCISCO, CA",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2021
IT CATS LLC,DEVOPS ENGINEER,122000.0,"CUMMING, GA",2021
EPITEC INC,DEVOPS ENGINEER,122000.0,"FARMINGTON HILLS, MI",2021
EPITEC INC,DEVOPS ENGINEER,122000.0,"FARMINGTON HILLS, MI",2021
STEFANINI INC,DEVOPS ENGINEER,126000.0,"SKOKIE, IL",2021
MARS IT CORPORATION D/B/A MARS SOLUTIONS GROUP,DEVOPS ENGINEER,126000.0,"MILWAUKEE, WI",2021
POPULUS GROUP LLC,DEVOPS ENGINEER,128000.0,"CHARLOTTE, NC",2021
COLLABERA INC,DEVOPS ENGINEER,130000.0,"RICHMOND, VA",2021
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),DEVOPS ENGINEER,138000.0,"GLEN ALLEN, VA",2021
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),DEVOPS ENGINEER,138000.0,"GLEN ALLEN, VA",2021
GENESIS CORP,DEVOPS ENGINEER,140000.0,"IRVING, TX",2021
GENESIS CORP,DEVOPS ENGINEER,140000.0,"IRVING, TX",2021
ADVANTIS GLOBAL INC,DEVOPS ENGINEER,140000.0,"AUSTIN, TX",2021
FLEXION INC,DEVOPS ENGINEER,140000.0,"FALLS CHURCH, VA",2021
TEKWAY INC,DEVOPS ENGINEER,156000.0,"IRVING, TX",2021
FLEXION INC,DEVOPS ENGINEER,160000.0,"FRISCO, TX",2021
DATAONEZ LLC,DEVOPS ENGINEER,170000.0,"ALDIE, VA",2021
PROWESYS INC,DEVOPS ENGINEER,52936.0,"OKEMOS, MI",2021
AUNALYTICS INC,DEVOPS ENGINEER,55000.0,"SOUTH BEND, IN",2021
ARANYA CLOUD TECHNOLOGIES LLC,DEVOPS ENGINEER,60486.0,"OVERLAND PARK, KS",2021
ARANYA CLOUD TECHNOLOGIES LLC,DEVOPS ENGINEER,60486.0,"OVERLAND PARK, KS",2021
TEAMITSERVE INC,DEVOPS ENGINEER,61000.0,"JACKSONVILLE, FL",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,63877.0,"ALLEN PARK, MI",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,63877.0,"DEARBORN, MI",2021
THREATMODELER SOFTWARE INC,DEVOPS ENGINEER,65000.0,"JERSEY CITY, NJ",2021
COPPERTREE ANALYTICS LTD,DEVOPS ENGINEER,65000.0,"BELLEVUE, WA",2021
COPPERTREE ANALYTICS LTD,DEVOPS ENGINEER,65000.0,"BELLEVUE, WA",2021
PIONEER CONSULTING SERVICES INC,DEVOPS ENGINEER,65042.0,"LAFAYETTE, LA",2021
PIONEER CONSULTING SERVICES INC,DEVOPS ENGINEER,65042.0,"LAFYAYETTE, LA",2021
VIVIDCLOUD LLC,DEVOPS ENGINEER,65187.0,"BRUNSWICK, ME",2021
VIVIDCLOUD LLC,DEVOPS ENGINEER,65187.0,"BRUNSWICK, ME",2021
NEXTSHIFT LLC,DEVOPS ENGINEER,65562.0,"BETHLEHEM, PA",2021
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,66394.0,"LOUISVILLE, KY",2021
GREENSKY ADMINISTRATIVE SERVICES LLC,DEVOPS ENGINEER,66950.0,"ATLANTA, GA",2021
GREENSKY ADMINISTRATIVE SERVICES LLC,DEVOPS ENGINEER,66950.0,"ATLANTA, GA",2021
MOBIQUITY INC,DEVOPS ENGINEER,67500.0,"GAINESVILLE, FL",2021
TEAMITSERVE INC,DEVOPS ENGINEER,67766.0,"ENGLEWOOD CLIFFS, NJ",2021
TEAMITSERVE INC,DEVOPS ENGINEER,67766.0,"PLAINSBORO, NJ",2021
EGROVE SYSTEMS CORPORATION,DEVOPS ENGINEER,67800.0,"EAST BRUNSWICK, NJ",2021
PRINTERLOGIC INC,DEVOPS ENGINEER,68000.0,"SAINT GEORGE, UT",2021
PRINTERLOGIC INC,DEVOPS ENGINEER,68000.0,"SAINT GEORGE, UT",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,68203.0,"ATLANTA, GA",2021
MERITIOUS SERVICESINC,DEVOPS ENGINEER,68203.0,"ALPHARETTA, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,68203.0,"ATLANTA, GA",2021
SKYTEK CORP,DEVOPS ENGINEER,68203.0,"ATLANTA, GA",2021
AMERICAN SAVINGS BANK FSB,DEVOPS ENGINEER,68432.0,"HONOLULU, HI",2021
ETIOMETRY INC,DEVOPS ENGINEER,68432.0,"BOSTON, MA",2021
PERSONIFY INC,DEVOPS ENGINEER,69118.0,"AUSTIN, TX",2021
ATOS SYNTEL INC,DEVOPS ENGINEER,69480.0,"MEMPHIS, TN",2021
ATOS SYNTEL INC,DEVOPS ENGINEER,69480.0,"COLLIERVILLE, TN",2021
PROWESYS INC,DEVOPS ENGINEER,69742.0,"DUBLIN, OH",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ST. NW ATLANTA, GA",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"NW ATLANTA, GA",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
PROWESYS INC,DEVOPS ENGINEER,69909.0,"ALPHARETTA, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ST. NW ATLANTA, GA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"NW ATLANTA, GA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"NEW ATLANTA, GA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,69909.0,"NW ATLANTA GA, GA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,69909.0,"NW ATLANTA, GA",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"DULUTH, GA",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,69909.0,"ATLANTA, GA",2021
BKFS I SERVICES LLC,DEVOPS ENGINEER,70000.0,"CLEVELAND, OH",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,70000.0,"AUSTIN, TX",2021
ODESSA SEPARATOR INC,DEVOPS ENGINEER,70000.0,"ODESSA, TX",2021
CODE GRAVITY LLC,DEVOPS ENGINEER,70000.0,"CEDAR PARK, TX",2021
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,70000.0,"MOUNT PLEASANT, MI",2021
TEAMITSERVE INC,DEVOPS ENGINEER,70054.0,"ST. LOUIS, MO",2021
SCOPE INFOTECH INC,DEVOPS ENGINEER,70179.0,"COLUMBIA, MD",2021
ADVENTA SOFT INC,DEVOPS ENGINEER,70179.0,"LINTHICUM HEIGHTS, MD",2021
AG CONNECTIONS LLC,DEVOPS ENGINEER,70380.0,"MURRAY, KY",2021
IVYTECH SOLUTIONS INC,DEVOPS ENGINEER,70678.0,"BROOKLYN, OH",2021
CELESDATA INC,DEVOPS ENGINEER,71000.0,"AUSTIN, TX",2021
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,71000.0,"GROVEPORT, OH",2021
TEK LEADERS INC,DEVOPS ENGINEER,71000.0,"EL PASO, TX",2021
KIBO SOFTWARE INC,DEVOPS ENGINEER,71025.0,"DALLAS, TX",2021
ITTECHNICA INC,DEVOPS ENGINEER,71968.0,"TAMPA, FL",2021
ITTECHNICA INC,DEVOPS ENGINEER,71968.0,"TAMPA, FL",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,72000.0,"RIDGELAND, MS",2021
CELESDATA INC,DEVOPS ENGINEER,72000.0,"BASKING RIDGE, NJ",2021
CELESDATA INC,DEVOPS ENGINEER,72000.0,"BASKING RIDGE, NJ",2021
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,72000.0,"PRINCETON, NJ",2021
ITTECHNICA INC,DEVOPS ENGINEER,72030.0,"BOSTON, MA",2021
ITTECHNICA INC,DEVOPS ENGINEER,72030.0,"BOSTON, MA",2021
ITTECHNICA INC,DEVOPS ENGINEER,72030.0,"BOSTON, MA",2021
ITTECHNICA INC,DEVOPS ENGINEER,72030.0,"BOSTON, MA",2021
VITOSHA INC,DEVOPS ENGINEER,72301.0,"PROVIDENCE, RI",2021
VITOSHA INC,DEVOPS ENGINEER,72301.0,"PROVIDENCE, RI",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,72883.0,"RIVERWOODS, IL",2021
SANCTITYINTERNATIONAL LLC,DEVOPS ENGINEER,72883.0,"DEERFIELD, IL",2021
SAYTEK INC,DEVOPS ENGINEER,72883.0,"CHICAGO, IL",2021
SAYTEK INC,DEVOPS ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
TROVETECHS INC,DEVOPS ENGINEER,72883.0,"DEERFIELD, IL",2021
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,72883.0,"DESPLAINES, IL",2021
SAYTEK INC,DEVOPS ENGINEER,72883.0,"LISLE, IL",2021
BDSN INTERNATIONAL INC,DEVOPS ENGINEER,73000.0,"MAHWAH, NJ",2021
