Company,Job,Salary,Location,Year
EXPEDIA INC,SECURITY ENGINEER,117478.0,"AUSTIN, TX",2021
FACEBOOK INC,SECURITY ENGINEER,118000.0,"WASHINGTON, DC",2021
LARK TECHNOLOGIES INC,SECURITY ENGINEER,118000.0,"MOUNTAIN VIEW, CA",2021
ORACLE AMERICA INC,SECURITY ENGINEER,118726.0,"CHARLOTTE, NC",2021
GOOGLE LLC,SECURITY ENGINEER,119000.0,"KIRKLAND, WA",2021
META PLATFORMS INC,SECURITY ENGINEER,119002.0,"SEATTLE, WA",2021
ORACLE AMERICA INC,SECURITY ENGINEER,119392.0,"DURHAM, NC",2021
PRAETORIAN SECURITY INC,SECURITY ENGINEER,120000.0,"AUSTIN, TX",2021
CERTIFIED KERNEL TECH LLC,SECURITY ENGINEER,120000.0,"NEW YORK, NY",2021
CURRICULUM ASSOCIATES LLC,SECURITY ENGINEER,120000.0,"HOOVER, AL",2021
PRAETORIAN SECURITY INC,SECURITY ENGINEER,120000.0,"AUSTIN, TX",2021
DATADOG INC,SECURITY ENGINEER,120000.0,"NEW YORK, NY",2021
DARKLIGHT TECH LTD,SECURITY ENGINEER,120000.0,"JERSEY CITY, NJ",2021
AUTODESK INC,SECURITY ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
REVINATE INC,SECURITY ENGINEER,122574.0,"SAN FRANCISCO, CA",2021
REVINATE INC,SECURITY ENGINEER,122574.0,"SAN FRANCISCO, CA",2021
SALESFORCECOM INC,SECURITY ENGINEER,122574.0,"SAN FRANCISCO, CA",2021
GOOGLE LLC,SECURITY ENGINEER,123000.0,"KIRKLAND, WA",2021
ORACLE AMERICA INC,SECURITY ENGINEER,124738.0,"BROOMFIELD, CO",2021
APPFOLIO INC,SECURITY ENGINEER,125000.0,"JERSEY CITY, NJ",2021
GOOGLE LLC,SECURITY ENGINEER,125000.0,"LAUREL, MD",2021
FACEBOOK INC,SECURITY ENGINEER,125614.0,"MENLO PARK, CA",2021
GOOGLE LLC,SECURITY ENGINEER,127000.0,"KIRKLAND, WA",2021
GOOGLE LLC,SECURITY ENGINEER,127000.0,"KIRKLAND, WA",2021
ORACLE AMERICA INC,SECURITY ENGINEER,128981.0,"BELLEVUE, WA",2021
GOOGLE LLC,SECURITY ENGINEER,129000.0,"SUNNYVALE, CA",2021
RALPH LAUREN CORPORATION,SECURITY ENGINEER,129375.0,"MONMOUTH JUNCTION, NJ",2021
RALPH LAUREN CORPORATION,SECURITY ENGINEER,129375.0,"NUTLEY, NJ",2021
CITRIX SYSTEMS INC,SECURITY ENGINEER,130000.0,"IRVING, TX",2021
F5 NETWORKS INC,SECURITY ENGINEER,130000.0,"DALLAS, TX",2021
CLASSLINK INC,SECURITY ENGINEER,130000.0,"CLIFTON, NJ",2021
BITSIGHT TECHNOLOGIES INC,SECURITY ENGINEER,130000.0,"SAN JOSE, CA",2021
CITRIX SYSTEMS INC,SECURITY ENGINEER,130000.0,"SANTA CLARA, CA",2021
ORACLE AMERICA INC,SECURITY ENGINEER,133474.0,"FRISCO, TX",2021
FACEBOOK INC,SECURITY ENGINEER,133546.0,"MENLO PARK, CA",2021
BRIDGEWATER ASSOCIATES LP,SECURITY ENGINEER,139922.0,"WESTPORT, CT",2021
SPLUNK INC,SECURITY ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
SPLUNK INC,SECURITY ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
GOOGLE LLC,SECURITY ENGINEER,140000.0,"KIRKLAND, WA",2021
CITRIX SYSTEMS INC,SECURITY ENGINEER,140000.0,"SANTA CLARA, CA",2021
AVALARA INC,SECURITY ENGINEER,140000.0,"SEATTLE, WA",2021
GOOGLE LLC,SECURITY ENGINEER,141000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,141000.0,"MOUNTAIN VIEW, CA",2021
SALESFORCECOM INC,SECURITY ENGINEER,145246.0,"SAN FRANCISCO, CA",2021
LORD ABBETT &amp; CO LLC,SECURITY ENGINEER,145454.0,"JERSEY CITY, NJ",2021
NIANTIC INC,SECURITY ENGINEER,145725.0,"SUNNYVALE, CA",2021
DROPBOX INC,SECURITY ENGINEER,146200.0,"RICHMOND, KY",2021
PROOFPOINT INC,SECURITY ENGINEER,147160.0,"SUNNYVALE, CA",2021
DROPBOX INC,SECURITY ENGINEER,147900.0,"SAN FRANCISCO, CA",2021
DROPBOX INC,SECURITY ENGINEER,147900.0,"SAN FRANCISCO, CA",2021
GOOGLE LLC,SECURITY ENGINEER,148000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,149000.0,"SUNNYVALE, CA",2021
KUSTOMER INC,SECURITY ENGINEER,150000.0,"NEW YORK, NY",2021
GOOGLE LLC,SECURITY ENGINEER,151000.0,"SEATTLE, WA",2021
GOOGLE LLC,SECURITY ENGINEER,151000.0,"IRVINE, CA",2021
VMWARE INC,SECURITY ENGINEER,154562.0,"3419 HILLVIEW AVE, CA",2021
ZIPLINE INTERNATIONAL INC,SECURITY ENGINEER,155000.0,"SOUTH SAN FRANCISCO, CA",2021
PINTEREST INC,SECURITY ENGINEER,157477.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,SECURITY ENGINEER,157840.0,"MENLO PARK, CA",2021
GOOGLE LLC,SECURITY ENGINEER,162000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,162000.0,"NEW YORK, NY",2021
GOOGLE LLC,SECURITY ENGINEER,162000.0,"NEW YORK, NY",2021
GOOGLE LLC,SECURITY ENGINEER,165000.0,"KIRKLAND, WA",2021
GOOGLE LLC,SECURITY ENGINEER,165000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,166000.0,"SEATTLE, WA",2021
GOOGLE LLC,SECURITY ENGINEER,166000.0,"KIRKLAND, WA",2021
GOOGLE LLC,SECURITY ENGINEER,167000.0,"SUNNYVALE, CA",2021
FACEBOOK INC,SECURITY ENGINEER,169809.0,"MENLO PARK, CA",2021
GOOGLE LLC,SECURITY ENGINEER,170000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,170000.0,"SUNNYVALE, CA",2021
UPSTART NETWORK INC,SECURITY ENGINEER,170000.0,"FOSTER CITY, CA",2021
META PLATFORMS INC,SECURITY ENGINEER,170336.0,"NEW YORK, NY",2021
GOOGLE LLC,SECURITY ENGINEER,171500.0,"NEW YORK, NY",2021
UBER TECHNOLOGIES INC,SECURITY ENGINEER,172000.0,"SAN FRANCISCO, CA",2021
HELLO DIGIT INC,SECURITY ENGINEER,175000.0,"SAN FRANCISCO, CA",2021
DOORDASH INC,SECURITY ENGINEER,175000.0,"SAN JOSE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,175000.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,178000.0,"SAN FRANCISCO, CA",2021
DROPBOX INC,SECURITY ENGINEER,178500.0,"SAN FRANCISCO, CA",2021
COMPASS WASHINGTON LLC,SECURITY ENGINEER,180000.0,"SEATTLE, WA",2021
AIRBNB INC,SECURITY ENGINEER,182200.0,"SAN FRANCISCO, CA",2021
VERILY LIFE SCIENCES LLC,SECURITY ENGINEER,185000.0,"IRVINE, CA",2021
FACEBOOK INC,SECURITY ENGINEER,185562.0,"SEATTLE, WA",2021
SQUARE INC,SECURITY ENGINEER,187000.0,"NEW YORK, NY",2021
GOOGLE LLC,SECURITY ENGINEER,190000.0,"SAN FRANCISCO, CA",2021
GOOGLE LLC,SECURITY ENGINEER,193500.0,"SUNNYVALE, CA",2021
GOOGLE LLC,SECURITY ENGINEER,196000.0,"SUNNYVALE, CA",2021
DOORDASH INC,SECURITY ENGINEER,196000.0,"MOUNTAIN VIEW, CA",2021
SQUARE INC,SECURITY ENGINEER,198000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,SECURITY ENGINEER,205000.0,"MENLO PARK, CA",2021
LYFT INC,SECURITY ENGINEER,210000.0,"SEATTLE, WA",2021
SMARTCONTRACT INC,SECURITY ENGINEER,215000.0,"REDWOOD CITY, CA",2021
GOOGLE LLC,SECURITY ENGINEER,223000.0,"SUNNYVALE, CA",2021
SQUARE INC,SECURITY ENGINEER,225000.0,"SAN FRANCISCO, CA",2021
GOOGLE LLC,SECURITY ENGINEER,227000.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,SECURITY ENGINEER,229320.0,"MENLO PARK, CA",2021
PLAID INC,SECURITY ENGINEER,235000.0,"REDMOND, WA",2021
DOORDASH INC,SECURITY ENGINEER,239400.0,"SAN FRANCISCO,, CA",2021
AIRBNB INC,SECURITY ENGINEER,240000.0,"SAN FRANCISCO, CA",2021
NURO INC,SECURITY ENGINEER,250000.0,"MOUNTAIN VIEW, CA",2021
21 STAFF LLC,SECURITY ENGINEER  PING FEDERATE SME,90376.0,"EAGAN, MN",2021
WAYFAIR LLC,SECURITY ENGINEER - CLOUD SECURITY,88296.0,"BOSTON, MA",2021
MOURI TECH LLC,SECURITY ENGINEER - IAM,75000.0,"IRVING, TX",2021
F5 NETWORKS INC,SECURITY ENGINEER - SIRT,136220.0,"SAN JOSE, CA",2021
F5 NETWORKS INC,SECURITY ENGINEER - SIRT,136220.0,"SAN JOSE, CA",2021
CHARLES SCHWAB AND COMPANY INC,SECURITY ENGINEER -PAM,135000.0,"ANN ARBOR, MI",2021
TWITTER INC,SECURITY ENGINEER 2,148050.0,"NEW YORK, NY",2021
TWITTER INC,SECURITY ENGINEER 2,148050.0,"NEW YORK, NY",2021
BYTEDANCE INC,SECURITY ENGINEER APPLICATION SECURITY,125000.0,"MOUNTAIN VIEW, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,61485.0,"NASHVILLE, TN",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,67392.0,"NORTH READING, MA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,67600.0,"BOSTON, MA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,67600.0,"BOSTON, MA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,67600.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,67600.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,69638.0,"CHICAGO, IL",2021
AMAZON DATA SERVICES INC,SECURITY ENGINEER I,70554.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,76211.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77002.0,"ARLINGTON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,77002.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,77854.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,78582.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,78582.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,78582.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,78582.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,79498.0,"PALO ALTO, CA",2021
ACUMEN SECURITY LLC,SECURITY ENGINEER I,85155.0,"ROCKVILLE, MD",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,85696.0,"SEATTLE, WA",2021
OAK9 INC,SECURITY ENGINEER I,90000.0,"CHICAGO, IL",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,91333.0,"AUSTIN, TX",2021
FISERV SOLUTIONS LLC,SECURITY ENGINEER I,97594.0,"MARIETTA, GA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,100963.0,"SAN JOSE, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,119300.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,123760.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,128000.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,128000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,128000.0,"HILLSBORO, OR",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,128000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,128000.0,"AUSTIN, TX",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,128000.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,128000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,128000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,131500.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,131800.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,135000.0,"HERNDON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,137100.0,"SAN FRANCISCO, CA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,140000.0,"MINNEAPOLIS, MN",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,144000.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,144000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,145000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,145000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,145000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,147300.0,"AUSTIN, TX",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,150000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,150000.0,"NEW YORK, NY",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,150000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,160000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,160000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,160000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,180000.0,"SUNNYVALE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,185000.0,"SAN FRANCISCO, CA",2021
RELX INC,SECURITY ENGINEER II,85000.0,"RALEIGH, NC",2021
RELX INC,SECURITY ENGINEER II,85000.0,"RALEIGH, NC",2021
ACUMEN SECURITY LLC,SECURITY ENGINEER II,85155.0,"ROCKVILLE, MD",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,87131.0,"BOSTON, MA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,88296.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,88296.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,88982.0,"WOODRIDGE, IL",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,91333.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,91333.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,91333.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,93808.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,96741.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,97469.0,"CHICAGO, IL",2021
SECURONIX INC,SECURITY ENGINEER II,101067.0,"ADDISON, TX",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,106267.0,"PALO ALTO, CA",2021
CHICAGO MERCANTILE EXCHANGE INC,SECURITY ENGINEER II,108000.0,"NEW YORK, NY",2021
OAK9 INC,SECURITY ENGINEER II,120000.0,"CHICAGO, IL",2021
QUARTET HEALTH INC,SECURITY ENGINEER II,125000.0,"RICHARDSON, TX",2021
AUTH0 INC,SECURITY ENGINEER II,130000.0,"BELLEVUE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,138000.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,144800.0,"ARLINGTON, VA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,144800.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"CHICAGO, IL",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,144800.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,144800.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2021
YUBICO INC,SECURITY ENGINEER II,145000.0,"PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,146800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,146800.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,146800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,147472.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,148500.0,"SEATTLE, WA",2021
MAPLEBEAR INC,SECURITY ENGINEER II,150000.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,150000.0,"ZIONSVILLE, IN",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,152800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,155000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,160000.0,"PORTLAND, OR",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"HERNDON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,160000.0,"ARLINGTON, VA",2021
REMITLY INC,SECURITY ENGINEER II,165000.0,"SEATTLE, WA",2021
REMITLY INC,SECURITY ENGINEER II,165000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,178000.0,"NEW YORK, NY",2021
CREDIT KARMA LLC,SECURITY ENGINEER II,178394.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,180000.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,180000.0,"SEATTLE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,180000.0,"SAN FRANCISCO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,180000.0,"NATICK, MA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,182900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,185000.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,185000.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,185000.0,"SUNNYVALE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,185000.0,"NEW YORK, NY",2021
CREDIT KARMA LLC,SECURITY ENGINEER II,187000.0,"OAKLAND, CA",2021
AUDIBLE INC,SECURITY ENGINEER II,205000.0,"NEWARK, NJ",2021
BYTEDANCE INC,SECURITY ENGINEER Ã¢ÂÂ PENETRATION TESTING,145000.0,"MOUNTAIN VIEW, CA",2021
ITERABLE INC,"SECURITY ENGINEER, APPLICATION SECURITY",145850.0,"SAN FRANCISCO, CA",2021
JPMORGAN CHASE &amp; CO,"SECURITY ENGINEER, APPLICATION SECURITY",175000.0,"REDWOOD CITY, CA",2021
JPMORGAN CHASE &amp; CO,"SECURITY ENGINEER, APPLICATION SECURITY",175000.0,"REDWOOD CITY, CA",2021
MONGODB INC,"SECURITY ENGINEER, CLOUD SECURITY",180000.0,"NEW YORK, NY",2021
FACEBOOK INC,"SECURITY ENGINEER, CORPORATE SECURITY",150000.0,"MENLO PARK, CA",2021
MULBERRY MANAGEMENT CORPORATION,"SECURITY ENGINEER, DETECTION &amp; RESPONSE",140000.0,"NEW YORK, NY",2021
FUNCTIONAL SOFTWARE INC,"SECURITY ENGINEER, ENTERPRISE",170000.0,"SAN FRANCISCO, CA",2021
MATCH GROUP LLC,"SECURITY ENGINEER, GRC",125000.0,"WEST HOLLYWOOD, CA",2021
AMAZON DATA SERVICES INC,"SECURITY ENGINEER, NETWORK SECURITY",93808.0,"SEATTLE, WA",2021
BOX INC,"SECURITY ENGINEER, PLATFORM &amp; CLOUD",120931.0,"REDWOOD CITY, CA",2021
LUCID USA INC,"SECURITY ENGINEER, SECURITY OPERATIONS CENTER",150000.0,"NEWARK, CA",2021
FACEBOOK INC,SECURITY ENGINEERING MANAGER,199135.0,"SEATTLE, WA",2021
DROPBOX INC,SECURITY ENGINEERING MANAGER,204000.0,"SAN FRANCISCO, CA",2021
UBER TECHNOLOGIES INC,SECURITY ENGINEERING MANAGER,231000.0,"SEATTLE, WA",2021
DOORDASH INC,SECURITY ENGINEERING MANAGER,239400.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,SECURITY ENGINEERING MANAGER,250000.0,"MENLO PARK, CA",2021
FACEBOOK INC,SECURITY ENGINEERING MANAGER,270934.0,"MIAMI, FL",2021
FACEBOOK INC,SECURITY ENGINEERING MANAGER,280000.0,"MIAMI, FL",2021
FCA US LLC,SECURITY GATEWAY FOTA DESIGN RELEASE ENGINEER,90000.0,"AUBURN HILLS, MI",2021
FCA US LLC,SECURITY GATEWAY FOTA DESIGN RELEASE ENGINEER,93026.0,"AUBURN HILLS, MI",2021
FCA US LLC,SECURITY GATEWAY FOTA DESIGN RELEASE ENGINEER,93026.0,"AUBURN HILLS, MI",2021
SALESFORCECOM INC,SECURITY GRC MANAGER,133037.0,"SAN FRANCISCO, CA",2021
SALESFORCECOM INC,SECURITY GRC MANAGER,143998.0,"BELLEVUE, WA",2021
SALESFORCECOM INC,SECURITY GRC MANAGER,171500.0,"SAN FRANCISCO, CA",2021
SALESFORCECOM INC,SECURITY GRC MANAGER,190000.0,"SAN FRANCISCO, CA",2021
SALESFORCECOM INC,SECURITY IDENTITY ENGINEER,134098.0,"BELLEVUE, WA",2021
SQUARE INC,SECURITY INCIDENT RESPONSE ENGINEER,151500.0,"SAN FRANCISCO, CA",2021
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INCIDENT RESPONSE MANAGER,114741.0,"ENGLEWOOD, CO",2021
PAYPAL INC,SECURITY INFRASTRUCTURE ENGINEER,110000.0,"SCOTTSDALE, AZ",2021
TRINSEO LLC,SECURITY INFRASTRUCTURE ENGINEER,115000.0,"BERWYN, PA",2021
COMCAST CABLE COMMUNICATIONS LLC,SECURITY INFRASTRUCTURE ENGINEER,121909.0,"WEST CHESTER, PA",2021
CIPHERTECHS INC,SECURITY INTELLIGENCE ENGINEER,69659.0,"NEW YORK, NY",2021
CIPHERTECHS INC,SECURITY INTELLIGENCE ENGINEER,69659.0,"NEW YORK, NY",2021
CIPHERTECHS INC,SECURITY INTELLIGENCE ENGINEER,69659.0,"NEW YORK, NY",2021
STELLAR CYBER INC,SECURITY MACHINE LEARNING RESEARCHER,117083.0,"SANTA CLARA, CA",2021
CYCAD MANAGEMENT LLC,SECURITY MANAGEMENT SPECIALIST,75000.0,"LOS ANGELES, CA",2021
CYCAD MANAGEMENT LLC,SECURITY MANAGEMENT SPECIALIST,75000.0,"LOS ANGELES, CA",2021
CYCAD MANAGEMENT LLC,SECURITY MANAGEMENT SPECIALIST,75000.0,"LOS ANGELES, CA",2021
