Company,Job,Salary,Location,Year
ZENSOFT LLC,FULL STACK DEVELOPER,87500.0,"CUMMING, GA",2022
OMA4 LLC,FULL STACK DEVELOPER,87500.0,"CUMMING, GA",2022
OMA4 LLC,FULL STACK DEVELOPER,87500.0,"MOUNT JULIET, TN",2022
OMA4 LLC,FULL STACK DEVELOPER,87500.0,"CUMMING, GA",2022
GAIT SOLUTIONS LLC,FULL STACK DEVELOPER,87880.0,"WASHINGTON, WA",2022
S3 SOLUTIONS LLC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
TUBMAN TECHNOLOGIES INC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
S3 SOLUTIONS LLC,FULL STACK DEVELOPER,88000.0,"ALPHARETTA, GA",2022
STIER SOLUTIONS INC,FULL STACK DEVELOPER,88566.0,"LOUISVILLE, KY",2022
IMG SYSTEMS INC,FULL STACK DEVELOPER,88629.0,"DURHAM, NC",2022
LEX NIMBLE SOLUTIONS INC,FULL STACK DEVELOPER,88629.0,"DURHAM, NC",2022
IBM CORPORATION,FULL STACK DEVELOPER,88629.0,"DURHAM, NC",2022
KEANE SOFT INC,FULL STACK DEVELOPER,89669.0,"HENRICO, VA",2022
ZILLION TECHNOLOGIES INC,FULL STACK DEVELOPER,90000.0,"SAN ANTONIO,, VA",2022
ZILLION TECHNOLOGIES INC,FULL STACK DEVELOPER,90000.0,"ASHBURN, VA",2022
SYNTASA CORPORATION,FULL STACK DEVELOPER,90000.0,"HERNDON, VA",2022
TALENT9 INC,FULL STACK DEVELOPER,90000.0,"DES MOINES, IA",2022
TURNINGPOINT GLOBAL SOLUTIONS LLC,FULL STACK DEVELOPER,90000.0,"ROCKVILLE, MD",2022
NILE GROUP,FULL STACK DEVELOPER,90000.0,"LAS VEGAS, NV",2022
REDBUD TECHNOLOGIES INC,FULL STACK DEVELOPER,90418.0,"JACKSONVILLE, FL",2022
VORIZO INFO TECH INC,FULL STACK DEVELOPER,90750.0,"CEDAR PARK, TX",2022
VORIZO INFO TECH INC,FULL STACK DEVELOPER,90750.0,"CEDAR PARK, TX",2022
NEW HOME CONNECT CORPORATION,FULL STACK DEVELOPER,90795.0,"ELMHURST, IL",2022
ELAN TECHNOLOGIES INC,FULL STACK DEVELOPER,90800.0,"DURHAM, NC",2022
TODD ARTHURS COMPANY INC,FULL STACK DEVELOPER,90950.0,"CHICAGO, IL",2022
TODD ARTHURS COMPANY INC,FULL STACK DEVELOPER,90950.0,"CHICAGO, IL",2022
TODD ARTHURS COMPANY INC,FULL STACK DEVELOPER,90950.0,"CHICAGO, IL",2022
TODD ARTHURS COMPANY INC,FULL STACK DEVELOPER,90950.0,"CHICAGO, IL",2022
TODD ARTHURS COMPANY INC,FULL STACK DEVELOPER,90950.0,"CHICAGO, IL",2022
QSI SERVICES INC,FULL STACK DEVELOPER,91000.0,"JUNO BEACH, FL",2022
QSI SERVICES INC,FULL STACK DEVELOPER,91000.0,"JUNO BEACH, FL",2022
ACLAT INC,FULL STACK DEVELOPER,91000.0,"FARMINGTON, MI",2022
EXALTTEK INC,FULL STACK DEVELOPER,91000.0,"NAPERVILLE, IL",2022
L &amp; T TECH SOLUTIONS INC,FULL STACK DEVELOPER,91000.0,"NORTHBROOK, IL",2022
L &amp; T TECH SOLUTIONS INC,FULL STACK DEVELOPER,91000.0,"NORTHBROOK, IL",2022
OMS SOLUTIONS INC,FULL STACK DEVELOPER,91520.0,"WOONSOCKET, RI",2022
CLOUDSOL TECHNOLOGIES INC,FULL STACK DEVELOPER,92040.0,"LEANDER, TX",2022
TEKINVADERZ LLC,FULL STACK DEVELOPER,92082.0,"OVERLAND PARK, KS",2022
TECHSMART GLOBAL INC,FULL STACK DEVELOPER,92082.0,"BLUE BELL, PA",2022
CLOUD EPA LLC,FULL STACK DEVELOPER,92082.0,"MALVERN, PA",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,92290.0,"RICHFIELD, MN",2022
HORIZON SOFTECH INC,FULL STACK DEVELOPER,92290.0,"RICHFIELD, MN",2022
BETASHARP INC,FULL STACK DEVELOPER,92290.0,"GOLDEN VALLEY, MN",2022
DIZER CORP,FULL STACK DEVELOPER,92300.0,"EDEN PRAIRIE, MN",2022
DATAQUAD INC,FULL STACK DEVELOPER,92800.0,"WINSTON- SALEM, NC",2022
SIGNATURE IT SOLUTIONS INC,FULL STACK DEVELOPER,93000.0,"RICHFIELD, MN",2022
SILVERFALLS SOLUTIONS INC,FULL STACK DEVELOPER,93000.0,"SPRING, TX",2022
SILVERFALLS SOLUTIONS INC,FULL STACK DEVELOPER,93000.0,"SPRING, TX",2022
SUCHI ERP INC,FULL STACK DEVELOPER,93000.0,"KATY, TX",2022
FIREEYE SECURITY HOLDINGS US LLC,FULL STACK DEVELOPER,93018.0,"BEAVERTON, OR",2022
ACE AMERICAN INSURANCE COMPANY,FULL STACK DEVELOPER,93184.0,"JERSEY CITY, NJ",2022
TECHNO TASKS INC,FULL STACK DEVELOPER,93891.0,"COLORADO SPRINGS, CO",2022
THE HERTZ CORPORATION,FULL STACK DEVELOPER,94016.0,"BANNOCKBURN, IL",2022
FRUGAL SOLUTIONS INC,FULL STACK DEVELOPER,94016.0,"GREENWOOD VILLAGE, CO",2022
WELKIN TECHNOLOGIES LLC,FULL STACK DEVELOPER,94016.0,"CLEVELAND, OH",2022
IVYNOVA SOLUTIONS INC,FULL STACK DEVELOPER,94016.0,"ENGLEWOOD, CO",2022
VERTICAL FOCUS INC,FULL STACK DEVELOPER,94037.0,"IRVING, TX",2022
EALEARN INC,FULL STACK DEVELOPER,94037.0,"CHICAGO, IL",2022
VIRAT SOLUTIONS INC,FULL STACK DEVELOPER,94037.0,"DALLAS, TX",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,94037.0,"IRVING, TX",2022
ADVEN TECHNOLOGIES INC,FULL STACK DEVELOPER,94037.0,"FARMERS BRANCH, TX",2022
ADVEN TECHNOLOGIES INC,FULL STACK DEVELOPER,94037.0,"FARMERS BRANCH, TX",2022
TECHSMART GLOBAL INC,FULL STACK DEVELOPER,94037.0,"WESTLAKE, TX",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK DEVELOPER,94037.0,"WILSONVILLE, OR",2022
CY9 LLC,FULL STACK DEVELOPER,94037.0,"LEWISVILLE, TX",2022
CY9 LLC,FULL STACK DEVELOPER,94037.0,"LEWISVILLE, TX",2022
DST HEALTH SOLUTIONS LLC,FULL STACK DEVELOPER,94037.0,"FARMERS BRANCH, TX",2022
TEK LEADERS INC,FULL STACK DEVELOPER,94037.0,"OKEMOS, MI",2022
TEKPROS INC,FULL STACK DEVELOPER,94037.0,"DALLAS, TX",2022
ALEPH TECHNOLOGIES LLC,FULL STACK DEVELOPER,94037.0,"RICHARDSON, TX",2022
ALEPH TECHNOLOGIES LLC,FULL STACK DEVELOPER,94037.0,"RICHARDSON, TX",2022
ALAMEDATECH SOLUTIONS LLC,FULL STACK DEVELOPER,94037.0,"ROTHSCHILD, WI",2022
TEKPROS INC,FULL STACK DEVELOPER,94037.0,"DALLAS, TX",2022
IM SOLUTIONS INC,FULL STACK DEVELOPER,94037.0,"IRVING, TX",2022
IM SOLUTIONS INC,FULL STACK DEVELOPER,94037.0,"IRVING, TX",2022
BASM TECHNOLOGIES INC,FULL STACK DEVELOPER,94037.0,"RICHARDSON, TX",2022
TEKREANT INC,FULL STACK DEVELOPER,94037.0,"IRVING, TX",2022
TECHZON INC,FULL STACK DEVELOPER,94037.0,"PLANO, TX",2022
PROGRESS SOLUTIONS INC,FULL STACK DEVELOPER,94037.0,"PLANO, TX",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK DEVELOPER,94037.0,"WILSONVILLE, OR",2022
TECHVISION CO,FULL STACK DEVELOPER,94037.0,"EDEN PRAIRIE, MN",2022
TEK GIGZ LLC,FULL STACK DEVELOPER,94037.0,"DALLAS, TX",2022
TEXOLV,FULL STACK DEVELOPER,94037.0,"DALLAS, TX",2022
LAKHI INFORMATION TECHNOLOGIESINC,FULL STACK DEVELOPER,94037.0,"RICHARDSON, TX",2022
TECHNOPATHZ INC,FULL STACK DEVELOPER,94037.0,"LEWISVILLE, TX",2022
MOUNTAIN IT SOLUTIONS LLC,FULL STACK DEVELOPER,94037.0,"MCKINNEY, TX",2022
MOUNTAIN IT SOLUTIONS LLC,FULL STACK DEVELOPER,94037.0,"MCKINNEY, TX",2022
VIRTUOUSPROS INC,FULL STACK DEVELOPER,94037.0,"LEWISVILLE, TX",2022
VIRTUOUSPROS INC,FULL STACK DEVELOPER,94037.0,"LEWISVILLE, TX",2022
DATAQUAD INC,FULL STACK DEVELOPER,94049.0,"CARROLLTON, TX",2022
VIRTUE GROUP LLC,FULL STACK DEVELOPER,94050.0,"IRVING, TX",2022
USM BUSINESS SYTEMS INC,FULL STACK DEVELOPER,94100.0,"PHOENIX, AZ",2022
GREENBYTE TECHNOLOGIES LLC,FULL STACK DEVELOPER,94100.0,"PLANO, TX",2022
NEO PRISM SOLUTIONS LLC,FULL STACK DEVELOPER,94100.0,"HOUSTON, TX",2022
BRILLFY TECHNOLOGY INC,FULL STACK DEVELOPER,94200.0,"IRVING, TX",2022
IT RESOURCES INC,FULL STACK DEVELOPER,94307.0,"DALLAS, TX",2022
EDISON INFO SYSTEMS INC,FULL STACK DEVELOPER,94411.0,"BLOOMINGTON, IL",2022
EDISON INFO SYSTEMS INC,FULL STACK DEVELOPER,94411.0,"BLOOMINGTON, IL",2022
URPAN TECHNOLOGIES INC,FULL STACK DEVELOPER,94806.0,"CARY, NC",2022
XPERT TECHNOLOGIES INC,FULL STACK DEVELOPER,94900.0,"CARY, NC",2022
SCHNEIDER ELECTRIC USA INC,FULL STACK DEVELOPER,94973.0,"FRANKLIN, TN",2022
TRANE TECHNOLOGIES COMPANY LLC,FULL STACK DEVELOPER,95000.0,"ELGIN, IL",2022
REALSOFT TECHNOLOGIES LLC,FULL STACK DEVELOPER,95000.0,"DES PLAINES, IL",2022
IDEXCEL INC,FULL STACK DEVELOPER,95000.0,"HERNDON, VA",2022
IDEXCEL INC,FULL STACK DEVELOPER,95000.0,"HERNDON, VA",2022
CITCO TECHNOLOGY MANAGEMENT INC,FULL STACK DEVELOPER,95000.0,"FORT LAUDERDALE, FL",2022
DIVIS SOLUTIONS INC,FULL STACK DEVELOPER,95000.0,"BLOOMINGTON, IL",2022
SKILLMAZE INC,FULL STACK DEVELOPER,95000.0,"IRVING, TX",2022
XYLO CONSULTING LLC,FULL STACK DEVELOPER,95000.0,"PLANO, TX",2022
NASCENT TECHNOLOGIES INC,FULL STACK DEVELOPER,95000.0,"SHAPLEIGH, ME",2022
ASTEK SOLUTIONS INC,FULL STACK DEVELOPER,95000.0,"BUFFALO GROVE, IL",2022
QSI SERVICES INC,FULL STACK DEVELOPER,95139.0,"TEMPE, AZ",2022
OVS TECHNOLOGIES INC,FULL STACK DEVELOPER,95181.0,"WINDSOR MILL, MD",2022
EXCELL INTERNATIONAL GROUP INC,FULL STACK DEVELOPER,95181.0,"WINDSOR MILL, MD",2022
OMS SOLUTIONS INC,FULL STACK DEVELOPER,95200.0,"OWINGS MILLS, MD",2022
GOMIAPP LLC,FULL STACK DEVELOPER,95326.0,"BLAINE, MN",2022
APEX TECHNOLOGY GROUP INC,FULL STACK DEVELOPER,95600.0,"FORT WORTH, TX",2022
IT MINDS LLC,FULL STACK DEVELOPER,95701.0,"DEVON, PA",2022
NARTAL SYSTEMS INC,FULL STACK DEVELOPER,96000.0,"COLUMBUS, OH",2022
FOURTHSQUARE LLC,FULL STACK DEVELOPER,96000.0,"IRVING, TX",2022
CIPHERQORE SOLUTIONS INC,FULL STACK DEVELOPER,96000.0,"HOUSTON, TX",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,96000.0,"OMAHA, NE",2022
VAOYO LLC,FULL STACK DEVELOPER,96450.0,"FARMINGTON HILLS, MI",2022
EMONICS LLC,FULL STACK DEVELOPER,96595.0,"ST. LOUIS, MO",2022
BRUHAT TECHNOLOGIES INC,FULL STACK DEVELOPER,96759.0,"IRVING, TX",2022
DST PHARMACY SOLUTIONS INC,FULL STACK DEVELOPER,96803.0,"OVERLAND PARK, KS",2022
DST PHARMACY SOLUTIONS INC,FULL STACK DEVELOPER,96907.0,"WOODLAND HILLS, CA",2022
SPRINGSHINE CONSULTING INC,FULL STACK DEVELOPER,96907.0,"IRVINE, CA",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,97406.0,"TAMPA, FL",2022
VAK IT SYSTEMS INC,FULL STACK DEVELOPER,97760.0,"CHICAGO, IL",2022
VAK IT SYSTEMS INC,FULL STACK DEVELOPER,97760.0,"OAKS, PA",2022
TRETA IT INC,FULL STACK DEVELOPER,97760.0,"DENVER, CO",2022
NGTALENTTECH GROUP LLC,FULL STACK DEVELOPER,98000.0,"BELLEVUE, WA",2022
NGTALENTTECH GROUP LLC,FULL STACK DEVELOPER,98000.0,"BELLEVUE, WA",2022
NGTALENTTECH GROUP LLC,FULL STACK DEVELOPER,98000.0,"BELLEVUE, WA",2022
ANTRA INC,FULL STACK DEVELOPER,98000.0,"KIRKLAND, WA",2022
E-GIANTS TECHNOLOGIES LLC,FULL STACK DEVELOPER,98550.0,"ROCKVILLE, MD",2022
VBRIDGEIT INC,FULL STACK DEVELOPER,98550.0,"MCLEAN, VA",2022
NIC INFO TEK INC,FULL STACK DEVELOPER,98550.0,"ASHBURN, VA",2022
LUZON TECHNOLOGIES INC,FULL STACK DEVELOPER,98550.0,"VIENNA, VA",2022
PROGRESS SOLUTIONS INC,FULL STACK DEVELOPER,98550.0,"RESTON, VA",2022
TECHNOGEN INC,FULL STACK DEVELOPER,98550.0,"PRINCETON, NJ",2022
DREAMDATA SOLUTIONS INC,FULL STACK DEVELOPER,98600.0,"STERLING, VA",2022
ICLOUD TECHNOLOGIES CORP,FULL STACK DEVELOPER,98600.0,"STERLING, VA",2022
ICLOUD TECHNOLOGIES CORP,FULL STACK DEVELOPER,98600.0,"STERLING, VA",2022
KALTECH CONSULTING INC,FULL STACK DEVELOPER,98779.0,"PLEASANTON, CA",2022
KALTECH CONSULTING INC,FULL STACK DEVELOPER,98779.0,"SEATTLE, WA",2022
ZIDDOS INC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
ALEPH TECHNOLOGIES LLC,FULL STACK DEVELOPER,98904.0,"RICHARDSON, TX",2022
TRINITY ENVISION BUSINESS SERVICES LLC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
ADVANCED RESOURCE STAFFING INC,FULL STACK DEVELOPER,98904.0,"PLANO, TX",2022
HYR GLOBAL SOURCE INC,FULL STACK DEVELOPER,98904.0,"FRISCO, TX",2022
VIRAT SOLUTIONS INC,FULL STACK DEVELOPER,98904.0,"INDIANAPOLIS, IN",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,98904.0,"WESTLAKE, TX",2022
SELECT MINDS LLC,FULL STACK DEVELOPER,98904.0,"FRISCO, TX",2022
NILE GROUP,FULL STACK DEVELOPER,98904.0,"LAS VEGAS, NV",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
TRINITY ENVISION BUSINESS SERVICES LLC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,98904.0,"IRVING, TX",2022
TORQUE TECHNOLOGIES LLC,FULL STACK DEVELOPER,98905.0,"FRISCO, TX",2022
GREENBYTE TECHNOLOGIES LLC,FULL STACK DEVELOPER,99000.0,"PLANO, TX",2022
XYLO CONSULTING LLC,FULL STACK DEVELOPER,99000.0,"PLANO, TX",2022
CONVERGENT CONSULTING INC,FULL STACK DEVELOPER,99008.0,"ATLANTA, GA",2022
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,99008.0,"ATLANTA, GA",2022
ZENSOFT LLC,FULL STACK DEVELOPER,99010.0,"CUMMING, GA",2022
SAXON GLOBAL INC,FULL STACK DEVELOPER,99840.0,"SANDY SPRINGS, GA",2022
SAXON GLOBAL INC,FULL STACK DEVELOPER,99840.0,"LINTHICUM, MD",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,99944.0,"BOSTON, MA",2022
OMS SOLUTIONS INC,FULL STACK DEVELOPER,99944.0,"FRAMINGHAM, MA",2022
PAMTEN INC,FULL STACK DEVELOPER,100000.0,"ATLANTA, GA",2022
REALSOFT TECHNOLOGIES LLC,FULL STACK DEVELOPER,100000.0,"MARYLAND HEIGHTS, MO",2022
ENLITIC INC,FULL STACK DEVELOPER,100000.0,"FORT COLLINS, CO",2022
CAERUSGLOBAL INC,FULL STACK DEVELOPER,100000.0,"EVANSVILLE, IN",2022
ENLITIC INC,FULL STACK DEVELOPER,100000.0,"FORT COLLINS, CO",2022
STRATUS MERIDIAN LLC,FULL STACK DEVELOPER,100000.0,"IRVING, TX",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,101109.0,"CHICAGO, IL",2022
AVCO CONSULTING INC,FULL STACK DEVELOPER,101109.0,"CHARLOTTE, NC",2022
DREAMDATA SOLUTIONS INC,FULL STACK DEVELOPER,101421.0,"MORRISVILLE, NC",2022
CONVERGENT CONSULTING INC,FULL STACK DEVELOPER,101754.0,"BASKING RIDGE, NJ",2022
AA TECH GROUP LLC,FULL STACK DEVELOPER,101754.0,"NEW YORK, NY",2022
BABATEK INC,FULL STACK DEVELOPER,101754.0,"NORTH BRUNSWICK, NJ",2022
BABATEK INC,FULL STACK DEVELOPER,101754.0,"NORTH BRUNSWICK, NJ",2022
JUDIT INC,FULL STACK DEVELOPER,101754.0,"FRANKLIN, TN",2022
LORSHI SYSTEMS LLC,FULL STACK DEVELOPER,101754.0,"DURHAM, NC",2022
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK DEVELOPER,101754.0,"NEW YORK, NY",2022
IPIVOT LLC,FULL STACK DEVELOPER,101754.0,"DAYTON, NJ",2022
LORSHI SYSTEMS LLC,FULL STACK DEVELOPER,101754.0,"DURHAM, NC",2022
HITPS LLC,FULL STACK DEVELOPER,101754.0,"NEW YORK, NY",2022
INTELLISOFT SYSTEMS LLC,FULL STACK DEVELOPER,101754.0,"ROSELAND, NJ",2022
SYNAPSE TECHNOLOGIES LLC,FULL STACK DEVELOPER,101754.0,"WEEHAWKEN, NJ",2022
TEK GIGZ LLC,FULL STACK DEVELOPER,101754.0,"NEWARK, NJ",2022
CONSULTADD INC,FULL STACK DEVELOPER,101920.0,"PLANO, TX",2022
CONSULTADD INC,FULL STACK DEVELOPER,101920.0,"PLANO, TX",2022
CONSULTADD INC,FULL STACK DEVELOPER,101920.0,"PLANO, TX",2022
XPERT TECHNOLOGIES INC,FULL STACK DEVELOPER,102000.0,"CARRY, NC",2022
KNACKSOFT LLC,FULL STACK DEVELOPER,102000.0,"NEW YORK, NY",2022
IPLUS GLOBAL USA LLC,FULL STACK DEVELOPER,102000.0,"HERNDON, VA",2022
IPLUS GLOBAL USA LLC,FULL STACK DEVELOPER,102000.0,"SUITLAND, MD",2022
CNN IT CORP INC,FULL STACK DEVELOPER,102000.0,"SECAUCUS, NJ",2022
XPERT TECHNOLOGIES INC,FULL STACK DEVELOPER,102000.0,"CARRY, NC",2022
IPLUS GLOBAL USA LLC,FULL STACK DEVELOPER,102000.0,"SUITLAND, MD",2022
SOLUTIONSOFT INC,FULL STACK DEVELOPER,102000.0,"ENGLEWOOD CLIFFS, NJ",2022
RELIABLE SOFTWARE RESOURCES,FULL STACK DEVELOPER,103000.0,"NEW YORK, NY",2022
BLOCPOWER COMMUNITY CORPORATION,FULL STACK DEVELOPER,104000.0,"BROOKLYN, NY",2022
SKILZMATRIX DIGITAL LLC,FULL STACK DEVELOPER,104000.0,"PITTSBURGH, PA",2022
VITOSHA INC,FULL STACK DEVELOPER,104291.0,"ORANGE, CA",2022
RHOMBUS POWER INC,FULL STACK DEVELOPER,104291.0,"MOFFETT FIELD, CA",2022
ANTRA INC,FULL STACK DEVELOPER,104300.0,"SANTA CLARA, CA",2022
ANTRA INC,FULL STACK DEVELOPER,104300.0,"SUNNYVALE, CA",2022
PIONEER CONSULTING LLC,FULL STACK DEVELOPER,104400.0,"AUSTIN, TX",2022
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,FULL STACK DEVELOPER,105000.0,"NEWTON, MA",2022
VDART INC,FULL STACK DEVELOPER,105000.0,"PLANO, TX",2022
KNACKSOFT LLC,FULL STACK DEVELOPER,105000.0,"FARMERS BRANCH, TX",2022
PAMTEN INC,FULL STACK DEVELOPER,105000.0,"PASADENA, CA",2022
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,FULL STACK DEVELOPER,105000.0,"INVER GROVE HEIGHTS, MN",2022
SYNAPSE CONSULTING INC,FULL STACK DEVELOPER,105000.0,"SAN JOSE, CA",2022
E-GIANTS TECHNOLOGIES LLC,FULL STACK DEVELOPER,105227.0,"IRVING, TX",2022
ATOS SYNTEL INC,FULL STACK DEVELOPER,108000.0,"ATLANTA, GA",2022
IBM CORPORATION,FULL STACK DEVELOPER,108659.0,"MONROE, LA",2022
SVK SYSTEMS INC,FULL STACK DEVELOPER,109000.0,"BOSTON, MA",2022
TEKINTELI INC,FULL STACK DEVELOPER,109000.0,"PROVIDENCE, RI",2022
TEKINTELI INC,FULL STACK DEVELOPER,109000.0,"PROVIDENCE, RI",2022
HORIZON SOFT SOLUTIONS INC,FULL STACK DEVELOPER,109054.0,"EDEN PRAIRIE, MN",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,109283.0,"NEW YORK, NY",2022
BARCLAYS SERVICES CORP,FULL STACK DEVELOPER,109283.0,"WHIPPANY, NJ",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,109283.0,"PISCATAWAY, NJ",2022
DIGITALIS INC,FULL STACK DEVELOPER,109283.0,"MORRISTOWN, NJ",2022
ZUME IT INC,FULL STACK DEVELOPER,109283.0,"JERSEY CITY, NJ",2022
COMCAST CABLE COMMUNICATIONS LLC,FULL STACK DEVELOPER,109283.0,"NEW YORK, NY",2022
ALTIMETRIK CORP,FULL STACK DEVELOPER,109283.0,"JERSEY CITY, NJ",2022
TECHSMART GLOBAL INC,FULL STACK DEVELOPER,110000.0,"AUSTIN, TX",2022
ICBD HOLDINGS LLC,FULL STACK DEVELOPER,110000.0,"MARGATE, FL",2022
XTGLOBAL INC,FULL STACK DEVELOPER,110000.0,"JACKSONVILLE, FL",2022
IDEXCEL INC,FULL STACK DEVELOPER,110000.0,"PEORIA, AZ",2022
AVANI TECHNOLOGY SOLUTIONS INC,FULL STACK DEVELOPER,110000.0,"MT LAUREL TOWNSHIP, NJ",2022
CLEAROPS INC,FULL STACK DEVELOPER,110000.0,"BROOKLYN, NY",2022
IDEXCEL INC,FULL STACK DEVELOPER,110000.0,"RESTON, VA",2022
ORCHID TECH,FULL STACK DEVELOPER,110000.0,"SAN JOSE, CA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,110000.0,"PISCATAWAY, NJ",2022
SYNERSYS TECHNOLOGIES INC,FULL STACK DEVELOPER,110240.0,"MCLEAN, VA",2022
DREAMDATA SOLUTIONS INC,FULL STACK DEVELOPER,110240.0,"STERLING, VA",2022
SUMMITWORKS TECHNOLOGIES INC,FULL STACK DEVELOPER,110300.0,"HERNDON, VA",2022
GCP APPLIED TECHNOLOGIES INC,FULL STACK DEVELOPER,110723.0,"ALPHARETTA, GA",2022
GCP APPLIED TECHNOLOGIES INC,FULL STACK DEVELOPER,110723.0,"WILMINGTON, PA",2022
TEKSTAD INC,FULL STACK DEVELOPER,111000.0,"MCLEAN, VA",2022
PHOTON INFOTECH INC,FULL STACK DEVELOPER,111176.0,"PLANO, TX",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,112000.0,"WHIPPANY, NJ",2022
FORD MOTOR COMPANY,FULL STACK DEVELOPER,112736.0,"DEARBORN, MI",2022
ETQ LLC,FULL STACK DEVELOPER,113300.0,"BURLINGTON, MA",2022
MEDLINE INDUSTRIES LP,FULL STACK DEVELOPER,113520.0,"MCKINNEY, TX",2022
CONTINENTAL EXCHANGE SOLUTIONS INC,FULL STACK DEVELOPER,114000.0,"MCKINNEY, TX",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,114026.0,"WILMINGTON, DE",2022
MARS IT CORPORATION D/B/A MARS SOLUTIONS GROUP,FULL STACK DEVELOPER,114400.0,"LARGO, FL",2022
US BANK NATIONAL ASSOCIATION,FULL STACK DEVELOPER,115000.0,"FARMINGTON HILLS, MI",2022
SOFTRAMS LLC,FULL STACK DEVELOPER,115000.0,"WINDSOR MILL, MD",2022
ETQ LLC,FULL STACK DEVELOPER,115000.0,"PHOENIX, AZ",2022
ANALYSTS INTERNATIONAL CORPORATION,FULL STACK DEVELOPER,115500.0,"AUSTIN, TX",2022
INFINITE COMPUTER SOLUTIONS INC,FULL STACK DEVELOPER,116000.0,"HOUSTON, TX",2022
PRIVATE NATIONAL MORTGAGE ACCEPTANCE COMPANY LLC,FULL STACK DEVELOPER,119000.0,"AGOURA HILLS, CA",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,FULL STACK DEVELOPER,119002.0,"STREETSBORO, OH",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,FULL STACK DEVELOPER,119002.0,"CLEVELAND, OH",2022
ORPINE INC,FULL STACK DEVELOPER,119350.0,"SUGARLAND, TX",2022
ADVANCED RESOURCE STAFFING INC,FULL STACK DEVELOPER,119350.0,"BELLEVUE, WA",2022
TEXASOFT IT SOLUTION INC,FULL STACK DEVELOPER,119350.0,"BELLEVUE, WA",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,120000.0,"WHIPPANY, NJ",2022
AVANCE TECHNOLOGY SERVICES INC,FULL STACK DEVELOPER,120000.0,"SOMERSET, NJ",2022
AVANCE TECHNOLOGY SERVICES INC,FULL STACK DEVELOPER,120000.0,"WILMINGTON, DE",2022
AVANCE TECHNOLOGY SERVICES INC,FULL STACK DEVELOPER,120000.0,"WILMINGTON, DE",2022
FISKER GROUP INC,FULL STACK DEVELOPER,120000.0,"MANHATTAN BEACH, CA",2022
ADI WORLDLINK LLC,FULL STACK DEVELOPER,120000.0,"FRISCO, TX",2022
STONEX GROUP INC,FULL STACK DEVELOPER,120000.0,"CHICAGO, IL",2022
STONEX GROUP INC,FULL STACK DEVELOPER,120000.0,"CHICAGO, IL",2022
SIEMENS INDUSTRY INC,FULL STACK DEVELOPER,120000.0,"CHICAGO, IL",2022
SIEMENS INDUSTRY INC,FULL STACK DEVELOPER,120000.0,"CHICAGO, IL",2022
CAREMARK LLC,FULL STACK DEVELOPER,120000.0,"EDISON, NJ",2022
BARCLAYS SERVICES CORP,FULL STACK DEVELOPER,120000.0,"WHIPPANY, NJ",2022
CONTINENTAL EXCHANGE SOLUTIONS INC,FULL STACK DEVELOPER,120000.0,"BUENA PARK, CA",2022
SOFTRAMS LLC,FULL STACK DEVELOPER,120000.0,"WINDSOR MILL, MD",2022
IDEXCEL INC,FULL STACK DEVELOPER,120000.0,"PEORIA, AZ",2022
