Company,Job,Salary,Location,Year
IBM CORPORATION,DATA ENGINEER,93142.0,"PORTLAND, OR",2022
IBM CORPORATION,DATA ENGINEER,93142.0,"PORTLAND, OR",2022
IBM CORPORATION,DATA ENGINEER,93142.0,"PORTLAND, OR",2022
NXP USA INC,DATA ENGINEER,93215.0,"CHANDLER, AZ",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,93362.0,"COLUMBUS, OH",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,93362.0,"COLUMBUS, OH",2022
IBM CORPORATION,DATA ENGINEER,93362.0,"COLUMBUS, OH",2022
W/H/I/P SYSTEMS LLC,DATA ENGINEER,93500.0,"BEAVERTON, OR",2022
SKILL VOICE INC,DATA ENGINEER,93538.0,"PHOENIX, AZ",2022
LOTUSDATA LLP,DATA ENGINEER,93600.0,"AUSTIN, TX",2022
SYNGENTA CROP PROTECTION LLC,DATA ENGINEER,93600.0,"DURHAM, NC",2022
CISCO SYSTEMS INC,DATA ENGINEER,93600.0,"HOMEWOOD, AL",2022
AETNA RESOURCES LLC,DATA ENGINEER,93738.0,"THE WOODLANDS, TX",2022
DISCOVERY COMMUNICATIONS LLC,DATA ENGINEER,93870.0,"STERLING, VA",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,93870.0,"DENVER, CO",2022
DISCOVERY COMMUNICATIONS LLC,DATA ENGINEER,93870.0,"STERLING, VA",2022
FRONTIER IT SOLUTIONS INC,DATA ENGINEER,93870.0,"STERLING, VA",2022
S4 CONSULTANTS INC,DATA ENGINEER,93870.0,"DENVER, CO",2022
THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE CO,DATA ENGINEER,94000.0,"HARTFORD, CT",2022
AETNA RESOURCES LLC,DATA ENGINEER,94000.0,"WELLESLEY, MA",2022
NETSEC PROFESSIONALS CORPORATION,DATA ENGINEER,94000.0,"PARKER, CO",2022
PROKARMA INC,DATA ENGINEER,94000.0,"BEAVERTON, OR",2022
EXPEDIA INC,DATA ENGINEER,94016.0,"CHICAGO, IL",2022
EXPEDIA INC,DATA ENGINEER,94016.0,"CHICAGO, IL",2022
EXPEDIA INC,DATA ENGINEER,94016.0,"CHICAGO, IL",2022
CUBOID LLC,DATA ENGINEER,94016.0,"GREENWOOD VILLAGE, CO",2022
DIGITALIS INC,DATA ENGINEER,94016.0,"NAPERVILLE, IL",2022
TEXASOFT IT SOLUTION INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
WB SOLUTIONS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
APPLAB SYSTEMS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
SKILL VOICE INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
RED HAT INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
VITOSHA INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
CLOUD NINE TEK LLC,DATA ENGINEER,94037.0,"COLUMBUS, OH",2022
EXCELON SOLUTIONS LLC,DATA ENGINEER,94037.0,"DENTON, TX",2022
OMNI SOURCING INC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
ADVANTAGE IT INC,DATA ENGINEER,94037.0,"ARLINGTON, TX",2022
VALOURUSA INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
PHOTON INFOTECH INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
OMNI SOURCING INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
EQUINOX IT SOLUTIONS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
EQUINOX IT SOLUTIONS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
REDBUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"BEAVERTON, OR",2022
TECHSTAR CONSULTINGINC,DATA ENGINEER,94037.0,"IRVING, TX",2022
IQUEST SOLUTIONS CORP,DATA ENGINEER,94037.0,"ALLEN, TX",2022
CAPRUS IT INC,DATA ENGINEER,94037.0,"BEAVERTON, OR",2022
APPLABSYSYTEMS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
D3 SOLUTIONS INC,DATA ENGINEER,94037.0,"ALLEN, TX",2022
SVS TECHNOLOGIES LIMITED,DATA ENGINEER,94037.0,"SOUTHLAKE, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,94037.0,"ALLEN, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
ZENSOFT LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
EDGE CLOUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
EDGE CLOUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
VERANA HEALTH INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"DENTON, TX",2022
VALOURUSA INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
VERANA HEALTH INC,DATA ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
SIMARN LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
TAITCONSULTINGGROUP LLC,DATA ENGINEER,94037.0,"ATLANTA, GA",2022
EDGE CLOUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
DONATO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
DONATO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
MINDSPACE INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
DONATO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
PRO SEVEN IT LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
SSTECH LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"LEWISVILLE, TX",2022
TECHNO TASKS INC,DATA ENGINEER,94037.0,"MCKINNEY, TX",2022
INFO TRIANGLE TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
XCELO GROUP INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
TECHSTAR CONSULTING INC,DATA ENGINEER,94037.0,"LEWISVILLE, TX",2022
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,94037.0,"NASHVILLE, TN",2022
TEK LEADERS INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
TEK LEADERS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
ADVANCED KNOWLEDGE TECH LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
IQUEST SOLUTIONS CORP,DATA ENGINEER,94037.0,"DALLAS, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"DENTON, TX",2022
CIPHERNINE INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
IBIX SOLUTIONS LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"LEWISVILLE, TX",2022
VTECHINFO INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
SOFTNET LLC,DATA ENGINEER,94037.0,"DENTON, TX",2022
PUREPATH TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
IGATE SOLUTIONS LLC,DATA ENGINEER,94037.0,"CINCINNATI, OH",2022
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,94037.0,"GREENWOOD VILLAGE, CO",2022
CROWD SOFTWARE CONSULTING LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
MERITORE TECHNOLOGIES LLC,DATA ENGINEER,94037.0,"FORT WORTH, TX",2022
VENSA TEK LLC,DATA ENGINEER,94037.0,"ATLANTA, GA",2022
LINKWELL SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
INTELLISAVVY LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
ELXR TECHNOLOGIES LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
EDGE CLOUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"CORAL GABLES, FL",2022
GRAVITON SOLUTIONS INC,DATA ENGINEER,94037.0,"CARROLLTON, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"TROY, MI",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"COLUMBUS, OH",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"SAN ANTONIO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"SAN ANTONIO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"DUBLIN, OH",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"COLUMBUS, OH",2022
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,94037.0,"HOUSTON, TX",2022
CLOUDINFRAIT INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"PHOENIX, AZ",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
CLOUD ACT LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
CLOUD ACT LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
PINACLE IT CORP LLC,DATA ENGINEER,94037.0,"BENTONVILLE, AR",2022
DREAMDATA SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"SAN ANTONIO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"ARLINGTON, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"SAN ANTONIO, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"DUBLIN, OH",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"COPPELL, TX",2022
PRO SEVEN IT LLC,DATA ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
DONATO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
PUREPATH TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
CLOUDSERVE SOLUTIONS LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
SONET SOFTWARE SOLUTIONS INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
VORIZO INFO TECH INC,DATA ENGINEER,94037.0,"EIDEN PRAIRIE, MN",2022
ZENITH INFOTEK LLC,DATA ENGINEER,94037.0,"LEWISVILLE, TX",2022
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
APPODIS INC,DATA ENGINEER,94037.0,"DENTON, TX",2022
CEREBRAL TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
ENLIVEN TECHNOLOGIES INC,DATA ENGINEER,94037.0,"CARROLLTON, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"COPPELL, TX",2022
NESTOR TECHNOLOGIES INC,DATA ENGINEER,94037.0,"PHOENIX, AZ",2022
NESTOR TECHNOLOGIES INC,DATA ENGINEER,94037.0,"BEAVERTON, OR",2022
DWBI SERVICES INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
SATCON INC,DATA ENGINEER,94037.0,"CELINA, TX",2022
SCHNEIDER ELECTRIC USA INC,DATA ENGINEER,94037.0,"FRANKLIN, TN",2022
REDBUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"MCKINNEY, TX",2022
REDBUD TECHNOLOGIES INC,DATA ENGINEER,94037.0,"MCKINNEY, TX",2022
VERANA HEALTH INC,DATA ENGINEER,94037.0,"MCKINNEY, TX",2022
EMC CONSULTING GROUP INC,DATA ENGINEER,94037.0,"CARROLLTON, TX",2022
MANJU SOFTWARE SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
CLOUD ONE INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
GATHI ANALYTICS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
LEARNBEYOND CONSULTING LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
DATAQUAD INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
INFOLANCE INC,DATA ENGINEER,94037.0,"PLANO, TX",2022
APPLAB SYSTEMS INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
SKILL VOICE INC,DATA ENGINEER,94037.0,"MALVERN, PA",2022
SATCON INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
SATCON INC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
SATCON INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
SATCON INC,DATA ENGINEER,94037.0,"CELINA, TX",2022
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"DENTON, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"COPPELL, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"PLANO, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
SAGE IT INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
ETECH GLOBAL IT SOLUTIONS LLC,DATA ENGINEER,94037.0,"DALLAS, TX",2022
CLOUD ONE INC,DATA ENGINEER,94037.0,"IRVING, TX",2022
VSION TECHNOLOGIES INC,DATA ENGINEER,94037.0,"SAN ANTONIO, TX",2022
WEDOCLEVER LLC,DATA ENGINEER,94037.0,"FLOWER MOUND, TX",2022
SPIDO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,94037.0,"DENTON, TX",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"IRVING, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
TECHNIPROS LLC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2022
SAVI TECHNOLOGIES INC,DATA ENGINEER,94040.0,"MEDLEY, FL",2022
PROCORP SYSTEMS INC,DATA ENGINEER,94056.0,"CINCINNATI, OH",2022
GATHI ANALYTICSLLC,DATA ENGINEER,94100.0,"DALLAS, TX",2022
CODE ACUITY INC,DATA ENGINEER,94100.0,"IRVING, TX",2022
LUMEL TECHNOLOGIES INC,DATA ENGINEER,94100.0,"PLANO, TX",2022
LUMEL TECHNOLOGIES INC,DATA ENGINEER,94100.0,"PLANO, TX",2022
SAPPHIRE IT SERVICES INC,DATA ENGINEER,94200.0,"PLANO, TX",2022
SKILLFUL TECHNOLOGIES INC,DATA ENGINEER,94200.0,"IRVING, TX",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"NEWARK, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"NEWARK, NJ",2022
EKODUS INC,DATA ENGINEER,94349.0,"CRANBURY, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"WHIPPANY, NJ",2022
EKODUS INC,DATA ENGINEER,94349.0,"CRANBURY, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"PARAMUS, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"NEWARK, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"NEWARK, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"NEWARK, NJ",2022
CLOUDSERVE SOLUTIONS LLC,DATA ENGINEER,94349.0,"PISCATAWAY, NJ",2022
IBM CORPORATION,DATA ENGINEER,94349.0,"RARITAN, NJ",2022
VECTORSOFT LLC,DATA ENGINEER,94450.0,"BLOOMINGTON, IL",2022
TECHNODEED LLC,DATA ENGINEER,94500.0,"DENVER, CO",2022
TECHNODEED LLC,DATA ENGINEER,94500.0,"DENVER, CO",2022
NOBLESOFT SOLUTIONS INC,DATA ENGINEER,94500.0,"DENTON, TX",2022
VERSA SHORE INC,DATA ENGINEER,94500.0,"PLANO, TX",2022
RAPIDO TECHNOLOGIES LLC,DATA ENGINEER,94600.0,"FAIRFIELD, CT",2022
LAMBDANETS INC,DATA ENGINEER,94682.0,"RICHARDSON, TX",2022
SUPERLOGIX INC,DATA ENGINEER,94690.0,"FRISCO, TX",2022
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,94806.0,"RALEIGH, NC",2022
DATALORE TECHNOLOGIES INC,DATA ENGINEER,94806.0,"RALEIGH, NC",2022
DATALORE TECHNOLOGIES INC,DATA ENGINEER,94806.0,"RALEIGH, NC",2022
ARCHENTS INC,DATA ENGINEER,94827.0,"HUNTSVILLE, AL",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,94900.0,"MORRISVILLE, NC",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,94900.0,"MORRISVILLE, NC",2022
OPTUM SERVICES INC,DATA ENGINEER,94973.0,"BRENTWOOD, TN",2022
TAMPA ELECTRIC COMPANY,DATA ENGINEER,95000.0,"TAMPA, FL",2022
EXAFLUENCE INC,DATA ENGINEER,95000.0,"SOUTH BRUNSWICK, NJ",2022
APLOMB TECHNOLOGIES INC,DATA ENGINEER,95000.0,"TAMPA, FL",2022
EXAFLUENCE INC,DATA ENGINEER,95000.0,"SOUTH BRUNSWICK, NJ",2022
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2022
MEDLINE INDUSTRIES LP,DATA ENGINEER,95000.0,"NORTHFIELD, IL",2022
ATLANTIS IT CONSULTING GROUP LLC,DATA ENGINEER,95000.0,"INDIANAPOLIS, IN",2022
MEDLINE INDUSTRIES LP,DATA ENGINEER,95000.0,"NORTHFIELD, IL",2022
MPOWER LOGIC INC,DATA ENGINEER,95000.0,"BENTONVILLE, AR",2022
AMGEN INC,DATA ENGINEER,95000.0,"TAMPA, FL",2022
BAANYAN SOFTWARE SERVICES INC,DATA ENGINEER,95000.0,"HENRIATTA, NY",2022
ABBOTT LABORATORIES,DATA ENGINEER,95000.0,"LAKE FOREST, IL",2022
PRODAPT NORTH AMERICA,DATA ENGINEER,95000.0,"IRVING, TX",2022
APEX FINTECH SERVICES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2022
APEX FINTECH SERVICES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2022
APEX FINTECH SERVICES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2022
APEX FINTECH SERVICES LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2022
ATLANTIS IT CONSULTING GROUP LLC,DATA ENGINEER,95000.0,"INDIANAPOLIS, IN",2022
CENTRAL MUTUAL INSURANCE COMPANY,DATA ENGINEER,95000.0,"DUBLIN, OH",2022
EAST WEST BANK,DATA ENGINEER,95000.0,"PASADENA, CA",2022
AETNA RESOURCES LLC,DATA ENGINEER,95000.0,"HARTFORD, CT",2022
MILWAUKEE ELECTRIC TOOL CORPORATION,DATA ENGINEER,95000.0,"BROOKFIELD, WI",2022
ANGI INC,DATA ENGINEER,95000.0,"LEANDER, TX",2022
MOURI TECH LLC,DATA ENGINEER,95000.0,"IRVING, TX",2022
MOURI TECH LLC,DATA ENGINEER,95000.0,"IRVING, TX",2022
NC HEALTH AFFILIATES LLC,DATA ENGINEER,95000.0,"DURHAM, NC",2022
CAREMARK LLC,DATA ENGINEER,95000.0,"IRVING, TX",2022
ADVANCE AUTO BUSINESS SUPPORT LLC,DATA ENGINEER,95000.0,"RALEIGH, NC",2022
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,95000.0,"DALLAS, TX",2022
STELLAR IT SOLUTIONS LLC,DATA ENGINEER,95000.0,"SAN ANTONIO, TX",2022
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,95000.0,"DALLAS, TX",2022
DEVFI INC,DATA ENGINEER,95000.0,"PHOENIX, AZ",2022
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,95000.0,"DALLAS, TX",2022
ETEK IT SERVICES INC,DATA ENGINEER,95000.0,"DR EAGAN, MN",2022
MACROXSTUDIO INC,DATA ENGINEER,95000.0,"BELLEVUE, WA",2022
ATLANTIS IT CONSULTING GROUP LLC,DATA ENGINEER,95000.0,"ZIONSVILLE, IN",2022
EYVATEK LLC,DATA ENGINEER,95000.0,"MASON, OH",2022
BAANYAN SOFTWARE SERVICES INC,DATA ENGINEER,95000.0,"HENRIETTA, NY",2022
EXAFLUENCE INC,DATA ENGINEER,95000.0,"NEW YORK, NY",2022
DFS CORPORATE SERVICES LLC,DATA ENGINEER,95000.0,"RIVERWOODS, IL",2022
AMHERST SERVICES CORP,DATA ENGINEER,95000.0,"AUSTIN, TX",2022
CYMA SYSTEMS INC,DATA ENGINEER,95000.0,"DALLAS, TX",2022
EAST WEST BANK,DATA ENGINEER,95000.0,"PASADENA, CA",2022
ADNET,DATA ENGINEER,95000.0,"LOS ANGELES, CA",2022
ENVEDA THERAPEUTICS INC,DATA ENGINEER,95000.0,"PITTSBURG, PA",2022
SOURCE CLOUD TECHNOLOGIES INC,DATA ENGINEER,95000.0,"ST. LOUIS, MO",2022
VSION TECHNOLOGIES INC,DATA ENGINEER,95000.0,"HOUSTON, TX",2022
CDI SOLUTIONS INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2022
VERTEX ANALYTICS INC,DATA ENGINEER,95000.0,"MORRISVILLE, NC",2022
UPEN GROUP INC,DATA ENGINEER,95000.0,"FRISCO, TX",2022
APLOMB TECHNOLOGIES INC,DATA ENGINEER,95000.0,"TAMPA, FL",2022
APLOMB TECHNOLOGIES INC,DATA ENGINEER,95000.0,"ST. PETERSBURG, FL",2022
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,95000.0,"IRVING, TX",2022
EXPEDIA INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2022
CHATHAM FINANCIAL CORPORATION,DATA ENGINEER,95000.0,"KENNETT SQUARE, PA",2022
CONTRIVE SOLUTIONS INC,DATA ENGINEER,95000.0,"JACKSONVILLE, FL",2022
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95000.0,"OAK BROOK, IL",2022
SENTIER LLC,DATA ENGINEER,95000.0,"CARROLLTON, TX",2022
KLOUTIX SOLUTIONS LLC,DATA ENGINEER,95000.0,"IRVING, TX",2022
SYNATY LLC,DATA ENGINEER,95000.0,"BELLAIRE, TX",2022
INFYLOGY CORP,DATA ENGINEER,95000.0,"IRVING, TX",2022
GREAT LAKES ADVISORS LLC,DATA ENGINEER,95000.0,"CHICAGO, IL",2022
NGTALENTTECH GROUP LLC,DATA ENGINEER,95000.0,"TX, TX",2022
HUB GROUP INC,DATA ENGINEER,95000.0,"OAK BROOK, IL",2022
ANGI INC,DATA ENGINEER,95000.0,"LEANDER, TX",2022
WISE EQUATION SOLUTIONS INC,DATA ENGINEER,95014.0,"MOORESVILLE, NC",2022
ARISE GLOBAL SERVICES INC,DATA ENGINEER,95139.0,"PHOENIX, AZ",2022
INNOVATIVE CONSULTING SOLUTIONS LLC,DATA ENGINEER,95139.0,"CHANDLER, AZ",2022
BIOGEN INC,DATA ENGINEER,95181.0,"CAMBRIDGE, MA",2022
TRIWAVE SOLUTIONS INC,DATA ENGINEER,95181.0,"COLUMBIA, MD",2022
TOPSYS IT SOLUTIONS LLC,DATA ENGINEER,95181.0,"BOSTON, MA",2022
QUANTIPHI INC,DATA ENGINEER,95200.0,"MARLBOROUGH, MA",2022
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,95222.0,"YORK, PA",2022
BRIGHT HORIZONS CHILDRENÃ¢ÂÂS CENTERS LLC,DATA ENGINEER,95273.0,"HOLLYSPRINGS, NC",2022
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95400.0,"OAK BROOK, IL",2022
PRESIDIO NETWORKED SOLUTIONS LLC,DATA ENGINEER,95400.0,"CENTENNIAL, CO",2022
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95400.0,"OAK BROOK, IL",2022
STANLEY MARTIN HOMES LLC,DATA ENGINEER,95400.0,"RESTON, VA",2022
S4 CONSULTANTS INC,DATA ENGINEER,95400.0,"GRASONVILLE, MD",2022
BIONTECH US INC,DATA ENGINEER,95502.0,"CHELSEA, MA",2022
EXPEDIA INC,DATA ENGINEER,95555.0,"DALLAS, TX",2022
RANDSTAD TECHNOLOGIES LLC,DATA ENGINEER,95555.0,"PLANO, TX",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,95555.0,"RICHARDSON, TX",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,95555.0,"RICHARDSON, TX",2022
OPTUM SERVICES INC,DATA ENGINEER,95680.0,"LAS VEGAS, NV",2022
FORGE TECHNOLOGIES INC,DATA ENGINEER,95680.0,"EDISON, NJ",2022
FORGE TECHNOLOGIES INC,DATA ENGINEER,95680.0,"EDISON, NJ",2022
ACTALENT SERVICES LLC,DATA ENGINEER,95680.0,"PORTLAND, OR",2022
ACTALENT SERVICES LLC,DATA ENGINEER,95680.0,"PORTLAND, OR",2022
ITAMERICA INC,DATA ENGINEER,95701.0,"PHILADELPHIA, PA",2022
SQUAD SOFTWARE INC,DATA ENGINEER,95701.0,"MALVERN, PA",2022
ENTERPRISE MINDS INC,DATA ENGINEER,95701.0,"CLAYMONT, DE",2022
SHINEWELL TECHNOLOGIES INC,DATA ENGINEER,95800.0,"EXTON, PA",2022
SHINEWELL TECHNOLOGIES INC,DATA ENGINEER,95800.0,"EXTON, PA",2022
US BORAX INC,DATA ENGINEER,95826.0,"BORON, CA",2022
PHREESIA INC,DATA ENGINEER,95888.0,"OVIEDO, FL",2022
LORHAN CORPORATION INC,DATA ENGINEER,95909.0,"RICHMOND, VA",2022
ITSYNTAX INC,DATA ENGINEER,95909.0,"RICHMOND, VA",2022
EKIN SOLUTIONS INC,DATA ENGINEER,96000.0,"TAMPA, FL",2022
615 PEO LLC,DATA ENGINEER,96000.0,"NASHVILLE, TN",2022
SOFTCORP INTERNATIONAL INC,DATA ENGINEER,96000.0,"DALLAS, TX",2022
SOFTCORP INTERNATIONAL INC,DATA ENGINEER,96000.0,"RICHMOND, VA",2022
TAP INNOVATIONS LLC,DATA ENGINEER,96000.0,"DALLAS, TX",2022
DATA CONCEPTS LLC,DATA ENGINEER,96000.0,"HENRICO, VA",2022
SOFTCORP INTERNATIONAL INC,DATA ENGINEER,96000.0,"RICHMOND, VA",2022
